steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
4433920	8660	0.5792301276698708	-1.775446673787199	-107.98433312225342	0.2185945573613135	207.15356824874877	-0.0018426118977367878	692480
4444160	8680	0.580351712487638	-1.7672230999832972	-108.1767599029541	0.21722987356132945	221.56759908676148	-0.00401104848831892	694400
4454400	8700	0.5807906372472644	-1.7622908053761348	-116.61777690124512	0.24359222729901375	239.14358823776246	0.0016916626319289207	695680
4464640	8720	0.5813543492779135	-1.759353107488714	-113.6271211013794	0.20250817686987285	233.94196998596192	-0.0006741686537861824	697600
4474880	8740	0.5820864248201251	-1.7616695957249031	-122.70266912078857	0.342578536837711	238.89402408599852	0.002356183473020792	698880
4485120	8760	0.5832361208721996	-1.767543079472147	-119.53612543487549	0.2257509757207299	244.80475721359252	-0.004106698092073202	700800
4495360	8780	0.5842251360043883	-1.770909708178602	-114.58087618255615	0.3159888011640869	222.52294580459593	0.004131790418177843	702080
4505600	8800	0.5855535105541348	-1.776526166743599	-117.10511978149414	0.3635532452963525	230.47375413894653	0.008083780054003	704000
4515840	8820	0.5862658312246204	-1.7793392072236165	-112.57303057098389	0.19474155756684194	244.11537034988405	-0.0006453895848244429	705280
4526080	8840	0.5875424048826099	-1.770517326763831	-118.18138962554931	0.2738305610998286	247.15658824920655	-0.007522690743207931	707200
4536320	8860	0.5882385271862149	-1.7650333047425375	-108.86552864837647	0.21374261227228272	208.9533627128601	0.0011274043470621109	708480
4546560	8880	0.5890146439746022	-1.7617863394534214	-106.44190308380126	0.2854068395926588	188.8536332321167	0.005990509614348411	710400
4556800	8900	0.589733098872006	-1.7641396566694603	-109.44238227844238	0.21729911350260955	209.40063077926635	0.005992620196193457	711680
4567040	8920	0.5906179669871926	-1.769286809570156	-110.32854998779297	0.2367956492088051	217.91188793182374	-0.006961366813629866	713600
4577280	8940	0.5910210360959173	-1.7669765526121481	-107.49554274749755	0.2232386079804346	203.18353538513185	-0.007651224546134472	714880
4587520	8960	0.5917925431504846	-1.7591227551763877	-106.85955531311035	0.2089798512995767	188.53449144363404	0.007436993587762117	716800
4597760	8980	0.5922260111048817	-1.753703654772602	-102.5352025604248	0.277498776145163	173.50684715270995	0.004903574138879776	718080
4608000	9000	0.592470090098679	-1.7503254308765754	-102.08389679718017	0.2704545496014762	206.0134140396118	-0.003911771401762962	720000
