steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
6553600	6400	-6.185998870059848	-17.55581768512726	-1990.5181029052735	0.3961689610444009	33813.220748291016	-0.010028553307056426	1024000
6563840	6410	-6.213144546663389	-17.581733922958374	-1987.8245942382812	0.39634235014021396	32680.918819580078	-0.007173008155077696	1025280
6574080	6420	-6.328538407923654	-17.60427088546753	-1998.214201904297	0.38401348919048905	32610.623979492186	-0.007397020701318979	1027200
6584320	6430	-6.406294838180766	-17.612569498062133	-2005.8046627197266	0.39741344694420694	32265.72624145508	-0.00245077745988965	1028480
6594560	6440	-6.343958475319669	-17.609512744903565	-2014.266998779297	0.40528781644813716	31948.765197753906	-0.0033944403287023304	1030400
6604800	6450	-6.2669255641270425	-17.61635196495056	-2011.774534790039	0.39834010927937924	35556.327921142576	-0.011493112426251173	1031680
6615040	6460	-6.179208023762331	-17.637132325172423	-2009.1373267822266	0.39745694836229084	33375.76230224609	-0.004795539006590843	1033600
6625280	6470	-6.3561049527171996	-17.661147541999817	-2013.0142915039062	0.402887074155733	32226.688431396484	0.00181278457865119	1034880
6635520	6480	-6.262397181576118	-17.697949325561524	-2012.8928458251953	0.3990925339628011	32847.51423095703	-0.004935987200587988	1036800
6645760	6490	-6.086185279189609	-17.727078120231628	-2012.9215428466796	0.3874917154703289	33826.04862670899	-0.008568774405866862	1038080
6656000	6500	-6.388992576831952	-17.767363099098205	-2014.4583200683594	0.3855274165943265	35502.717161865236	-0.011585766356438399	1040000
6666240	6510	-6.308748966565355	-17.795981329917907	-2012.2156046142577	0.40778023792337625	31926.282333984374	0.0030964153818786146	1041280
6676480	6520	-6.174640360213816	-17.837438284397127	-2016.9412541503907	0.3891090174484998	33360.33511230469	-0.004959830977022648	1043200
6686720	6530	-6.059927793586627	-17.855953251361846	-2004.779703491211	0.3841934701576829	32739.206993408203	-0.004581472296267748	1044480
6696960	6540	-6.22328156491369	-17.850936007022856	-2007.3314197998047	0.39374715377390385	32628.496881103514	-0.005494397673755884	1046400
6707200	6550	-6.259063705528155	-17.859031193256378	-2007.4085694580078	0.3948091013785452	31634.18134399414	0.0006519251689314842	1047680
6717440	6560	-6.267307098757476	-17.875678845882415	-2011.1013807373047	0.39365554096363486	35220.14760375977	-0.008322704825550318	1049600
6727680	6570	-6.38432962429896	-17.89064891767502	-2017.0263887939452	0.40914574303478	33998.16528930664	-0.004199936129152775	1050880
6737920	6580	-6.494078448390588	-17.918207252025603	-2027.0234533691407	0.3948908228985965	35355.3909375	-0.010957182291895151	1052800
6748160	6590	-6.3503032805901025	-17.940082419872283	-2039.9343754882811	0.3889664148744196	34408.32623413086	-0.0028545413725078106	1054080
6758400	6600	-6.457260842328891	-17.975980021953582	-2040.9238701171876	0.40827140512224286	36188.95813598633	-0.00486324368044734	1056000
6768640	6610	-6.377906610729172	-18.002407012939454	-2052.9123155517577	0.4061971051348373	35342.94169677734	-0.002994261961430311	1057280
6778880	6620	-6.321460039870813	-18.040324794769287	-2055.6519554443357	0.3959077283581719	34737.08311035156	-0.0007063603959977626	1059200
6789120	6630	-6.339673780977726	-18.06666080570221	-2062.8942813720705	0.3981749855093658	32367.367661132812	0.009618674833327533	1060480
6799360	6640	-6.260234464304522	-18.10400078678131	-2062.995578979492	0.4048341700937599	36339.47399047852	-0.006790609359741211	1062400
6809600	6650	-6.289181763237342	-18.126675713539125	-2056.5945169677734	0.41163232348114254	35406.931420898436	-0.0035246234200894833	1063680
6819840	6660	-6.395276657456532	-18.152948452949524	-2057.053244628906	0.39846226619835945	35357.544620361325	-0.00605846730992198	1065600
6830080	6670	-6.395568681575358	-18.172955211639405	-2064.6990336914064	0.41054373420029877	36792.16566772461	-0.007063433062285185	1066880
6840320	6680	-6.465115467522294	-18.194719177246093	-2068.6183654785154	0.4066051736306399	35833.12743530273	-0.006569528486579657	1068800
6850560	6690	-6.5406572727505115	-18.209832271575927	-2081.1668912353516	0.400134244158864	35923.6979296875	-0.003836146481335163	1070080
6860800	6700	-6.507118092538789	-18.228005884170532	-2085.191488647461	0.40807468999549745	36820.95514892578	-0.005561473034322262	1072000
6871040	6710	-6.528742416126653	-18.241884658813476	-2090.4487836914063	0.4156889218185097	36425.864270019534	-0.0039059513248503206	1073280
6881280	6720	-6.571127746636048	-18.263667098999022	-2107.631269897461	0.39645914642326535	36978.13260498047	-0.0037642766535282133	1075200
6891520	6730	-6.385115881472826	-18.275530626296998	-2097.0164072265625	0.42355504611693323	37450.84186401367	-0.008432015925645828	1076480
6901760	6740	-6.513354445246979	-18.299597990989685	-2100.9051740722657	0.41586369347013535	36586.202160644534	-0.003390023801475763	1078400
6912000	6750	-6.525587854361161	-18.317197927474975	-2110.172248046875	0.4164451417475939	37344.58046875	-0.005769233945757151	1079680
6922240	6760	-6.577149127507583	-18.345917960166933	-2116.2022534179687	0.41556679816544057	34824.36991455078	0.0015082349441945552	1081600
6932480	6770	-6.68410217525065	-18.367274361610413	-2124.3070334472654	0.41059298616927115	35984.21879760742	0.0053447364456951614	1082880
6942720	6780	-6.590789184734225	-18.39894242668152	-2129.9600837402345	0.40357228876277806	37626.28453857422	-0.003204004094004631	1084800
6952960	6790	-6.525987435400486	-18.417828075408934	-2136.443989013672	0.40682230853987855	38245.56369262695	-0.006536825876682997	1086080
6963200	6800	-6.465683777963743	-18.43747027206421	-2128.528979736328	0.4196564309336245	37208.68040893555	-0.001799561157822609	1088000
6973440	6810	-6.638106734380126	-18.433730363845825	-2126.1280490722656	0.4191442567072809	37320.54388916016	-0.00426473218947649	1089280
6983680	6820	-6.84730209589377	-18.44025722694397	-2151.3202360839846	0.3949900228753686	39631.46791137695	-0.014077863413840533	1091200
6993920	6830	-6.70506027639471	-18.448791704177857	-2156.100133544922	0.3997948204446584	37579.89896606445	-0.0045143431238830085	1092480
7004160	6840	-6.682163847774267	-18.471637499809265	-2151.9877829589846	0.41494955472275613	38019.89545654297	0.0010236095823347568	1094400
7014400	6850	-6.573892070392147	-18.488316992759703	-2145.7612250976563	0.4144560275319964	38499.02105957031	-0.004152132105082274	1095680
7024640	6860	-6.774381725352257	-18.515156703948975	-2146.803708251953	0.42106426279060544	37025.87045288086	0.0024765238631516695	1097600
7034880	6870	-6.579490800378844	-18.532177329063416	-2152.563711425781	0.4094855311717838	39350.560006103515	-0.004161494374275207	1098880
7045120	6880	-6.61867664643377	-18.555323415756227	-2154.371788818359	0.4233280410282314	39115.34473510742	-0.0037699352949857714	1100800
7055360	6890	-6.676983152354136	-18.564411880493164	-2154.992048095703	0.41944902408495544	39475.66052001953	-0.004916398264467717	1102080
7065600	6900	-6.669359590619803	-18.57458570098877	-2157.13030859375	0.4165473321825266	37882.33395751953	-0.00039147671312093733	1104000
7075840	6910	-6.617445014590397	-18.582440311431885	-2159.7316171875	0.4101470798496157	38984.49412109375	-0.003910186812281609	1105280
7086080	6920	-6.714620889207348	-18.5986731300354	-2156.171153076172	0.3961040966566652	38177.664819335936	-0.0034645436517894267	1107200
7096320	6930	-6.627689119784161	-18.612602615356444	-2163.661658203125	0.4084568287841976	39070.01742553711	-0.0013685489445924759	1108480
7106560	6940	-6.616701443964615	-18.63720430469513	-2160.2400773925783	0.40096432937495413	36660.17327514649	0.004167742170393467	1110400
7116800	6950	-6.575467086948454	-18.655219778060914	-2159.1373928222656	0.4051915312614292	39195.46850463867	-0.0025995810516178607	1111680
7127040	6960	-6.631686578901484	-18.678389474868773	-2148.026892822266	0.41679488077014687	36240.125812988284	0.0008869707770645618	1113600
7137280	6970	-6.6580976060591635	-18.690511142730713	-2145.5156701660158	0.4147529959315434	39126.78974853516	-0.005077830161899328	1114880
7147520	6980	-6.547732366360724	-18.71009635925293	-2151.916900390625	0.40947277752519584	40044.84532104492	-0.0071873989887535576	1116800
7157760	6990	-6.608039668083191	-18.72081651496887	-2152.9012717285154	0.40716246742382645	39664.82772583008	-0.009015616867691279	1118080
7168000	7000	-6.5737134634424	-18.741273229599	-2155.5903876953125	0.4122648972850293	38655.87542236328	-0.0013255012407898904	1120000
7178240	7010	-6.620843145322055	-18.754318561553955	-2156.334080078125	0.40684305275510996	37463.23116577148	-0.0016314397938549518	1121280
7188480	7020	-6.478304630605504	-18.77616118621826	-2160.2123671875	0.4053644570149481	36717.75595336914	0.0021689723432064055	1123200
7198720	7030	-6.600208583552391	-18.791230388641356	-2152.5301435546876	0.4104674683045596	37107.22848388672	0.001570462454110384	1124480
7208960	7040	-6.684523620726541	-18.813586673736573	-2159.0710830078124	0.41636946934834124	39208.07788452148	-0.002614370193332434	1126400
7219200	7050	-6.495406660316512	-18.82801212310791	-2164.0036293945313	0.4034873501006514	38915.361140136716	-0.001691321302205324	1127680
7229440	7060	-6.68446561037749	-18.848266967773437	-2164.6230349121092	0.39960990685410797	36827.69483032227	0.005357826687395572	1129600
7239680	7070	-6.657219171226025	-18.860165851593017	-2164.7909396972655	0.41920380481146274	38664.870770263675	0.000397235918790102	1130880
7249920	7080	-6.531777419934049	-18.882703748703	-2168.107575927734	0.41218750525824727	38190.61110473633	0.0019330071285367013	1132800
7260160	7090	-6.5130022997614	-18.89658910560608	-2168.3340080566404	0.4164320071656257	39092.60033691406	-0.002813755702227354	1134080
7270400	7100	-6.645882208222523	-18.92390038585663	-2173.5292233886717	0.4113600666821003	37593.47960571289	0.004424639353528619	1136000
7280640	7110	-6.583126723812893	-18.942985562324523	-2175.3340927734375	0.41505909970775245	40169.534407958985	-0.0008248483017086983	1137280
7290880	7120	-6.659867961455136	-18.972576238632204	-2177.855948486328	0.4278838248774409	39929.52756225586	-0.006289168689399958	1139200
7301120	7130	-6.693723963672295	-18.991733468055724	-2183.840607666016	0.42651236500404777	39902.914434814455	-0.002521631699055433	1140480
7311360	7140	-6.679066831581294	-19.02051642990112	-2193.885766113281	0.40841918053105475	40482.78973632812	-0.0021899694576859472	1142400
7321600	7150	-6.643119394993409	-19.03921099758148	-2185.9894045410156	0.42233870656415823	41164.5016809082	-0.008914407454431056	1143680
7331840	7160	-6.8273339981008325	-19.06637327671051	-2192.423533203125	0.39428400008846076	38935.69125244141	-0.003192236702889204	1145600
7342080	7170	-6.684936332641169	-19.080706137657167	-2193.1118024902344	0.4093999839499593	39316.57366088867	-0.0003753330186009407	1146880
7352320	7180	-6.621487781915814	-19.08325520801544	-2199.155740234375	0.41028898861352353	41028.03176391601	-0.0020435508713126183	1148800
7362560	7190	-6.569893334554508	-19.08745879840851	-2193.037727050781	0.3924959587547928	38827.65140625	-0.000950695713981986	1150080
7372800	7200	-6.5097617774959655	-19.10808118724823	-2195.2396408691407	0.41346019474044443	41237.34622924805	-0.005804606787860394	1152000
7383040	7210	-6.551577000206336	-19.12136115550995	-2185.574204345703	0.425474093131721	40373.08261352539	-0.0027627832628786563	1153280
7393280	7220	-6.633316397722811	-19.137155453681945	-2185.121911376953	0.4116693209037185	38852.53113037109	0.0020242231339216233	1155200
7403520	7230	-6.643646638859064	-19.152210741996765	-2194.132936767578	0.4166536805666983	39390.32802734375	0.0049323378503322605	1156480
7413760	7240	-6.703757739780471	-19.167260643959047	-2199.789093994141	0.41852493468299506	42162.661135253904	-0.005219923201948405	1158400
7424000	7250	-6.730939868025482	-19.178561560630797	-2211.8106086425782	0.40422289655543864	39400.08987060547	-0.0007954658195376397	1159680
7434240	7260	-6.631266235811636	-19.201452483177185	-2218.648019042969	0.41394675747305154	38719.7764050293	0.004347400339320302	1161600
7444480	7270	-6.5580349430534985	-19.21802289199829	-2210.53231640625	0.4204484733939171	39862.94474975586	0.0015666484460234642	1162880
7454720	7280	-6.742192150138319	-19.244486658096314	-2204.8336416015627	0.40604082083515824	38628.26484741211	0.008092973548918962	1164800
7464960	7290	-6.545878553351387	-19.262638458251953	-2205.4919921875	0.40949865981563927	38570.113294677736	0.005976289976388216	1166080
7475200	7300	-6.751899325232952	-19.28795415019989	-2211.7448666992186	0.4149212104193866	39417.10050292969	0.0030332244746387005	1168000
7485440	7310	-6.698516278447583	-19.298497534751892	-2222.971880859375	0.4162642661072314	37528.09024414062	0.007959969080984593	1169280
7495680	7320	-6.606702372480184	-19.29156377315521	-2221.19041015625	0.4006230733199045	39893.21155517578	-0.0007217378355562687	1171200
7505920	7330	-6.758850848279893	-19.29591770648956	-2220.0471635742188	0.41447798260487617	40966.11926513672	4.659157246351242e-05	1172480
7516160	7340	-6.6568540581632405	-19.310692019462586	-2225.297069824219	0.41795693739131096	43916.35326538086	-0.010169257335364819	1174400
7526400	7350	-6.690297124370932	-19.319587050437928	-2225.614155517578	0.41127608448266983	42421.27627197266	-0.006713232956826687	1175680
7536640	7360	-6.737202008530497	-19.343181913375854	-2226.587751220703	0.41565302856173364	42560.24423461914	-0.003482143543660641	1177600
7546880	7370	-6.770245760403574	-19.36150352668762	-2230.237262207031	0.40614813850820064	40949.33633666992	-0.0005418327264487743	1178880
7557120	7380	-6.56133928818442	-19.386023980140685	-2230.953993652344	0.4146026272922754	41260.311607666015	0.0024662858061492445	1180800
7567360	7390	-6.696429409574717	-19.402870387077332	-2222.100767578125	0.4207350801136345	37363.61947875976	0.0128962336294353	1182080
7577600	7400	-6.88530914198421	-19.42891792964935	-2231.6587250976563	0.39410283976979554	42311.883930664066	-0.003163302633911371	1184000
7587840	7410	-6.6719072735905645	-19.436941781044005	-2232.9296728515624	0.41141019297391174	42028.41980346679	-0.0023274340480566023	1185280
7598080	7420	-6.588996636070311	-19.416639441490172	-2234.2823842773437	0.4161518462523818	41001.52680664063	0.0018537217378616334	1187200
7608320	7430	-6.611722615381702	-19.429913182258606	-2233.9261037597657	0.4111414082897827	40957.13300415039	0.0011386260949075222	1188480
7618560	7440	-6.674390824696049	-19.440086710929872	-2231.6235646972655	0.41760690800007433	42206.60916870117	-0.001451670378446579	1190400
7628800	7450	-6.495687318356707	-19.45618532752991	-2231.6871884765624	0.4054716323055327	42908.377397460936	-0.0026991574838757513	1191680
7639040	7460	-6.613070133695379	-19.47733920478821	-2223.0788952636717	0.4115434642126784	39438.14178344727	0.003908015638589859	1193600
7649280	7470	-6.75739880412072	-19.485454761505128	-2226.2925390625	0.4101755911465734	40306.404244384765	0.00048666758462786677	1194880
7659520	7480	-6.692200637014583	-19.511900064468385	-2230.269197998047	0.4172373484894633	39459.43911621094	0.005254314634948969	1196800
7669760	7490	-6.6633258310128	-19.53069838809967	-2230.8522197265625	0.4126360696847551	39475.09032470703	0.006645026095211506	1198080
7680000	7500	-6.639975104453042	-19.558060704231263	-2228.7137111816405	0.40856222093105315	42905.4115234375	-0.005588630195707083	1200000
