steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
4392960	4290	-2.0292701801029036	-0.48919758119946344	99.34127229309082	0.12189905334260588	87.91555775642395	-0.00138474240899086	686080
4403200	4300	-1.9905099270404316	-0.48044284680252897	100.13496212768554	0.11573274967845115	81.38419544219971	-0.011960733961313964	688000
4413440	4310	-1.993295414899476	-0.4750559301651083	98.05058488464356	0.1232146154207468	93.18545246124268	-0.0027080896217375992	689280
4423680	4320	-1.9951567757222801	-0.46736086562043055	97.17701016235351	0.11181362645956562	92.04789828300476	-0.0002036532387137413	691200
4433920	4330	-2.022408143958077	-0.46222616830235347	96.86467343902588	0.13229716695014374	83.46559946060181	-0.004579119477421045	692480
4444160	4340	-1.9891901740231552	-0.45463515653973446	99.52464810943603	0.10707141762111763	84.2372165775299	-0.008984958454966545	694400
4454400	4350	-1.9813127079526893	-0.4497134062326513	102.93851930999756	0.08848474735138533	92.8883141708374	-0.006808267123997212	695680
4464640	4360	-2.013694516460877	-0.4160999290025793	100.51498769378662	0.12167597976558464	86.6373222541809	-0.008917086962610484	697600
4474880	4370	-1.988925373265054	-0.3907226347005926	104.55087778472901	0.13474248029665706	93.96535537719727	-0.0046348488330841065	698880
4485120	4380	-1.9880353461964988	-0.3789967291629873	110.38645509338379	0.11277656819297877	95.70212203502655	-0.0056486502476036544	700800
4495360	4390	-1.9972961038113572	-0.37266226461296903	108.53423053741454	0.1189253763217874	98.62765274047851	-0.0030976159311830996	702080
4505600	4400	-1.9676190581344999	-0.36343813720112667	106.19484761810303	0.12947370415191942	96.97560613155365	-0.010691302306950092	704000
4515840	4410	-1.9173080132785254	-0.3573477512872778	108.89109293365479	0.12733539722068266	101.78999155044556	-0.0019608063250780104	705280
4526080	4420	-2.0134355497010983	-0.3484683380401693	105.54464640045165	0.12597295968443148	97.34251731872558	-0.005788195747882128	707200
4536320	4430	-1.9942246777508408	-0.3426766541278921	104.13577516937256	0.12541622015709866	86.18334376335144	-0.013546176366508006	708480
4546560	4440	-1.9745022883443162	-0.33414502849942074	103.58520846557617	0.11560860749442388	92.42039394378662	-0.006638727206736803	710400
4556800	4450	-2.00204536838131	-0.32860286512738096	100.70266338348388	0.12669817165641073	88.83285102844238	-0.010371851166710258	711680
4567040	4460	-2.026922504734248	-0.32041986122494565	101.29016368865967	0.13201482296859393	77.69142116546631	-0.007400819323956967	713600
4577280	4470	-2.0655600644634107	-0.315262388614472	95.03245734405517	0.1375716939472214	83.83107818603516	-0.0034469653945416213	714880
4587520	4480	-2.0121089075254277	-0.3073276657140814	92.61374822235108	0.12414976415558684	70.76821306228638	-0.008042891416698695	716800
4597760	4490	-2.0534827803522346	-0.30222033086186273	88.61822118377685	0.14690674924259703	72.00770256996155	-0.011920197373256088	718080
4608000	4500	-2.040694789740723	-0.29455801954632627	90.67043294525146	0.1181563474539145	74.2445372915268	-0.004321052953600884	720000
4618240	4510	-1.9891762068150565	-0.2895562417185865	90.25163069152832	0.12360981164902103	67.24281882286071	-0.01029522556811571	721280
4628480	4520	-2.089260557627771	-0.28227433761721477	89.17521395874023	0.10810234107738288	66.39911345005035	-0.0007124701701104641	723200
4638720	4530	-1.9948310923441313	-0.2771382990754209	86.65399416351319	0.12136067772029271	69.11720943450928	-0.0024151472561061383	724480
4648960	4540	-1.9876097796806134	-0.24357296165591105	88.77638063812256	0.11254280264616201	81.70813623428344	0.002479358911514282	726400
4659200	4550	-2.029431003223639	-0.23938940140372142	92.09522963714599	0.12757739486255082	79.27359089851379	-0.0015457579120993614	727680
4669440	4560	-1.9843297532028519	-0.23150895771151409	100.32204415893554	0.08396601359349451	89.74384986877442	-0.00695681331679225	729600
4679680	4570	-2.030964524359908	-0.22605974492197856	104.35619529724121	0.10486995197154651	93.3959831047058	-0.004102619690820574	730880
4689920	4580	-1.9898100711107254	-0.21781889137392862	112.60514433288574	0.06051024011075006	101.51901139259338	-0.014959420366212726	732800
4700160	4590	-1.9918362621883863	-0.21224831720953807	112.7550947341919	0.1220689893725382	101.2010690689087	-0.011037768069654704	734080
4710400	4600	-2.1393143637049943	-0.2040339910662733	112.7081319885254	0.16927861303263303	119.42407232284546	-0.005290644876658916	736000
4720640	4610	-2.0826415880201385	-0.19863834902411326	113.17182926940917	0.1284052388353047	109.92275623321534	-0.005956759937107563	737280
4730880	4620	-2.0425402231593615	-0.19063280817633493	110.05821952819824	0.12224703429505923	105.04181138038635	-0.0017078366689383983	739200
4741120	4630	-2.1079494529296645	-0.18538550063734874	105.24180805969239	0.13798240044617938	101.90592559814453	-0.004969047936610877	740480
4751360	4640	-2.047400739519391	-0.17738624080782756	106.62547647857666	0.09230313306465966	103.69047723770142	-0.008005448337644338	742400
4761600	4650	-2.0383918734895996	-0.1718490248597227	103.98968858337402	0.117252914154199	91.71822344779969	-0.006805676184594631	743680
4771840	4660	-2.0550825567175632	-0.16306585094099865	103.39494305419922	0.12923810079811918	99.90585768699646	-0.00950989954173565	745600
4782080	4670	-2.0094144270461984	-0.15680918761854992	113.4197562866211	0.0905538810565464	100.96515152931214	-0.0031821033731102943	746880
4792320	4680	-2.0309455067585223	-0.14664021059637888	119.97274376678467	0.10552403357580749	129.58785115242006	-0.008175010923296214	748800
4802560	4690	-2.028029902680777	-0.13938547071581706	132.77580068969726	0.07753309323966617	146.18669986724854	-0.0034359013102948665	750080
4812800	4700	-2.073482413552236	-0.1278834395087324	139.49753722381593	0.09895160602731681	159.9255983734131	-0.003397020287811756	752000
4823040	4710	-2.009418121935334	-0.11988834568625316	143.30650197601318	0.1235151462570012	167.58350026130677	-0.00924690218642354	753280
4833280	4720	-2.0525869897915983	-0.10750655469065531	144.94133560180663	0.13972538491723555	178.29305370330812	-0.005916411317884922	755200
4843520	4730	-2.029136909056455	-0.09898373290663585	149.3903557739258	0.12666886309884878	165.52351461410524	-0.009493848253041505	756480
4853760	4740	-2.131056901284959	-0.0859325916445814	152.1020529022217	0.08639663070502196	185.67738572120666	-0.003349546268582344	758400
4864000	4750	-2.0044746500239707	-0.07691396805411205	151.95065338134765	0.10351636378620578	207.30430908203124	0.0006607800908386707	759680
4874240	4760	-2.0080317254993134	-0.06292502948408947	153.11924383544923	0.06464893653041207	209.68671516418456	0.001186280157417059	761600
4884480	4770	-2.0782677702587096	-0.05349831029539928	147.38570611572266	0.13662276127079473	196.5322927093506	-0.005771715976297855	762880
4894720	4780	-2.036860663504805	-0.03928977986937389	149.83422497558593	0.10487365967717886	177.33170711517334	-0.008292298447340727	764800
4904960	4790	-2.100442674424499	-0.029742986766155808	147.8276714248657	0.11760798471739389	180.25166835784913	-0.0012434182502329349	766080
4915200	4800	-2.090738593330141	-0.01582619866495952	146.43570399475098	0.10783641904527468	180.66766956329346	-0.0027149910666048526	768000
4925440	4810	-2.042903741376009	-0.006409969774540514	143.52599805450438	0.12484317596295717	185.84989791870117	-0.004204646423459053	769280
4935680	4820	-2.0762321864538826	0.00786130669945851	144.2525029373169	0.1403293181270295	186.00063718795775	-1.3849344104528428e-05	771200
4945920	4830	-2.064231605700683	0.017280520828906448	149.76225109863282	0.11712887226921159	191.9473942565918	-0.005642985552549362	772480
4956160	4840	-2.07517797461804	0.030975068958941848	153.15187870788574	0.12110892630939057	192.1197347164154	-0.003950973059982061	774400
4966400	4850	-2.0700280552301558	0.039776747854892165	154.15231331634521	0.11265924844386552	191.1471457862854	0.0009646803885698319	775680
4976640	4860	-2.0202001808844505	0.052298302801791575	153.46537092590333	0.1104348994486959	184.23839859008788	-0.006237567085772753	777600
4986880	4870	-2.062417022859212	0.06039327803486958	147.02633462524415	0.14038336267539903	189.80869508743285	-0.00640847778879106	778880
4997120	4880	-1.9767119592623785	0.07238481977814809	149.6908346557617	0.10350204651490383	173.22477766036988	-0.008302557468414306	780800
5007360	4890	-1.974756580281537	0.08034321001404897	147.90026184082032	0.11618670707828667	207.69075944900513	-0.0017005814798176288	782080
5017600	4900	-2.0760007832143454	0.09184265831345692	151.02032054138184	0.12763679344806994	180.84842195510865	-0.0071691258624196055	784000
5027840	4910	-2.0451973829218186	0.09940297439927236	155.65071955871582	0.11240418144104286	200.81206305503846	-0.0038934396672993896	785280
5038080	4920	-2.0727548183747566	0.11069482258195057	157.44199418640136	0.11605993290047564	193.48002799987793	-0.01564398793503642	787200
5048320	4930	-2.1036315452512353	0.12398684886330738	159.60923057556153	0.10619766528755721	225.83217479705812	0.0038648931868374347	788480
5058560	4940	-2.087386101688258	0.13446905413502827	165.1769990386963	0.10985289677422813	228.9564126300812	-0.004154626801609993	790400
5068800	4950	-2.048622296580579	0.14116107014054433	167.2265644836426	0.07795058623566917	227.65195792198182	0.0058030224777758125	791680
5079040	4960	-2.1391831380976365	0.15108497241372243	168.19427322387696	0.10458699112219086	209.81185009002687	-0.011132253799587488	793600
5089280	4970	-2.0635834832140243	0.15754752186173573	170.88262057495118	0.10586107132626087	225.37040638923645	-0.012829351611435414	794880
5099520	4980	-2.018672560929321	0.17170503249997274	174.26278773498535	0.1062596374632125	239.35268104553222	-0.011164413392543792	796800
5109760	4990	-2.033707730338443	0.18476665511960164	174.81801448059082	0.1148419276848465	270.21529760360715	-0.002798009179532528	798080
5120000	5000	-2.025188194128219	0.19541132512921466	178.64789457702636	0.11724888721670722	245.12997035980226	-0.014522223882377148	800000
5130240	5010	-2.057508353713434	0.21231548658246174	181.16024475097657	0.11082436804767534	290.8780330467224	-0.002411394342780113	801280
5140480	5020	-2.0839588897726498	0.22371376100415363	180.89789472961425	0.11929571171620205	289.51006410598757	-0.009426502492278815	803200
5150720	5030	-2.1172504841145128	0.23633001175755636	178.90493168640137	0.10942453890220195	275.6356367492676	-0.005506037045270204	804480
5160960	5040	-2.0800383796743116	0.2490554726445116	181.3202455444336	0.11199132383292819	270.9884399414062	-0.0039679152891039845	806400
5171200	5050	-2.0636633700127716	0.2544447743021883	182.16516575622558	0.10981813032098474	270.15653797149656	-0.013380001354962588	807680
5181440	5060	-2.048209250048734	0.25922747898334636	187.45956327819823	0.09638723605929848	292.6042612457275	-0.002916984502226114	809600
5191680	5070	-2.044430358089972	0.2598319432758726	185.7555555114746	0.10569627626072313	304.0077058029175	-0.0037927563209086655	810880
5201920	5080	-2.080098165895324	0.25947263074154037	186.13225105285645	0.11035945176504992	296.29581552505493	-0.003962874608114362	812800
5212160	5090	-2.0813244257098997	0.2596095747970976	194.44416929626465	0.08326078876269376	262.9047245597839	-0.010166494585573673	814080
5222400	5100	-2.0857636430407873	0.2599498319649138	190.99818505859375	0.11041494785682687	310.96891565322875	-0.00780764726921916	816000
5232640	5110	-2.0913985113915987	0.2602047314667143	193.3107958984375	0.10152676356051067	313.3802783203125	-0.005972020346671342	817280
5242880	5120	-2.0655138405575415	0.2611188740753569	193.31778826904298	0.10570588844049734	308.0299225616455	-0.004096177350729704	819200
5253120	5130	-2.1182051508389415	0.26148416817421094	193.74361985778808	0.1057964590896157	279.2992551803589	-0.0024401839636266232	820480
5263360	5140	-2.0700505493511447	0.26237550330394876	192.9391926422119	0.08182788642983684	314.6710119056702	0.0002039074245840311	822400
5273600	5150	-2.103587275836151	0.2632156063341536	193.538458984375	0.09401589316749327	299.7669655227661	-0.009109245520085097	823680
5283840	5160	-2.0889179198341443	0.2651688679479994	195.97494157409668	0.11360218594779789	343.51816202163695	0.0002512330841273069	825600
5294080	5170	-2.1127853699028494	0.26693694484466685	205.93847436523438	0.10199196407507492	342.4946975135803	-0.0061648859642446045	826880
5304320	5180	-2.179390286001377	0.2705787891172804	212.9946912689209	0.12721058081160552	398.39884048461914	-0.004194932831451297	828800
5314560	5190	-2.0626129346624946	0.2734526904844679	226.70010708618165	0.08722816078457522	432.44161693573	-0.0009087439626455307	830080
5324800	5200	-2.0728787222988903	0.27802576339477675	230.4928084869385	0.09440198376640282	453.12266460418704	-0.0025324440002441407	832000
5335040	5210	-2.1349355154894294	0.2807756859087385	235.56118856811523	0.08847746838544347	433.3105676269531	-0.012817724794149398	833280
5345280	5220	-2.064580076266546	0.28510225999588146	237.8172307281494	0.08724149304054611	485.1957388496399	0.00118857990950346	835200
5355520	5230	-2.127943262939807	0.2881430765413679	240.67740336608887	0.09536742146471429	480.56060457229614	1.609770581126213e-05	836480
5365760	5240	-2.052448466078844	0.2932418372654356	237.73245109558104	0.12089734700872436	473.26197544097903	-0.003300346340984106	838400
5376000	5250	-1.9880823185876944	0.29717898631328715	243.39877154541017	0.0991605482475642	515.4493263816834	0.003854342550039291	839680
5386240	5260	-2.1307138139158486	0.3031934888982214	244.98854916381836	0.09403815546346493	500.55755001068115	-0.0014820112474262714	841600
5396480	5270	-2.081041958356742	0.3073564438843168	245.05373622131347	0.08666965067860494	463.3252446746826	-0.00793305117636919	842880
5406720	5280	-2.03802825937327	0.3137214915775694	242.79790412902832	0.09132390504141787	509.96590398788453	0.003419476021081209	844800
5416960	5290	-2.0101321881557817	0.31845756435627115	246.0507802886963	0.09226233113549978	501.3980327987671	-0.0008408731874078512	846080
5427200	5300	-2.0830663931979796	0.32556375187868253	242.90193791198732	0.086515007114967	494.65016553878786	-0.008238561227917671	848000
5437440	5310	-2.047162326817401	0.33033495730394496	244.74861917114256	0.1128343806471203	465.9257814598084	-0.010514834839850664	849280
5447680	5320	-2.0987918446087277	0.33799611981445926	246.5246934967041	0.09425426774224994	470.06205505371094	-0.013410582542419433	851200
5457920	5330	-2.06222056070948	0.3434980338537134	252.70254949951172	0.06955302892636336	524.1024785995484	-0.003379333969205618	852480
5468160	5340	-2.065514645353891	0.3519161598761566	253.4302216644287	0.09934332110397166	534.2082377433777	-0.0020405850280076267	854400
5478400	5350	-2.0837637333045715	0.3578122134883888	249.2810293121338	0.09290391781113917	490.1820426750183	-0.012513716388493776	855680
5488640	5360	-2.0857410130607894	0.3672667096336372	247.46146997070312	0.10895023477785827	472.5682219314575	-0.0107744724676013	857600
5498880	5370	-2.10659494419815	0.3736008187015541	246.76880003356933	0.11262445258195165	495.2846238708496	-0.004110871748998761	858880
5509120	5380	-2.092154342733324	0.3833829880435951	247.84725938415528	0.09568116911136622	495.0666143989563	-0.005218026489019394	860800
5519360	5390	-2.0205925107360816	0.3900879238327034	245.52696278381347	0.09977544990229416	504.366503276825	-0.0009921353310346603	862080
5529600	5400	-2.0877585849100724	0.39968203414278103	242.64106468200683	0.09856554064342003	448.8746301651001	-0.010086499601602555	864000
5539840	5410	-2.0627062410665675	0.40649913329677656	243.02453091430664	0.10141660866085886	473.9589355659485	-0.005622359402477742	865280
5550080	5420	-2.0925265914178452	0.41712617815332487	248.99634536743164	0.08578756200495591	517.7418990898133	0.0023190398514270783	867200
5560320	5430	-2.0372182841571047	0.4244166288455017	251.50303033447267	0.09958214366206349	518.643341884613	-0.005618360731750727	868480
5570560	5440	-2.0324764337232337	0.4353384624202736	249.91242013549805	0.08245575034191875	486.6728950309753	-0.007063031047582626	870400
5580800	5450	-2.0886586929550393	0.44267515797214585	259.70747344970704	0.07245527806230644	528.5627849578857	-0.006154778469353914	871680
5591040	5460	-2.0697643747022374	0.45343136066989975	261.3529147644043	0.07756567659001556	584.5156958007813	-0.002414768170565367	873600
5601280	5470	-2.120915840877686	0.460875406451989	261.8199618835449	0.09784612620535395	574.2264421463012	-0.0012808450497686862	874880
5611520	5480	-2.086816005628556	0.4716699464400299	266.74719792175296	0.059414919294103676	639.5536345863343	0.005491488631814718	876800
5621760	5490	-2.045797085348051	0.47918995416956023	272.95812411499026	0.08221445283391608	604.7965698623657	-0.002010900555178523	878080
5632000	5500	-2.062668261541985	0.4901307300706394	278.7705578918457	0.05261398045096496	614.5069869995117	-0.0038933275640010835	880000
5642240	5510	-2.0086178683307954	0.49724821317987516	282.40393269348147	0.08552147993845104	687.4473016357422	-0.0024275746941566467	881280
5652480	5520	-2.171502988676075	0.5071966373142787	286.4931773681641	0.09015032366044944	676.994965171814	-0.012912886440753937	883200
5662720	5530	-2.1072074496881106	0.5137149283257313	295.860201751709	0.07932931296622033	684.2216199111939	-0.008119212258607148	884480
5672960	5540	-2.092680105848238	0.5234454362210818	299.76976077270507	0.08729565715003117	793.1246885299682	0.005709844660013914	886400
5683200	5550	-2.1344627703507433	0.5301010908600874	305.4645645751953	0.07935789950221439	762.7486853790283	-0.00909788252785802	887680
5693440	5560	-2.0535222263857724	0.5407779580731876	313.56805886840823	0.0840609014921949	834.9241843414306	0.0004084512777626514	889600
5703680	5570	-2.0898626042963007	0.5480894797560759	317.67399810791017	0.08137955522810052	834.1849705505371	-0.0039223735593259335	890880
5713920	5580	-2.0944510993342846	0.5596531498548575	317.014365234375	0.07483874022148208	825.7197351837158	-0.00608747873455286	892800
5724160	5590	-2.1082854492389598	0.5679095095512458	319.5965909423828	0.07829977463318254	783.5689469909668	-0.012501411829143763	894080
5734400	5600	-2.059342377630528	0.5806687127468176	321.79257470703124	0.06651065053933017	845.8356178665161	-0.0018118905462324619	896000
5744640	5610	-2.0923862800360657	0.5896312583801336	319.1968464050293	0.08125384225507844	852.5634405517578	-0.0007309782691299915	897280
5754880	5620	-2.103983401317615	0.6037342950222082	318.91922994995116	0.08966083827093359	816.7688261413574	-0.008090551979839801	899200
5765120	5630	-2.1480630743000657	0.6128071949598379	321.86565643310547	0.07067767225768856	805.3527709960938	-0.008962335716933011	900480
5775360	5640	-2.132737780225929	0.6261741933343	316.8279540710449	0.09518410438166043	869.1208899688721	0.0034334594756364823	902400
5785600	5650	-2.1240924077257515	0.6351193242189475	317.2285674133301	0.08378205509767175	859.7748366546631	-0.0001879967749118805	903680
5795840	5660	-2.1073970815963112	0.6478233092543669	314.28422924804687	0.10760104932328768	788.8445468521118	-0.0009252535458654166	905600
5806080	5670	-2.1522422754918225	0.6560269836303778	307.26070004272464	0.09116371650625864	813.9516930389404	-0.00043769190087914465	906880
5816320	5680	-2.070814850277267	0.6682092080232688	303.7175743103027	0.086378055759041	786.7115114212036	0.004060507304966449	908800
5826560	5690	-2.1045942483246325	0.6759343463298865	298.4824029541016	0.1182679810742737	771.6698371505737	-0.002095273844897747	910080
5836800	5700	-2.1160031424150803	0.6875342344758101	300.0000653076172	0.11393969817747307	761.7834449768067	-0.00023288248106837273	912000
5847040	5710	-2.0775807673321105	0.6946391287264414	298.30611303710936	0.10923946285658304	733.1816800308228	0.00035290865227580073	913280
5857280	5720	-2.0971641577547415	0.7044306058823131	299.2539953613281	0.0851152568334879	725.7934997940064	-0.0065501266159117225	915200
5867520	5730	-2.088833042072598	0.7111019969298504	297.27893630981447	0.09365973492821224	747.4046183013916	-0.0005605002678930759	916480
5877760	5740	-2.0896503634960393	0.7205483933477662	298.7223145446777	0.06680484848518972	727.8397691345215	0.000304107591509819	918400
5888000	5750	-2.0599473541765474	0.7268047848432325	299.12109225463865	0.08075731600520322	668.9233322143555	-0.010157144255936145	919680
5898240	5760	-2.061793463191949	0.7356920146136544	298.8818062438965	0.07903589893130339	790.0887285232544	0.0031796024553477765	921600
5908480	5770	-2.104349697837606	0.7414003073363565	298.40903506469726	0.07164467782338525	746.7347899246216	0.001690198890864849	922880
5918720	5780	-2.1910091059380212	0.749996160456445	298.9037978210449	0.09210918273454169	724.2984072494506	-0.0006079518422484397	924800
5928960	5790	-2.1574769531553613	0.755681893134024	289.0975231323242	0.10387902203659823	671.5680932235717	-0.0035164385661482812	926080
5939200	5800	-2.0813261485178955	0.7642817805646919	289.16982653808594	0.08961977513131006	640.0842459869385	-0.009540335331112147	928000
5949440	5810	-2.149556663134601	0.770164252424147	287.6918798522949	0.09629248856628368	653.7300281524658	-0.004442125055938959	929280
5959680	5820	-2.1348101395494306	0.7794317261590622	289.4532652282715	0.05801501373390941	674.4257738876343	-0.0022207260876893997	931200
5969920	5830	-2.143500324364286	0.7861333806230687	283.5622308959961	0.07722500000448583	685.8790501022339	0.0013937059417366982	932480
5980160	5840	-2.113524836349301	0.7961633992507122	282.04693884277344	0.07804971944383404	590.7307911682129	-0.012248953469097615	934400
5990400	5850	-2.1668532242248766	0.8028578394665383	277.7269780883789	0.0987399236916541	615.6061994934082	-0.0024828119948506356	935680
6000640	5860	-2.173637027977966	0.8130870452537201	277.04626597595217	0.09096458439940854	651.7439098358154	0.0016068163886666298	937600
6010880	5870	-2.188817412600387	0.819827779175248	272.115378982544	0.10804336040590859	652.2782294273377	0.006277147345244884	938880
6021120	5880	-2.1309508468764835	0.8301931417896412	270.61748947143553	0.08096874503180701	564.3036660957337	-0.009750252421945334	940800
6031360	5890	-2.1691226281537674	0.8372416820838116	276.99866555786133	0.09069626120384597	652.0920858001709	0.000855356752872467	942080
6041600	5900	-2.12980555511266	0.8481904056682251	280.5054205627441	0.07392551371633971	659.0123143196106	-0.0007919345237314701	944000
6051840	5910	-2.0847619304559193	0.8552990708663128	286.70954046630857	0.07355646208524752	620.0692427062988	-0.009203037451952696	945280
6062080	5920	-2.108622692618519	0.8656512409313581	292.93079043579104	0.07340196813731396	693.7382683944702	-0.003246026374399662	947200
6072320	5930	-2.203951746570412	0.8728872912838124	302.0817176208496	0.06579559852826553	675.6621953964234	-0.01353360028937459	948480
6082560	5940	-2.1283392291902565	0.8843636075570248	310.39816412353514	0.05998479484902755	730.4273294830323	-0.006104769427329302	950400
6092800	5950	-2.0795543507845142	0.8916479240218177	319.8509317626953	0.08034236765386157	818.025029296875	-0.0042724948935210704	951680
6103040	5960	-2.145372527571395	0.9022639778563752	321.5961425476074	0.07069942314795542	930.3869587707519	0.004985547643154859	953600
6113280	5970	-2.1490813399464823	0.9095142141813413	329.2997043762207	0.06868996831152552	869.7609093093872	-0.0077851616498082876	954880
6123520	5980	-2.111772504225839	0.9209864516193047	334.15507073974607	0.05732276040258904	845.3734368133545	-0.004118497977033258	956800
6133760	5990	-2.1429270143611356	0.9285186394574121	337.3019157409668	0.05791361726031072	936.8780194854736	-0.003073317985981703	958080
6144000	6000	-2.127664670737926	0.9396952223973348	342.4086268005371	0.0759188611045502	965.196342124939	-0.002649556156247854	960000
6154240	6010	-2.1461253257039936	0.9477537205265835	348.09937844848633	0.06174660019665316	981.073833618164	-0.0042585345543920995	961280
6164480	6020	-2.1221003245203756	0.9608213203148916	352.75264129638674	0.048489692402952506	1070.459777030945	0.006160386297851801	963200
6174720	6030	-2.1208577637076376	0.9698301235334947	355.7069204711914	0.07644918834490769	1063.0279608535766	-0.0013581089489161967	964480
6184960	6040	-2.1334686781759373	0.9831230472521857	358.81046032714846	0.05944084944630657	1092.1333072662353	-0.007035044319927693	966400
6195200	6050	-2.1715388663341293	0.9945539623098448	366.28366354370115	0.06468813733604901	1148.2278600692748	0.0055669241212308405	967680
6205440	6060	-2.13759818454599	1.015227392395027	368.57927993774416	0.05673071631640114	1222.7375579452514	0.008114981856197119	969600
6215680	6070	-2.116773743271362	1.0259245455460624	375.3083013305664	0.07305785336930667	1252.8515377807616	0.00831661518663168	970880
6225920	6080	-2.1395223505748437	1.0390752061149104	375.8942478637695	0.08953311787034061	1145.3917763519287	-0.005349371731281281	972800
6236160	6090	-2.1970222819312477	1.047160158484243	377.787030670166	0.0734533410438163	1158.6698476409913	-0.006628907714039087	974080
6246400	6100	-2.178123670911882	1.0592126845708116	380.90988284301756	0.08444385393259708	1223.029513130188	0.0049080030620098115	976000
6256640	6110	-2.217874905467499	1.0673548419466241	387.3972329711914	0.075188863299247	1164.7687548446656	-0.0032245458662509916	977280
6266880	6120	-2.1740091565879993	1.0797417003950105	387.23557733154297	0.06646567739133577	1277.7708280563354	0.0007392600178718567	979200
6277120	6130	-2.1492604166730307	1.0880915451711044	391.4400280151367	0.06418311935147221	1219.468514213562	-0.005820643426850438	980480
6287360	6140	-2.167518866644241	1.1002399323200807	383.9066096801758	0.07646056260253008	1340.685347175598	0.006862511960789562	982400
6297600	6150	-2.2247796376259066	1.108198654836975	382.54206393432617	0.08241173737862817	1202.804100036621	-0.0024101133458316326	983680
6307840	6160	-2.148938730060123	1.1202686405694111	384.62955078125	0.05636798522292911	1197.9914432525634	-0.0009438338689506054	985600
6318080	6170	-2.144388398974668	1.128303132421337	379.37279071044924	0.08125489451907035	1192.6966075134278	-0.005969313681125641	986880
6328320	6180	-2.124872328836005	1.1408549129609018	382.4033473815918	0.05887882599672835	1219.5459782791138	0.0029076701775193215	988800
6338560	6190	-2.1809067630530334	1.1492480717990547	382.19175741577146	0.07582592226493821	1116.6288666152955	-0.008884213771671057	990080
6348800	6200	-2.1688681265353225	1.162100262330845	380.5456718139648	0.0779620706970956	1176.3432632446288	-0.005550378654152155	992000
6359040	6210	-2.1912713770014234	1.1707909866962583	380.4412657165527	0.07668258739086214	1256.870251045227	0.0032576709426939488	993280
6369280	6220	-2.194051909735892	1.1834033223260194	377.4130705566406	0.07926588102627599	1171.714764137268	-0.0004811825416982174	995200
6379520	6230	-2.12845931008691	1.1919909812081606	381.32992263793943	0.06864032998938682	1170.9872284317016	-0.0029550729878246784	996480
6389760	6240	-2.179828527305741	1.2049273047093303	377.1726503295898	0.08265494849114048	1160.8399770355225	-0.008313037697225809	998400
6400000	6250	-2.1466291890451683	1.2137614416126161	380.6474233093262	0.09810138644776054	1232.324129371643	0.000893345233052969	999680
6410240	6260	-2.168343408831861	1.2270896317306905	380.2617317504883	0.09552357492464579	1168.863733139038	-0.007327992152422667	1001600
6420480	6270	-2.086210047943052	1.2361501066032796	381.94024609375	0.062375501391955905	1165.633193626404	-0.0035730553418397903	1002880
6430720	6280	-2.166714539017063	1.2506375891510397	374.6191688232422	0.09387701391815267	1110.6426081466675	-0.005344522837549448	1004800
6440960	6290	-2.113287831985392	1.2600552571956067	371.9810793457031	0.08123219579952791	1165.863699874878	-0.0028890920616686344	1006080
6451200	6300	-2.205473479363136	1.2730627899263054	371.5957912902832	0.07719232284879053	1026.3476542663575	-0.0146798181720078	1008000
6461440	6310	-2.1536674378779717	1.2817683145795018	375.4567580871582	0.0787937658972999	1198.4959103393555	0.0023608962632715703	1009280
6471680	6320	-2.15650602472201	1.2948690385464579	382.7329067077637	0.06144145300749288	1231.6865756225586	0.0005210391990840435	1011200
6481920	6330	-2.1465030863434076	1.303425136404112	379.7059351196289	0.09067894192793373	1245.22905128479	0.003879665732383728	1012480
6492160	6340	-2.139616460635327	1.3161838454026729	379.9444382019043	0.055282625180008066	1160.1618132400513	-0.0044960814248770475	1014400
6502400	6350	-2.1740599724496716	1.324672346169129	379.19875576782226	0.08388369538158989	1175.1960625076294	3.360724076628685e-05	1015680
6512640	6360	-2.1677533876616506	1.337660945257172	384.65989819335937	0.08038123896496276	1176.6220636367798	-0.006818841677159071	1017600
6522880	6370	-2.1417645698576235	1.3463356026578694	386.39941604614256	0.08123152646777194	1262.1206548309326	0.0004996609315276146	1018880
6533120	6380	-2.115841807916295	1.3595064839292317	386.4729685363769	0.08764444029393596	1235.818031387329	-0.0011440530978143214	1020800
6543360	6390	-2.1086729665100576	1.3685339546967297	385.3944856262207	0.07044192507321775	1313.9208575439452	0.005190953947603703	1022080
6553600	6400	-2.1756759180543015	1.3822182009387762	385.68801776123047	0.07807208300198183	1226.6461798858643	-0.003057724889367819	1024000
6563840	6410	-2.1219681370719337	1.3984575972724707	389.7296355895996	0.07294602202882976	1311.535587463379	0.0056563418358564375	1025280
6574080	6420	-2.161248158198316	1.4187294240165502	389.12813107299803	0.08536642126716792	1255.432427444458	-0.0017145936004817487	1027200
6584320	6430	-2.1410048085344022	1.4290338958073407	394.4431424560547	0.07182139449328699	1232.9132188796998	-0.004228348899632692	1028480
6594560	6440	-2.1471214169692248	1.4426793758738785	394.8154828796387	0.06765467358560277	1254.8648048400878	-0.00232579680159688	1030400
6604800	6450	-2.1747190403495917	1.453882661568001	400.36403997802734	0.079330953476617	1392.15667427063	0.0025423133559525015	1031680
