steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
4198400	4100	0.02122602394684282	0.022331358089433595	0.00028637884557247164	0.2872692760913077	7.413434230496563e-08	-0.028030995167791842	656000
4208640	4110	0.021190186223647992	0.02228786956345612	0.00046385118365287783	0.2837409565145041	8.921722176591374e-09	-0.026613125465810298	657280
4218880	4120	0.02113527907979871	0.022222953438514017	-2.443777024745941e-05	0.28251413924789953	1.7700364826622738e-09	-0.03298603544011712	659200
4229120	4130	0.02109712960423407	0.02217988569929209	0.00017398881912231444	0.29128723251057753	5.028329393697017e-09	-0.024348264019936325	660480
4239360	4140	0.021041577539826706	0.022115596175526026	6.979167461395263e-06	0.2819650477745638	2.1756248635290686e-09	-0.032386738639324904	662400
4249600	4150	0.021005281552701156	0.022072943145293573	-0.00014327572286128998	0.3004861049507317	1.7754741553077656e-08	-0.03170434514060617	663680
4259840	4160	0.02095395636268601	0.02200927119391292	-6.554782390594483e-05	0.2961066754923934	1.9217682395433756e-08	-0.02594144147820771	665600
4270080	4170	0.020918705922175235	0.021967026911391012	0.00020085948705673217	0.29188125611688587	3.2886988512448314e-08	-0.02763394051231444	666880
4280320	4180	0.020865729249031982	0.021903963676238696	0.00011427977681159973	0.2822368288626544	1.6643460030718593e-08	-0.02966737326234579	668800
4290560	4190	0.020827459308654907	0.021862122293858106	-6.71197772026062e-05	0.2975275179817029	1.1213715943036995e-08	-0.028959693368524313	670080
4300800	4200	0.020772965645104478	0.021799659087304225	-0.0002504886388778687	0.28941351103603974	1.841920706180389e-08	-0.030716596320271492	672000
4311040	4210	0.020737069257162597	0.02175821486850707	-0.000222074031829834	0.292772739177647	1.2323547475823204e-08	-0.03226243313401937	673280
4321280	4220	0.020681870123064074	0.021696343167459182	-0.0005824095606803894	0.2895208718981694	2.2681717550820933e-08	-0.026650040671229364	675200
4331520	4230	0.020644145087062703	0.021655290484077043	-0.00031703387200832366	0.2875883080404837	1.0207593913458269e-08	-0.02270761337596923	676480
4341760	4240	0.02059036065903688	0.021594001926103237	-0.00013720577955245972	0.2912216169689194	2.104533065802605e-09	-0.024734482262283565	678400
4352000	4250	0.02055484357329123	0.02155333525580926	-0.0005137192010879517	0.2981931236057535	4.2716199095682586e-08	-0.005606172950938344	679680
4362240	4260	0.020497910604594466	0.02149262163537036	-0.0007473221719264985	0.298862297028325	1.576775838341149e-08	-0.02524162040092051	681600
4372480	4270	0.020460371443885322	0.021452335559202843	-0.0004904640316963195	0.2967967411620183	1.2534162548982763e-08	-0.026234719268977642	682880
4382720	4280	0.02040597153119962	0.021392188823990126	-0.00034252287447452545	0.2898757111571313	4.6998614184334816e-08	-0.022248173877596856	684800
4392960	4290	0.020370987948731056	0.021352278023945365	-0.00014903844892978667	0.2972081037177868	6.528766612751147e-10	-0.03000891860574484	686080
4403200	4300	0.020319062477813236	0.021292690271320403	-8.667947351932526e-05	0.2992320281031649	7.118551860751943e-09	-0.029620164167135955	688000
4413440	4310	0.020284175211632956	0.021253149528012473	-0.00018487577140331268	0.3040225990389056	1.7615402312376462e-08	-0.02223958443850279	689280
4423680	4320	0.020229461004818382	0.02119411300154577	7.968068122863769e-06	0.3104366318528409	5.698354654457005e-09	-0.03131745029240847	691200
4433920	4330	0.02019592844352679	0.021154937191931084	-0.0002529218196868896	0.3000399043975467	3.1315969598044722e-09	-0.028702799268066882	692480
4444160	4340	0.020141868547996992	0.021096444278036343	7.537773251533508e-05	0.3246314777198939	2.8447555101007714e-08	-0.02492160544730723	694400
4454400	4350	0.020105961171973386	0.02105762837320095	8.13969224691391e-05	0.314757796754433	2.965515270361707e-09	-0.030171091333031655	695680
4464640	4360	0.02005233032017479	0.020999671597861865	7.162110507488251e-05	0.3178488792028029	2.869592250973052e-09	-0.02265132248401642	697600
4474880	4370	0.020016232003113883	0.020961210660869443	8.740048110485077e-05	0.31258998404370564	3.900764156128389e-09	-0.02171280961483717	698880
4485120	4380	0.019964395816017784	0.020903782686456103	5.599406361579895e-05	0.3056256710772352	1.3722004160721114e-08	-0.026028005219995976	700800
4495360	4390	0.019930990895980442	0.020865671870254725	-3.790609538555145e-05	0.30765811673903226	3.779828473216007e-08	-0.018865343797951937	702080
4505600	4400	0.01987968786054149	0.020808765492426756	-2.8980210423469543e-05	0.31092650172053476	8.653372113483215e-11	-0.03297514605335891	704000
4515840	4410	0.019846183677430924	0.020771000037812553	-0.0002385225147008896	0.3038110434589903	3.521309750675883e-08	-0.02959788851439953	705280
4526080	4420	0.019798404385355448	0.020714608182506273	-0.00017377671599388123	0.31924197389670766	4.541549130709921e-08	-0.024386952379718423	707200
4536320	4430	0.019764640911524644	0.020677183416142216	5.824953317642212e-05	0.30121446556652687	1.0611480131539342e-08	-0.024905365090817214	708480
4546560	4440	0.019715905107537002	0.02062129913663913	0.00014369621872901918	0.3226533443308344	1.602558718616365e-08	-0.025016911327838898	710400
4556800	4450	0.019684513861023274	0.020584210469127187	0.00021008235216140748	0.305610044665096	1.97913913824177e-08	-0.02524312782101333	711680
4567040	4460	0.019636466820165493	0.020528826943201284	0.00015673631429672242	0.30212309503557977	5.8390225476934176e-09	-0.03924736334942281	713600
4577280	4470	0.019604092771460507	0.020492069867206295	0.00016781997680664063	0.2896924809132594	1.0183426014886976e-07	-0.024171615932136774	714880
4587520	4480	0.019556382334841808	0.020437180394347707	0.00017635089159011842	0.310102559513145	1.0126503339202841e-08	-0.01869796609506011	716800
4597760	4490	0.019525301723929887	0.02040075048277133	-4.787442088127136e-05	0.3216317351025337	8.311254632437093e-10	-0.019823547881096602	718080
4608000	4500	0.019480011766122234	0.02034634848148394	-6.020981073379517e-05	0.3017452478331082	2.081664304515174e-08	-0.030151949785649775	720000
4618240	4510	0.019446857936564744	0.020310241385687162	8.529892563819886e-05	0.29344491782762844	1.1389025826868959e-08	-0.02308161527849734	721280
4628480	4520	0.019408315773630808	0.020256320390857906	0.0001262126713991165	0.29917636855975016	1.052678574531285e-08	-0.025625982955098152	723200
4638720	4530	0.019376088982675108	0.020220531838930595	-0.00028898721933364867	0.3120683819974513	1.9273995279789345e-08	-0.01963044684380293	724480
4648960	4540	0.019334105691685057	0.020167085499268222	-0.0005173403322696686	0.30078008869467726	3.6707140470548796e-08	-0.023621598836034537	726400
4659200	4550	0.01930518122520337	0.02013161129434427	-5.942729115486145e-05	0.2900247554537949	1.6961998257347677e-09	-0.023392490800470112	727680
4669440	4560	0.019264933444178196	0.020078633369885468	-0.0003095701336860657	0.3031720153568241	2.7217543820956534e-08	-0.012780098291113973	729600
4679680	4570	0.01923523826991784	0.02004346938850213	-0.00023428252339363097	0.30260128414460125	1.0643978760049856e-08	-0.016681042332202196	730880
4689920	4580	0.019195699516014728	0.01999095374818291	-8.56110155582428e-05	0.31609073113660047	1.2661167938521345e-08	-0.007095269132405519	732800
4700160	4590	0.01916710559496561	0.019956095938683027	-0.00027763593196868894	0.30636753212674694	2.1580871666371237e-08	-0.02004051210358739	734080
4710400	4600	0.019122414796465037	0.01990403655797342	-0.0001228671371936798	0.3094338766551563	2.597697527223497e-08	-0.020876970244571566	736000
4720640	4610	0.019092098715471687	0.019869480938949163	-7.913577556610108e-05	0.30419396835488477	5.711316677370348e-09	-0.008367948308587074	737280
4730880	4620	0.01905227852691377	0.019817871897549296	-0.00018034449219703674	0.2999398891710341	1.2573382031644265e-08	-0.01873982382938266	739200
4741120	4630	0.01902339662996393	0.01978361455632622	-0.00020794488489627838	0.2949946461020901	3.6936060097136905e-08	-0.02585378963500261	740480
4751360	4640	0.01897709460511617	0.019732450035921927	0.00027761027216911317	0.2933894478253917	1.785577740331945e-08	-0.023069222690537572	742400
4761600	4650	0.01895181882108941	0.01969848712708213	3.935870528221131e-05	0.31048257685431463	1.425540623600785e-08	-0.016599596794694662	743680
4771840	4660	0.018905943025968694	0.019647761409158315	3.746506571769714e-05	0.30215771089163673	2.2176347032332178e-08	-0.026915466077625752	745600
4782080	4670	0.018879232457362373	0.019614089153101488	-2.8481811285018922e-05	0.32434640635807027	6.296187608223481e-09	-0.029530146336182953	746880
4792320	4680	0.01883398250634194	0.019563796616811485	0.0001444258987903595	0.3130647896721546	1.9550858165739983e-09	-0.02384011241607368	748800
4802560	4690	0.018805481532580732	0.01953041129835276	0.00013386723399162292	0.30741577889851557	4.356151785123163e-09	-0.025001257676631212	750080
4812800	4700	0.018763227399975452	0.019480546418442074	0.00018853956460952758	0.31282449133823276	4.4850368253746e-08	-0.030403006263077258	752000
4823040	4710	0.01873738513820196	0.01944744438544557	0.00015088963508605956	0.310267524790307	7.466991875371143e-09	-0.01095538595225662	753280
4833280	4720	0.01869648467318219	0.019398001730228334	8.596265316009521e-05	0.30702534661915837	1.1541866076769657e-09	-0.030240955278277398	755200
4843520	4730	0.018669506617521127	0.019365179392275327	-4.778331518173218e-05	0.31571720705955547	2.717592812451208e-09	-0.030749497152864933	756480
4853760	4740	0.018628382555052583	0.019316153621661968	-4.041460156440735e-05	0.3213100701142157	1.0614962425541107e-09	-0.029712703805416824	758400
4864000	4750	0.018602099735224736	0.019283607448752682	-1.8723219633102416e-05	0.30308536982404166	4.898003413272845e-09	-0.027244696253910662	759680
4874240	4760	0.018560404334808683	0.019234993312327253	4.090741276741028e-05	0.30104370641430844	4.1211891095294105e-08	-0.030094761112704874	761600
4884480	4770	0.01853228739037061	0.019202719833615295	-4.659652709960938e-06	0.32516814330059557	1.3443405624119498e-09	-0.020456119179725646	762880
4894720	4780	0.01849016249690015	0.01915451216876103	6.155839562416076e-05	0.3006052556393715	3.5858860597814955e-08	-0.018877917733043433	764800
4904960	4790	0.018463744878608416	0.019122507971319494	0.0004969867169857025	0.31592405614415364	3.282772895216862e-08	-0.0148181436304003	766080
4915200	4800	0.01842146890376828	0.019074701701391195	0.0003763249218463898	0.3226577033357851	3.670725578497347e-09	-0.016536111971363426	768000
4925440	4810	0.018392743253328764	0.01904296342900951	0.00015108323097229003	0.3099194712848893	5.180303472851477e-09	-0.014926249794661998	769280
4935680	4820	0.01835365508587435	0.018995553561551397	0.0001419236660003662	0.30713616696733786	8.709826383040964e-10	-0.02504202900454402	771200
4945920	4830	0.018327197336531247	0.018964077913562083	5.2988201379776e-05	0.3129035981015115	5.843953128012447e-10	-0.019661720972508193	772480
4956160	4840	0.01829058751054942	0.01891705953856978	4.03786301612854e-05	0.31499276408127647	1.2693813241648755e-08	-0.00637648854899453	774400
4966400	4850	0.01826534098084611	0.018885843268704152	-5.6130498647689817e-05	0.31176075328187325	1.7056059214287656e-09	-0.029215402211993934	775680
4976640	4860	0.01822604880147898	0.018839211556929573	0.0002878747880458832	0.3233957498701918	9.089222967606503e-09	-0.03209370924159884	777600
4986880	4870	0.018203982187743696	0.01880825147220167	0.00011266660690307617	0.3011485125722561	1.1809529072981384e-08	-0.012942535653710365	778880
4997120	4880	0.018165809407146686	0.018762001673499534	8.080098032951356e-05	0.31463026789178183	3.632856470175972e-08	-0.02904841097071767	780800
5007360	4890	0.018141828580906138	0.018731294633117377	-8.335459232330323e-05	0.3166557223979904	8.751329438450029e-08	-0.012116875741630792	782080
5017600	4900	0.018104535859622996	0.01868542207483219	-0.0004766782224178314	0.3113738857654604	1.0143934246475972e-08	-0.014708148352801799	784000
5027840	4910	0.01807922954152261	0.01865496498913564	-0.00017201972007751466	0.3056077978165513	9.73753176702896e-10	-0.03347548125311732	785280
5038080	4920	0.018042160305450174	0.018609465074527994	-0.00016248193383216857	0.319651406842524	3.307455225587397e-08	-0.029394774697721004	787200
5048320	4930	0.018017136713655225	0.01857925490395246	-0.0001387019157409668	0.3112081021313888	3.9207947474806386e-09	-0.019858721401542424	788480
5058560	4940	0.01797990121284242	0.01853412311066351	8.599966764450073e-06	0.3287865187995012	1.88046786843421e-09	-0.026863368772901595	790400
5068800	4950	0.017954708669315995	0.018504156864728723	-0.000188751220703125	0.31718189542929337	1.38807348454284e-08	-0.021323285093531014	791680
5079040	4960	0.01791616837409843	0.0184593887432818	-0.0001689339280128479	0.3174949990793532	8.031536950087182e-10	-0.013248372720554472	793600
5089280	4970	0.017890840845416537	0.018429663479605018	-0.00024102431535720826	0.32144572989379233	2.849906461377394e-08	-0.018397616297006605	794880
5099520	4980	0.01785027846788485	0.01838525465194332	-0.00021329499781131745	0.3246906394826656	1.1614063535198004e-09	-0.014364680121652783	796800
5109760	4990	0.017826362556111326	0.01835576747527621	-9.154537320137024e-05	0.3226389153023606	2.695775546124324e-08	-0.030046006785705685	798080
5120000	5000	0.017786021173323365	0.018311713633335547	1.8516436219215392e-05	0.33745966529816074	1.2353809515086578e-08	-0.030207590870559214	800000
5130240	5010	0.01776134894994377	0.018282461694624146	-7.585729658603668e-05	0.3472817765073272	4.3963802925928166e-09	-0.026003405200317502	801280
5140480	5020	0.01772153416896485	0.018238758598939787	1.648154854774475e-05	0.3379416429247042	1.094878280226419e-10	-0.02579489504918456	803200
5150720	5030	0.017695486850099102	0.018209739094406867	-0.0003226081281900406	0.33743884159524623	3.055259402091892e-08	-0.01770045928657055	804480
5160960	5040	0.017655724378876792	0.018166382572753517	-0.0002093718945980072	0.3473555317612953	2.4475275954560783e-09	-0.020678058341145514	806400
5171200	5050	0.017629116060544386	0.01813759274300272	-0.00019580073654651642	0.3572211504240214	3.8033746090765376e-09	-0.019931684220209717	807680
5181440	5060	0.017591949925546326	0.018094578689066745	-0.00030073648691177367	0.3451612515727332	1.0258361004544802e-08	-0.018602620419114826	809600
5191680	5070	0.017567833997485814	0.01806601581820792	-0.00017492246627807617	0.35334551874303405	7.280923804420248e-09	-0.01323101419955492	810880
5201920	5080	0.017527272743349587	0.018023340190290893	-8.961112797260284e-05	0.3433749068050729	2.2132527867368968e-09	-0.01922849427908659	812800
5212160	5090	0.017501178556573616	0.017995001605086033	-0.00038693492114543913	0.3505477061507736	1.353368119572096e-08	-0.023520231507718564	814080
5222400	5100	0.01746242201119221	0.01795266042483877	3.4143880009651184e-05	0.33956787685405126	9.049489055890092e-09	-0.023112483844161032	816000
5232640	5110	0.01743889570924142	0.017924543493867996	2.503441274166107e-05	0.35955274274160515	9.889377514116226e-10	-0.02379098178818822	817280
5242880	5120	0.017404174879873308	0.017882532845054245	2.69891619682312e-05	0.34228863421229655	3.6923472716485218e-09	-0.023445541383698584	819200
5253120	5130	0.017381141881095467	0.017854634977901275	0.00026878131926059723	0.35918681848123923	3.0395963381210647e-08	-0.03324752943590283	820480
5263360	5140	0.01734577557596728	0.01781295100519022	0.00017018753290176392	0.35490721733273217	1.329058186783083e-08	-0.016515129804611207	822400
5273600	5150	0.017322575839687264	0.017785269651646802	2.35002338886261e-05	0.360079197528692	1.425948513017472e-09	-0.024865726600401105	823680
5283840	5160	0.01728513954026079	0.01774390855943367	0.00012960146367549895	0.3383444935541245	5.9843376579160615e-09	-0.01366370128467679	825600
5294080	5170	0.01726168911203881	0.017716441208722473	0.0001457299292087555	0.35549029667932336	3.936932652659486e-09	-0.013207682371139527	826880
5304320	5180	0.01722643447455551	0.017675399259976396	0.00013190264999866485	0.350426566429134	9.797971981528875e-09	-0.02333080904558301	828800
5314560	5190	0.017203572590208452	0.017648143439991854	0.0001735483556985855	0.35301203386553	3.795732510247785e-09	-0.03226792002096772	830080
5324800	5200	0.017168872407969774	0.017607416955130333	0.00013181865215301515	0.35599903505266683	1.7574600155723097e-09	-0.03194597000256181	832000
5335040	5210	0.017145516607577543	0.01758037023169695	0.00037941548228263855	0.3407224196281013	1.1327735505856085e-08	-0.01722763180732727	833280
5345280	5220	0.01711082007996667	0.017539955587486156	0.00027664342522621153	0.3415598847795004	3.181378433803061e-08	-0.023901352221146227	835200
5355520	5230	0.017087885114976525	0.017513115563633844	-0.00013284072279930116	0.34433465139906977	2.334831426809014e-09	-0.02874579394236207	836480
5365760	5240	0.01705389462009788	0.017473009192114072	-5.81185519695282e-05	0.3405960952752665	4.039838192165801e-09	-0.027085261652246118	838400
5376000	5250	0.017030934921816017	0.017446373507369994	0.00016474330425262452	0.34565862307759415	9.842961929962257e-09	-0.020982576226815583	839680
5386240	5260	0.01699679310433994	0.017406571894805652	0.0002013130635023117	0.34445318799494545	1.0702293553321862e-08	-0.02339807502925396	841600
5396480	5270	0.016974152720595395	0.017380138224502226	4.8052310943603514e-05	0.34159853831348125	1.6550128477746394e-10	-0.01749093137681484	842880
5406720	5280	0.016940566088517277	0.01734063791035563	4.0224626660346986e-05	0.3461433075524037	4.20047584527572e-10	-0.015426120068877936	844800
5416960	5290	0.01691729756374724	0.017314403964954185	-0.00017231425642967225	0.33135154940233313	2.5446996742475165e-08	-0.011192681575194001	846080
5427200	5300	0.016881439369092706	0.01727520154088259	-0.00014766329526901245	0.34515609921846135	3.2192231994021546e-09	-0.019513090420514346	848000
5437440	5310	0.016859039251673154	0.017249165065312308	-0.00020964497327804566	0.3416539287041023	7.757880995523658e-09	-0.02156642365269363	849280
5447680	5320	0.016825335427519822	0.017210257174187543	-8.855046331882476e-05	0.32987415602397174	3.3709053992581063e-09	-0.007877436019480228	851200
5457920	5330	0.016802994199598326	0.017184415947199275	-0.0001354137808084488	0.34729429524750594	2.306570886373427e-09	-0.024754239972680808	852480
5468160	5340	0.016768584684696212	0.017145799282149387	-4.602737724781036e-05	0.3505324092642613	5.198601607976639e-09	-0.015592888984829188	854400
5478400	5350	0.016746677599825486	0.017120151115683945	-0.00030509616434574126	0.3351671068723001	1.868021381634666e-08	-0.019233864955604075	855680
5488640	5360	0.016710740143786332	0.017081822419156293	-0.0001632183790206909	0.35661975896309084	7.446152897189196e-09	-0.024412859547883272	857600
5498880	5370	0.016688907090514394	0.01705636515772685	-7.736431062221527e-05	0.3484712725216412	3.026594830105034e-09	-0.012682304475456476	858880
5509120	5380	0.01665639448485549	0.01701832122057207	-7.518243789672852e-05	0.36155670138683843	4.7293299962336554e-09	-0.020186828309670092	860800
5519360	5390	0.016634344896711836	0.016993052740660305	8.963580429553986e-05	0.3545743930541539	3.846089161874122e-09	-0.0073653146298602225	862080
5529600	5400	0.016598615704693412	0.016955290401236618	3.792828321456909e-05	0.36569734741694104	1.4793354189412966e-08	-0.020409300341270864	864000
5539840	5410	0.01657726665415837	0.016930208610702244	5.027732253074646e-05	0.3476403382834311	2.263113467286526e-10	-0.016362480130046608	865280
5550080	5420	0.016543490236607873	0.016892724753999583	7.235285639762878e-05	0.3633735637758018	1.0535635955009892e-08	-0.018761683367192746	867200
5560320	5430	0.016520291889448313	0.016867827591502897	0.00013565221428871155	0.35377841579604896	1.1920339232085463e-08	-0.021270652953535318	868480
5570560	5440	0.016489879010062835	0.016830619148286347	6.826122105121613e-05	0.3713728338049126	9.963448452388057e-10	-0.024802585411816836	870400
5580800	5450	0.016467718946690635	0.01680590458272352	3.78117710351944e-05	0.35566117775286604	8.291184644682037e-09	-0.019619211200624705	871680
5591040	5460	0.01643676932700586	0.016768968528695555	-0.00011406680941581726	0.3531789885899863	2.712561570986094e-09	-0.016194372493773698	873600
5601280	5470	0.016415118202007122	0.016744434558646257	-7.480168342590332e-05	0.37380363539649947	4.7865362337584645e-09	-0.025082155000418424	874880
5611520	5480	0.016384094193930433	0.01670776791362732	2.3696422576904297e-06	0.35885816853943836	5.649795545292769e-10	-0.01911316590383649	876800
5621760	5490	0.01636297672930955	0.016683412566814455	-4.6531036496162414e-05	0.3598739075886406	5.7648508203222985e-09	-0.023330070599913596	878080
5632000	5500	0.016332403763875247	0.016647012393941406	-6.622368097305298e-05	0.34825108119939274	8.67440047829654e-11	-0.016276844665408133	880000
5642240	5510	0.016311292054683395	0.016622833726702566	-3.591769933700562e-05	0.3509993413307584	4.2593999730056176e-10	-0.022231328394263984	881280
5652480	5520	0.01628457204703278	0.016586697131644516	1.889112591743469e-05	0.3690715475878751	2.3677086749551713e-10	-0.017605069167912005	883200
5662720	5530	0.016263855775112995	0.01656269322841493	-6.734898686408996e-05	0.3593769723090825	5.24826503991993e-09	-0.025823758095502854	884480
5672960	5540	0.016234868184680017	0.01652681735860609	-8.352330327033997e-05	0.3638669967629576	3.1505325920333506e-09	-0.02151707638055086	886400
5683200	5550	0.016215057176278417	0.016502986331412714	-2.244958281517029e-05	0.3604104551970158	4.232353931904464e-09	-0.020562770050019025	887680
5693440	5560	0.016184009972844512	0.01646736837530175	-9.880125522613525e-06	0.3751497497116345	3.3372211282606256e-10	-0.018441641526296734	889600
5703680	5570	0.016164567707741277	0.01644370836326827	2.733364701271057e-05	0.3566309106012759	4.917006820835679e-09	-0.01954040613025427	890880
5713920	5580	0.016131476467393147	0.016408345549583824	1.5729904174804687e-05	0.3563865680490089	1.2184731812935056e-10	-0.02025739388540387	892800
5724160	5590	0.016109544380534892	0.016384854718446265	-5.250349640846252e-05	0.36979871142181037	1.677738012406671e-10	-0.01641114614903927	894080
5734400	5600	0.01607979037541704	0.016349744315478167	-0.00011032566428184509	0.3662605115033712	4.461060813046314e-09	-0.028188585564494134	896000
5744640	5610	0.016058479955385157	0.016326420857110866	-6.879234313964844e-05	0.3698175368161867	5.948019351498246e-09	-0.015769409015774727	897280
5754880	5620	0.016030021252339637	0.016291560172006714	3.3812135457992554e-05	0.36465678756863396	3.3543459715401625e-09	-0.029317115899175406	899200
5765120	5630	0.01600917026453349	0.016268402303958374	0.00017326775193214416	0.3596547739327991	2.0865668534653102e-09	-0.019327664049342275	900480
5775360	5640	0.01598117536546024	0.01623378868203506	9.150272607803345e-05	0.3594248004982619	1.0927929738543952e-09	-0.020713153649121522	902400
5785600	5650	0.01596033250025285	0.01621079464707467	2.0046710968017577e-05	0.35841939948176593	7.471231491459895e-10	-0.015446141250431538	903680
5795840	5660	0.015931295032390075	0.016176425471144475	0.0001404799520969391	0.34739957396760746	2.027796194153941e-09	-0.022092696009203792	905600
5806080	5670	0.015910708668489718	0.016153593536816818	9.302562475204468e-05	0.3579517347455185	7.944866213180357e-10	-0.007805470246821642	906880
5816320	5680	0.015880420633612377	0.016119466226527768	0.00012754225730895997	0.38060355189615785	1.890512388857957e-09	-0.005622746311128139	908800
5826560	5690	0.01586317388007119	0.016096794684718307	0.00014250996708869935	0.37101723932566927	8.173447010040302e-09	-0.017589540295302866	910080
5836800	5700	0.015838747967305226	0.016062906695908374	0.00012797164916992186	0.3524742280011875	1.1277428504236076e-09	-0.022006479650735856	912000
5847040	5710	0.015821741603596864	0.016040393862417263	-6.928464770317077e-05	0.3539091088013392	4.15922618256237e-09	-0.011770215881988406	913280
5857280	5720	0.015795807141164558	0.016006742686482122	-6.168496608734131e-05	0.3648888712724115	3.47700167421805e-09	-0.014678589925169945	915200
5867520	5730	0.015777703153952778	0.015984386900607144	-1.985675096511841e-05	0.3670094682814506	6.5685168445378524e-09	-0.010776031985878945	916480
5877760	5740	0.015755227732834314	0.01595097006388114	-6.760060787200928e-06	0.354926141871111	4.802645129503569e-10	-0.011241815220564604	918400
5888000	5750	0.01573673084292344	0.015928769688009346	-0.00015684682130813598	0.3555422668589126	3.497723113227158e-09	-0.020782873202115297	919680
5898240	5760	0.015708700928162244	0.015895584751159327	-9.450212121009827e-05	0.35463805506218365	3.438318597059897e-09	-0.014811203628778458	921600
5908480	5770	0.0156896112611506	0.01587353817036715	-2.2820383310317994e-05	0.37431246581261696	2.8075929849047388e-09	-0.018566409386694432	922880
5918720	5780	0.015663528552433893	0.015840582727798914	-0.0002404002547264099	0.36293888907507094	5.600055841825657e-09	-0.008575237430632114	924800
5928960	5790	0.01564795273283927	0.015818688349460562	-8.190315961837768e-05	0.3675499474122489	7.864514257188704e-10	-0.013215839583426713	926080
5939200	5800	0.015618796847965076	0.01578596002873754	-2.661323547363281e-05	0.36408346896601507	1.3383776560106642e-10	-0.020324517339468003	928000
5949440	5810	0.01560109413059594	0.01576421628214148	-1.711413264274597e-05	0.3691786024825833	4.326941130256001e-09	-0.013458462338894606	929280
5959680	5820	0.015572024555123428	0.015731712743415418	1.119154691696167e-05	0.38076872256482963	1.7843682068308107e-08	-0.01875945017207414	931200
5969920	5830	0.015553021048506357	0.015710118079388765	-6.26794695854187e-05	0.37202548207537073	2.0412175903532227e-10	-0.009732628436759115	932480
5980160	5840	0.015526492600570778	0.015677837014842076	-0.00026348227262496947	0.37565823005342097	3.757418634287024e-09	-0.011343177799135446	934400
5990400	5850	0.015507798017441544	0.01565638990538265	-0.00020236951112747193	0.3650661699742089	2.380952326963559e-09	-0.02124376391991973	935680
6000640	5860	0.015482452973464221	0.015624329038682206	-0.0001633668839931488	0.36547825430035175	6.547408223644968e-09	-0.016852027717977763	937600
6010880	5870	0.015465267475152766	0.015603027976598113	-0.00016983386874198914	0.37118380528569833	2.8699467203435747e-09	-0.01669209884479642	938880
6021120	5880	0.015435759411783804	0.015571185062360158	-0.00010810753703117371	0.35693368560960675	1.3827448555603361e-08	-0.008910240326076745	940800
6031360	5890	0.01542131802440114	0.015550028560916734	-0.00012529367208480836	0.3806101593915916	2.732258688811773e-09	-0.020350074749439954	942080
6041600	5900	0.015396082734629076	0.015518401384182666	-6.121814250946045e-05	0.379166632240984	7.921247471842641e-10	-0.024809419848024844	944000
6051840	5910	0.015380692355262512	0.015497387976756555	-1.8516093492507935e-05	0.3717820015435413	4.850619583079974e-11	-0.011501952782273292	945280
6062080	5920	0.015354310459792145	0.015465974352479346	2.4325817823410035e-05	0.3736987342825189	3.6948316888864296e-09	-0.00886678885668516	947200
6072320	5930	0.015337615754732553	0.01544510259221959	-5.98686933517456e-05	0.369547647353839	6.407313626888289e-09	-0.019902425212785603	948480
6082560	5940	0.015313723590332236	0.015413900364760562	-6.340163946151733e-05	0.3596071405494472	6.7474268358735935e-09	-0.010212401309981942	950400
6092800	5950	0.015295323938212013	0.01539316882425651	1.1047720909118652e-06	0.374270384133496	9.58593445767042e-10	-0.021569749852642418	951680
6103040	5960	0.01527221810813579	0.015362175866892237	-0.00010489834845066071	0.36153351135863065	7.372422762622066e-09	-0.023325785733759402	953600
6113280	5970	0.015258608606294456	0.015341583137848145	-9.103971719741821e-05	0.3771430928316834	8.847899024208571e-10	-0.007823138614185154	954880
6123520	5980	0.015237625400190606	0.015310797352287246	-0.00012186956405639649	0.38900620946705394	3.3774846304457374e-09	-0.02291340318508446	956800
6133760	5990	0.015219930147330052	0.015290342045203362	6.538927555084228e-07	0.377080312697919	2.1317211251065116e-09	-0.024029172398149966	958080
6144000	6000	0.015194292275007053	0.015259761361112956	-0.00011085838079452515	0.3745111693890542	1.1726085330510117e-09	-0.007204383159987628	960000
6154240	6010	0.015178553444420895	0.015239442104972991	-8.741435408592224e-05	0.38598608396817097	7.67942383711473e-10	-0.02147706295363605	961280
6164480	6020	0.015152651311430261	0.015209064479514573	-0.00011454364657402039	0.3742496811415826	2.8571078829892073e-09	-0.017558052595704796	963200
6174720	6030	0.015138794530471412	0.015188879921479385	-8.643338084220886e-05	0.3779557738118547	2.3379640996107343e-09	-0.02062939412891865	964480
6184960	6040	0.015112542527038291	0.015158703338853928	-4.2169421911239624e-05	0.389585629707909	2.5565569532898237e-10	-0.012933503706008195	966400
6195200	6050	0.015096662532209785	0.015138652143961265	-0.00015199878811836243	0.3860881928929266	1.5503579235687238e-09	-0.022507722927257418	967680
6205440	6060	0.015073428199662878	0.015108674614963322	-0.00013885298371315002	0.3855944225699841	7.029593745641604e-10	-0.015321865156292915	969600
6215680	6070	0.015055093881877629	0.01508875546583351	-0.00019983544945716857	0.3856562199243871	2.0194809465662323e-09	-0.019897875897586344	970880
6225920	6080	0.015028892552581247	0.015058975027414101	-9.282219409942627e-05	0.3857415490619924	1.1371943820642771e-09	-0.01667052797973156	972800
6236160	6090	0.015011934717955183	0.015039186623961519	-1.687347888946533e-05	0.3890249934243743	1.9082377115259286e-09	-0.010429455824196339	974080
