steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
7143424	6976	-1.0259309280724265	1.2359473978169262	125.36547184753418	0.034481023156851	121.39171235084534	-0.0009889622963964939	1116160
7159808	6992	-1.0608320301170462	1.2286502537615598	115.33294380950927	0.02733353190962053	110.8207483625412	0.006245693396776914	1118720
7176192	7008	-1.0272232948972377	1.2230777046568693	109.05189640045165	0.032094276182584154	96.14807912826538	0.004217283688485622	1121280
7192576	7024	-1.0586970166317187	1.2263906714208423	98.12902626800538	0.031235952716005273	81.79873320102692	-0.0016664020530879498	1123840
7208960	7040	-1.0203546627305913	1.223352685380727	91.09318099212646	0.03358017415216546	64.44892510414124	0.0018934103474020957	1126400
7225344	7056	-1.0467615631280933	1.2149581816084682	80.43302548980714	0.034672178064650595	62.68726511478424	0.0011056449823081493	1128960
7241728	7072	-1.0537299290888478	1.2055656571276485	87.61811168670654	0.03551572326211769	64.53074717521667	-0.00432163005694747	1131520
7258112	7088	-1.0693062768154777	1.197301900971681	95.6769875793457	0.03157169517069988	66.73595656394959	-0.007298530712723732	1134080
7274496	7104	-1.1081275880124886	1.189720724452287	96.70436598205566	0.027833897655851567	84.60338307380677	0.0031287615187466145	1136640
7290880	7120	-1.1211638706612865	1.1840156406052411	112.21538264465332	0.03723762844456128	111.8400506401062	0.0013778015319257974	1139200
7307264	7136	-1.1155116490456276	1.1787112557776271	110.09835319519043	0.031113052793062694	86.57110168457031	-0.006295873839408159	1141760
7323648	7152	-1.0822010855537374	1.175444354761392	104.98019147491455	0.02577626966606917	80.66111690998078	-0.0063088956288993355	1144320
7340032	7168	-1.1431380594209768	1.174256441283971	91.98483009338379	0.03394455974625686	77.55143905639649	0.00028451086953282354	1146880
7356416	7184	-1.135360735042719	1.1752434672005474	104.54847499847412	0.02245061991432646	95.43734619617462	0.002517513204365969	1149440
7372800	7200	-1.1244076165815349	1.1765644224770366	105.73849227905274	0.02664834573357515	92.25056724071503	0.004290329553186894	1152000
7389184	7216	-1.0874707004742232	1.1779304273612796	109.54041055297851	0.03621393949701014	95.91440254211426	-0.007052729371935129	1154560
7405568	7232	-1.077018091210397	1.1768951968438923	104.802565284729	0.03047252633682845	78.73323755264282	0.0006706468760967254	1157120
7421952	7248	-1.0884394390310626	1.1736182594187559	86.28084650421142	0.02604545288547463	66.1240172290802	0.0031962161511182785	1159680
7438336	7264	-1.082819604395656	1.171022587288171	94.43427931976318	0.03237008331640132	76.18874524116517	-0.0035251843743026256	1162240
7454720	7280	-1.0538373960754834	1.1700755427964031	98.82610054779053	0.02637831655268139	81.85830708503723	0.0011280873231589795	1164800
7471104	7296	-1.0886138131683691	1.1690557020790875	93.52632904815674	0.03525624981186214	68.30042945861817	-0.009483149349689484	1167360
7487488	7312	-1.0548511874170508	1.1693101732619107	96.49447898101806	0.030776671907592108	76.94417437076568	0.0018825027905404568	1169920
7503872	7328	-1.0999388779122383	1.1701636782176792	90.46719915771484	0.03020884136845216	70.21574334144593	-0.003954778779298067	1172480
7520256	7344	-1.0804918496918399	1.1711299776919186	89.78270642852783	0.022068076473765977	68.22529632091522	-0.003989249337464571	1175040
7536640	7360	-1.0936210765340366	1.1712517259605228	93.91878310394287	0.03470114818402666	75.17848103523255	-0.0002813741285353899	1177600
7553024	7376	-1.063556644622935	1.1711054105050862	103.31760803985595	0.02816292483588009	74.56857923030853	-0.004754513073712587	1180160
7569408	7392	-1.114403503469657	1.1703967301137745	97.94816529846192	0.029386553663924186	88.42485137462616	0.00767937745898962	1182720
7585792	7408	-1.0671020609699189	1.1708107551820577	113.04218360900879	0.033056127491484164	109.63418525218964	0.0005236182920634746	1185280
7602176	7424	-1.0803885450314266	1.170504439342767	105.13552744293213	0.02911078711009436	77.77869227409363	-0.015570095656439662	1187840
7618560	7440	-1.071594373104861	1.1695479727871716	97.21154693603516	0.02742448077538949	63.32951062917709	-0.01260344447568059	1190400
7634944	7456	-1.0734838341642172	1.168624413896352	81.56981217193604	0.036478918086789096	52.187681131362915	-0.008249248135834933	1192960
7651328	7472	-1.124594153120881	1.170707460898906	82.58718222045898	0.030515348755661413	66.46255128860474	-0.0022241322509944437	1195520
7667712	7488	-1.1142730497373268	1.1744100695438684	117.26049453735351	0.02421902994314899	125.39519479751587	-0.007724272636696696	1198080
7684096	7504	-1.153520329931518	1.1763225035257638	137.0322606124878	0.027422291310698142	162.4099081802368	-0.0035448057763278486	1200640
7700480	7520	-1.2245442270822824	1.1788696747608483	147.2313837890625	0.029192233539767166	185.70750678062439	0.0020351276360452177	1203200
7716864	7536	-1.1004443090413698	1.1780428718812763	115.98065921783447	0.032483236595758684	113.45544089794159	0.000498928464949131	1205760
7733248	7552	-1.1597394990290049	1.1787858794219792	120.64322988891601	0.02860967920495539	122.72232841491699	-0.002855752632021904	1208320
7749632	7568	-1.1597896367462817	1.1789187467582525	119.16764938354493	0.030976116335819405	116.98204805374145	-0.0018053783755749464	1210880
7766016	7584	-1.152201156845549	1.179207751441747	126.74988849639892	0.02686576367055447	130.41120008468627	-0.00018170788884162902	1213440
7782400	7600	-1.1483192615872249	1.1796202940233051	126.47373260498047	0.01993306858575492	143.7490009021759	0.00596835533156991	1216000
7798784	7616	-1.1373029727616812	1.1813024502284826	136.9833343963623	0.02842515983040886	154.57391427993775	0.006069019455462694	1218560
7815168	7632	-1.171165275078034	1.183338163483888	137.68403248596192	0.03425199067538519	157.93927941322326	0.00600400909781456	1221120
7831552	7648	-1.158773561859969	1.1863835017569364	145.23073161315918	0.02803033879231831	172.1522760295868	-0.003835896458476782	1223680
7847936	7664	-1.1112014768619556	1.1901529443152248	145.3852042388916	0.030036746378077083	151.33041576385497	-0.007309330478310585	1226240
7864320	7680	-1.09563189938711	1.1925057332105935	119.77238020324707	0.03601727676021316	113.92356360435485	0.008388272505253553	1228800
7880704	7696	-1.170717578045558	1.1938808961100877	108.77372256469727	0.024431649602777092	86.48411990642548	-0.0011397269926965237	1231360
7897088	7712	-1.2194393693066667	1.1979916046448051	126.58572497558593	0.027018506026091307	145.6864145565033	-0.005081385169178248	1233920
7913472	7728	-1.1556214772912208	1.2022582708783447	150.71762127685548	0.024556006592359486	193.91019369125365	-0.0006601599231362342	1236480
7929856	7744	-1.1710751064587384	1.2068298430033029	163.92536874389648	0.02956996865022476	224.89654831886293	-0.0031692069582641125	1239040
7946240	7760	-1.233939245934831	1.2118293472118675	166.10875941467285	0.027748685549065046	246.72316774368286	0.002981405947357416	1241600
7962624	7776	-1.2077609624289907	1.2165114460326731	161.71320429992676	0.028619881092462194	192.76325496673584	0.00034743289463222025	1244160
7979008	7792	-1.1843308506156318	1.2223850509733893	140.36684519958496	0.02659432673772124	157.07060839653016	-0.001482008993625641	1246720
7995392	7808	-1.1771310960166157	1.2273762822193093	139.1723666534424	0.033361980053214564	149.49569249153137	-0.0032432185299694537	1249280
8011776	7824	-1.1722398489480839	1.2304896183055825	134.68023296356202	0.02355564509557844	138.4638500022888	-0.00859592664986849	1251840
8028160	7840	-1.1428531470824965	1.2311486563724465	116.1560347442627	0.025883739210820173	105.75688230991364	-0.0008180954679846763	1254400
8044544	7856	-1.1873658590053673	1.2337711566430516	104.97078792572022	0.029578164935963335	86.23309411048889	-0.005169621165841818	1256960
8060928	7872	-1.2448949736484791	1.2370858248216101	110.46106632232666	0.02890706843013728	108.89036912918091	-0.0037702158652246	1259520
8077312	7888	-1.1970583301526494	1.2423111328524536	138.255209564209	0.03141541108942321	170.67442841053008	-0.005037511540576816	1262080
8093696	7904	-1.1360837655900977	1.2470296922964044	144.13221762084962	0.02531889423146027	179.6985237312317	0.004512061811983586	1264640
8110080	7920	-1.1542629084587097	1.250705501620192	146.1838544616699	0.021267725482177865	176.03169926643372	0.004801728986203671	1267200
8126464	7936	-1.1589255625288934	1.2536646931213327	150.85149633789064	0.025958843618194605	196.0030235004425	-0.0003586459532380104	1269760
8142848	7952	-1.078532316052122	1.255474358205218	160.93410014343263	0.032628062817127296	181.2278317260742	-0.003962241187691689	1272320
8159232	7968	-1.1015869601946324	1.256023166005034	130.9737557449341	0.03765614218602123	125.88063982009888	0.0014638967253267764	1274880
8175616	7984	-2.6233930648411623	1.2547118130666204	110.38629653167725	0.028118378035274446	87.51247292518616	-0.0026605350337922575	1277440
8192000	8000	-1.1022356088862288	1.2498157806885428	43.54276858329773	0.027517787129633084	31.197154626846313	0.002982745226472616	1280000
8208384	8016	-1.2847237649559975	1.251020939339418	65.19272450637817	0.027453975224770902	59.50487495422363	-0.005114021264016628	1282560
8224768	8032	-1.3636175128752366	1.2545955366981216	123.74121407318115	0.023415883832919586	154.7080047559738	0.003158438466489315	1285120
8241152	8048	-1.4147555523090996	1.2606404055249878	178.7538617553711	0.021716822651519734	287.68722185134885	-0.0005730188265442848	1287680
8257536	8064	-1.3697359372226057	1.2667191394460386	211.67853652954102	0.02281140322023144	401.4957843208313	-0.004800251666456461	1290240
8273920	8080	-1.2838627517928836	1.2737787679922767	233.09578559875487	0.028454226639714798	470.2564198112488	0.002363478261977434	1292800
8290304	8096	-1.2418517760573886	1.280889666844625	237.17833319091798	0.02932660414824786	451.19930589675903	-0.007093488164246082	1295360
8306688	8112	-1.1937218944400083	1.2864679397237486	224.3149626312256	0.027235944410073962	393.89742275238035	0.002802538350224495	1297920
8323072	8128	-1.191840953772422	1.2901269318950364	201.64742431640624	0.02273131361221987	334.0279386901855	0.004113559955731034	1300480
8339456	8144	-1.162348017740762	1.2926606172216124	186.16518434143066	0.027053243742527558	271.33817958831787	-0.0014646660909056663	1303040
8355840	8160	-1.1566677789709066	1.295047674168367	177.95656741333008	0.025952810545858993	225.48966711997986	-0.00801013469696045	1305600
8372224	8176	-1.1976740922294558	1.2983763195169158	166.3706588897705	0.025709930471926302	222.39181696891785	0.0007497156783938408	1308160
8388608	8192	-1.1608219636345747	1.3029858652246185	165.22425163269043	0.030769860333391946	199.29763266563415	-0.00799951096996665	1310720
8404992	8208	-1.1673367740332614	1.3070775659573264	147.3520830230713	0.023193541174189466	170.1688565826416	-0.009768977500498295	1313280
8421376	8224	-1.153148213571403	1.3098780965101906	153.3998332824707	0.029112910888083227	194.48868268966675	-0.003994850162416697	1315840
8437760	8240	-1.1928642469698099	1.3121396670830436	167.21109478759766	0.026612489107183775	241.09959482192994	0.0060288544092327355	1318400
8454144	8256	-1.174963453588076	1.3133816553843207	164.6093776397705	0.027285030516040757	203.53080457687378	-0.0021492637693881988	1320960
8470528	8272	-1.1723773180933204	1.3160079120886512	143.99948278808594	0.023400625253781983	150.39313973426817	-0.011181862764060498	1323520
8486912	8288	-1.1464262428260408	1.322175173964817	147.85014028930664	0.02355458438346753	196.51873373031617	0.007138929925858974	1326080
8503296	8304	-1.1490732985218055	1.325416781928856	144.88481434631348	0.028632770682299927	170.11305130958556	0.0030666555278003214	1328640
8519680	8320	-1.1774352976221125	1.3255258043077773	138.764997467041	0.027966222123090318	158.47636145591736	-0.004851500112563372	1331200
8536064	8336	-1.159535877075512	1.3267112736967392	141.72756869506836	0.026819649666449074	160.88877826690674	0.006489516198635101	1333760
8552448	8352	-1.1944066611786839	1.3300970467594453	138.7045885620117	0.024233505455770944	163.77494654655456	0.005136298183351755	1336320
8568832	8368	-1.1465134898209945	1.3362501630750485	139.94401783752443	0.02594310505779813	150.67238321304322	-0.0019412832148373127	1338880
8585216	8384	-1.1834694919672328	1.3391911482778378	131.91685817718505	0.031293090957204346	145.87257236003876	-0.006131436675786972	1341440
8601600	8400	-1.1611782418440562	1.3386400098768063	147.76407739257812	0.025017921626689057	173.94591193675996	-0.012910243533551692	1344000
8617984	8416	-1.1478498489919584	1.3360324214664288	156.68427297973633	0.027683900121449796	196.96057989120484	-0.0012233629077672958	1346560
8634368	8432	-1.1215256154802629	1.3333380088773557	150.04500189208986	0.017580744694850985	168.5019633960724	-0.006178006920963526	1349120
8650752	8448	-1.1635764590238686	1.3321990644899198	136.5215029449463	0.027539321894672685	157.90844225883484	-0.0030864506028592587	1351680
8667136	8464	-1.1517227196495514	1.334170142110903	134.0963412399292	0.030881692684579746	153.9199613904953	0.0014663101732730866	1354240
8683520	8480	-1.160302093499573	1.33885583293112	143.4108706665039	0.026663706474571735	171.740296831131	-0.0008013773337006569	1356800
8699904	8496	-1.136110380412778	1.3407666106191465	144.96202055358887	0.026821358009596133	162.93744599342347	-0.004241823479533196	1359360
8716288	8512	-1.15081924686837	1.3419786230293103	139.93444584655762	0.034664365752633146	158.02570140838623	0.0028307143598794936	1361920
8732672	8528	-1.1236318399941083	1.3434446101752109	133.8494918899536	0.023168595819697678	140.6911410665512	-0.0016845080256462097	1364480
8749056	8544	-1.1304608010395896	1.3475383255747146	135.02371775817872	0.02858876693438556	142.8932732963562	-0.0023315735533833504	1367040
8765440	8560	-1.1896169023152907	1.3533959370520898	125.19808642578126	0.02686741237067541	138.42166674613952	0.0020442370325326918	1369600
8781824	8576	-1.1550220985817723	1.3530418284800836	139.726837600708	0.025806072789283818	148.70441471099855	0.00039124350994825365	1372160
8798208	8592	-1.133800509556895	1.3496286679175682	143.2505911102295	0.027973345946220946	152.67035836219787	-0.011763552725315094	1374720
8814592	8608	-1.1220814978964626	1.345800370660145	123.55588655090332	0.02511550304150398	127.31381037712097	0.005898611564189196	1377280
8830976	8624	-1.143512642380083	1.3428190414574928	115.95491899108887	0.0272574594848498	125.37416195392609	0.005980765027925372	1379840
8847360	8640	-1.1665673739251214	1.3402687050965614	118.68477655029297	0.021684255927833053	111.0652645778656	-0.005204756651073695	1382400
8863744	8656	-1.18812599315634	1.338979588475544	126.49045832061768	0.0277733231266692	121.88026691913605	-0.004224744793027639	1384960
8880128	8672	-1.1726601202287712	1.3390859031346627	139.87459895324707	0.034926491069461066	170.14354711532593	0.0012918440625071526	1387520
8896512	8688	-1.1558609972062985	1.3409459726479835	150.6183945465088	0.026371399578851082	172.7514659023285	-0.005017288215458393	1390080
8912896	8704	-1.1779951201167422	1.3460956012425014	151.7494598236084	0.03034101167907538	191.28893483161926	-0.0007135200500488281	1392640
8929280	8720	-1.1947312986536418	1.3529943139520473	160.24597076416015	0.027279344436076686	204.1433322429657	-0.006058743856847286	1395200
8945664	8736	-1.1928386598450598	1.3535755119291135	160.2942283782959	0.03065241826055587	219.6582815551758	0.004219722915440798	1397760
8962048	8752	-1.1187955727917143	1.3515280712810345	158.9799189300537	0.026109214437736485	207.84957310676575	-4.139408469200134e-05	1400320
8978432	8768	-1.2574638055614196	1.3503508359161205	160.57145393371582	0.022413778105736804	194.1263545703888	-0.0071886471845209595	1402880
8994816	8784	-1.2133143260227517	1.3522990628448315	171.58880081176758	0.026592962199939715	269.19193756103516	0.008200951367616654	1405440
9011200	8800	-1.1988690355622675	1.3556533489194698	181.02790739440917	0.024653590621634254	245.44361813545228	-0.0023035397194325923	1408000
9027584	8816	-1.2021382588120177	1.3603319726553746	172.74104862976074	0.029871297141514926	242.28798011779784	0.0006579467281699181	1410560
9043968	8832	-1.176525877792621	1.3628000499573536	161.82334797668457	0.02732063264566913	214.9697752380371	-0.0051670875959098335	1413120
9060352	8848	-1.1752865609342698	1.3640838118162937	163.5180273284912	0.02849943458840341	216.2276207447052	-0.0010055817291140556	1415680
9076736	8864	-1.2053693124433047	1.3644106896487065	156.59763619995118	0.031048232795473217	200.2264939403534	-0.0022750213369727135	1418240
9093120	8880	-1.1248685630096589	1.3669058262673206	162.7214633026123	0.03424664837209011	205.3863311290741	-0.001577310413122177	1420800
9109504	8896	-1.1230009873127564	1.3689083273974247	150.0635157470703	0.03174246363630139	171.00562823295593	-0.0022479117661714553	1423360
9125888	8912	-1.1072861614273861	1.3716650792923757	139.73206158447266	0.02549611576519128	146.03935687541963	-0.002984614446759224	1425920
9142272	8928	-1.1299547595568	1.3717625915375538	121.01180065917968	0.02435868437695494	116.84006493568421	-0.00407056586816907	1428480
9158656	8944	-1.1377786819080355	1.3695594899025745	123.74491945648194	0.03243495984151607	127.68009689331055	0.004477139245718718	1431040
9175040	8960	-1.2007851402235683	1.3691824732390232	131.31503002929688	0.019255672930416672	152.0743772983551	0.00772663539275527	1433600
9191424	8976	-1.1955524114274885	1.372864093121607	139.11300982666015	0.0313108803733098	170.88616991519928	0.006399692408740521	1436160
9207808	8992	-1.1900869510560297	1.3789502511173486	148.09045942687987	0.03049488305975377	184.47201309680938	0.000660679992288351	1438720
9224192	9008	-1.127072256516898	1.3826480906754732	151.07802841186523	0.026609960905916972	179.5841719341278	0.0028888591192662715	1441280
9240576	9024	-1.1724075375422836	1.3822533235102892	147.74576914978027	0.02201220674338805	170.97211159706114	-0.0009358572703786195	1443840
9256960	9040	-1.2280626063921956	1.3815610614567995	152.50672267150878	0.025033722794146604	198.87423756599426	-0.002944289073348045	1446400
9273344	9056	-1.1386304082742427	1.3820524249821902	158.1400904083252	0.028236153721230655	200.88048152923585	0.0003247571736574173	1448960
9289728	9072	-1.1838557603261433	1.3809983285218477	146.69321623229982	0.02555453438334073	161.1322417163849	-0.0024957004375755786	1451520
9306112	9088	-1.1452757157294546	1.3808248836547137	152.1466265106201	0.029508071503618352	196.53506036281587	-0.0034412282519042494	1454080
9322496	9104	-1.1484365229941904	1.380689713075757	152.04293812561036	0.028238947212207065	180.03177185058593	-0.0012300920952111483	1456640
9338880	9120	-1.2229320796525571	1.382176850154996	152.95635482788086	0.025256235688553053	200.8904121875763	0.0017492207325994968	1459200
9355264	9136	-1.2073900197292677	1.3855073498040438	163.95914721679688	0.03002089810559599	241.5130049610138	0.0081537907384336	1461760
9371648	9152	-1.1903996286855545	1.3883423072248697	163.34692980957033	0.026298416217773124	208.82952741622924	-0.002681275047361851	1464320
9388032	9168	-1.1797613303430845	1.39048284830153	167.08161109924316	0.02758180965773407	234.45591047763824	-0.0027781868912279606	1466880
9404416	9184	-1.1673475362844765	1.3900076077133416	167.8653395690918	0.023864707850488644	217.80183700561523	-0.002461873348802328	1469440
9420800	9200	-1.1806763563838323	1.389847882285714	160.76289082336424	0.025474754855091496	215.73151923179626	0.003851410560309887	1472000
9437184	9216	-1.2209713099515065	1.3916611913591623	169.12084075927734	0.024044224946672608	226.45486981391906	-0.009845555014908313	1474560
9453568	9232	-1.1484095371218863	1.395086217418313	177.1170824737549	0.027522203094324994	238.69355823516847	-0.006373962350189686	1477120
9469952	9248	-1.1334777802326717	1.3970419093519448	173.31278761291503	0.029482085113695548	232.6546341896057	0.0017144968174397945	1479680
9486336	9264	-1.2296496492486912	1.3993389135748149	158.73850016784667	0.025201086904034848	197.75564284324645	-0.009385776482522487	1482240
9502720	9280	-1.1497566538769752	1.4070594298094512	166.97675903320314	0.025665085418107452	213.91560304641723	-0.0013912122882902623	1484800
9519104	9296	-1.1454231314167846	1.4077848817557097	160.06926342773437	0.023809364890324588	198.81606806755065	-0.00020471554249525071	1487360
9535488	9312	-1.1977480786291417	1.4039771964997052	153.76061456298828	0.02638363542204263	181.93965620994567	-0.010623703747987746	1489920
9551872	9328	-1.1732533944121095	1.399951144143939	158.29634480285645	0.029081637594238752	208.15870740890503	-0.0018897301703691483	1492480
9568256	9344	-1.1552860474737827	1.3983740032166243	159.50573205566405	0.03156438000415725	211.98693406105042	-0.0011334224045276642	1495040
9584640	9360	-1.2054791189117824	1.4013237096220255	161.5718572998047	0.028370884838331896	227.81161495685578	0.002781047932803631	1497600
9601024	9376	-1.1412838505124674	1.4049750784784556	176.13226875305176	0.02837137231983026	253.12390535354615	0.0024556871503591537	1500160
9617408	9392	-1.1660268575879744	1.4046064356714487	175.2561879272461	0.02847380055041231	235.54246266365053	-0.007683472987264395	1502720
9633792	9408	-1.1554752074978314	1.4046985540539025	168.9592618865967	0.03027404586380981	225.09431951522828	-0.006156642772257328	1505280
9650176	9424	-1.170438834206201	1.4072861596494912	165.0622297668457	0.028220645280666923	224.34984024047853	5.8462694287300107e-05	1507840
9666560	9440	-1.2323389357866255	1.413748584523797	168.27531787109376	0.027349182879852066	249.4928849029541	0.0031552704982459544	1510400
9682944	9456	-1.1830242652380838	1.4200182480961083	189.17958682250978	0.021470167415004866	298.9177849578857	-0.006964261531829834	1512960
9699328	9472	-1.1879435056119692	1.4214385278373958	195.4329952545166	0.026942215323137057	326.5387767314911	0.005500754415988922	1515520
9715712	9488	-1.138433884258382	1.4219208820015192	195.3015274810791	0.026620256258718177	323.71854544639586	-0.0052963199093937876	1518080
9732096	9504	-1.182709777100943	1.4212288915067912	193.92004780578614	0.01857596890940964	322.5892722892761	0.003085248600691557	1520640
9748480	9520	-1.2059320581171196	1.4215286439806223	193.01341076660157	0.025103400365415418	310.42559277534485	-0.0003219463303685188	1523200
9764864	9536	-1.1832488626129924	1.4240304176956415	191.84217849731445	0.023843946359462503	316.72345170974734	0.008086542831733823	1525760
9781248	9552	-1.1765994903282262	1.4277276779562236	187.08234919738769	0.021684103103607424	288.1109848022461	-0.004648834839463234	1528320
9797632	9568	-1.0985623119228984	1.4323200894147157	187.87923594665529	0.02348391805915358	280.2214484500885	0.0021871442161500456	1530880
9814016	9584	-1.129739590609679	1.4359662182480097	170.25809288024902	0.025793674741124272	216.62597344398498	-0.006577196754515171	1533440
9830400	9600	-1.155085739927832	1.439417603507638	169.63065115356446	0.02360272494302702	238.06041704177858	-0.003471748549491167	1536000
9846784	9616	-1.1570003280269447	1.4423970241695643	176.63088916015624	0.026258878311489986	269.68808024406434	0.0009200356062501669	1538560
9863168	9632	-1.1992964824009686	1.444394485488534	174.10298526000977	0.030259016471338725	253.59637879371644	0.0013325160183012485	1541120
9879552	9648	-1.1239085980276577	1.4454070621877908	181.26258847045898	0.02419172472406362	268.2973239517212	-0.004057552870362997	1543680
9895936	9664	-1.1774513196784537	1.446047645702958	177.31584042358398	0.021089240968669345	258.81023566246034	0.0026830505952239038	1546240
9912320	9680	-1.2109734683581628	1.4480658780485391	172.91829113769532	0.024413237308738497	272.0011106395721	0.005941883809864521	1548800
9928704	9696	-1.1721550462502055	1.451556597366929	180.6278264312744	0.030991610630662338	267.01461464881896	-0.0003769332356750965	1551360
9945088	9712	-1.1454423461591359	1.4532516211420297	178.24349684143067	0.028266459158912505	252.72851751327514	-0.001483747400343418	1553920
9961472	9728	-1.1425732331098988	1.4530524666458369	165.5862999572754	0.025052447867453826	245.23110498428343	0.010538074560463429	1556480
9977856	9744	-1.1992412024212535	1.4526512574106454	160.24250454711915	0.028582487098274385	212.0052737236023	-0.005513791739940643	1559040
9994240	9760	-1.1900755167463795	1.4549596711546182	163.0691890258789	0.029163226289640073	259.3576993560791	0.0047956532426178455	1561600
