Number of training steps,Wasserstein distance,Comparison with
16425000,0.004878947368421055,Closest expert
16425000,0.0013526315789473694,New customers
16425000,0.0047421052631578964,Closest expert
16425000,0.003299999999999999,New customers
16425000,0.0043052631578947365,Closest expert
16425000,0.0009589473684210534,Average expert
17520000,0.0067052631578947385,Experts
17520000,0.006031578947368422,Experts
17520000,0.009578947368421051,Experts
17520000,0.006063157894736845,Experts
17520000,0.003600000000000004,Experts
17520000,0.011921052631578949,Experts
17520000,0.006231578947368424,Experts
17520000,0.003963157894736842,Experts
17520000,0.008478947368421056,Experts
17520000,0.006326315789473685,Experts
17520000,0.007773684210526319,Experts
17520000,0.0113,Experts
17520000,0.007289473684210526,Experts
17520000,0.0047421052631578964,Experts
17520000,0.007073684210526319,Experts
17520000,0.004547368421052633,Experts
17520000,0.004410526315789476,Experts
17520000,0.010663157894736843,Experts
17520000,0.004173684210526316,Experts
17520000,0.005005263157894739,Experts
17520000,0.01130526315789474,Experts
17520000,0.0011894736842105258,Experts
17520000,0.007126315789473685,Experts
17520000,0.0015368421052631596,Experts
17520000,0.012410526315789476,Experts
17520000,0.005947368421052631,Experts
17520000,0.0029263157894736853,Experts
17520000,0.004900000000000001,Experts
17520000,0.010947368421052633,Experts
17520000,0.006831578947368425,Experts
17520000,0.007205263157894736,Experts
17520000,0.0046736842105263195,Experts
17520000,0.0010315789473684205,Experts
17520000,0.007552631578947369,Experts
17520000,0.0027631578947368432,Experts
17520000,0.006989473684210528,Experts
17520000,0.006284210526315792,Experts
17520000,0.006673684210526318,Experts
17520000,0.005463157894736846,Experts
17520000,0.0070105263157894775,Experts
17520000,0.008378947368421052,Experts
17520000,0.004063157894736844,Experts
17520000,0.006378947368421058,Experts
17520000,0.011294736842105264,Experts
17520000,0.0044315789473684235,Experts
17520000,0.001857894736842107,Experts
17520000,0.008773684210526317,Experts
17520000,0.007215789473684212,Experts
17520000,0.0019105263157894734,Experts
17520000,0.004057894736842107,Experts
17520000,0.006189473684210527,Experts
17520000,0.001589473684210526,Experts
17520000,0.004731578947368422,Experts
17520000,0.004884210526315792,Experts
17520000,0.0013789473684210525,Experts
17520000,0.005921052631578947,Experts
17520000,0.004294736842105265,Experts
17520000,0.010936842105263158,Experts
17520000,0.0018578947368421072,Experts
17520000,0.004647368421052635,Experts
17520000,0.007521052631578948,Experts
17520000,0.0018894736842105274,Experts
17520000,0.002057894736842105,Experts
17520000,0.006047368421052631,Experts
17520000,0.009957894736842105,Experts
17520000,0.00583684210526316,Experts
17520000,0.005178947368421053,Experts
17520000,0.004215789473684213,Experts
17520000,0.0047052631578947375,Experts
17520000,0.00496842105263158,Experts
17520000,0.004094736842105265,Experts
17520000,0.007015789473684211,Experts
17520000,0.006868421052631581,Experts
17520000,0.0073315789473684225,Experts
17520000,0.005315789473684213,Experts
17520000,0.006089473684210529,Experts
17520000,0.013173684210526317,Experts
17520000,0.0037526315789473703,Experts
17520000,0.003747368421052632,Experts
17520000,0.0018526315789473692,Experts
17520000,0.015552631578947368,Experts
17520000,0.004147368421052633,Experts
17520000,0.006794736842105265,Experts
17520000,0.002094736842105263,Experts
17520000,0.001747368421052632,Experts
17520000,0.005210526315789475,Experts
17520000,0.0017842105263157892,Experts
17520000,0.0020105263157894756,Experts
17520000,0.0059421052631579,Experts
17520000,0.00833684210526316,Experts
17520000,0.007484210526315791,Experts
17520000,0.0025736842105263157,Experts
17520000,0.002778947368421055,Experts
17520000,0.0013736842105263175,Experts
17520000,0.0030526315789473706,Experts
17520000,0.006657894736842107,Experts
17520000,0.002836842105263161,Experts
17520000,0.003763157894736845,Experts
17520000,0.01433684210526316,Experts
17520000,0.006415789473684211,Experts
17520000,0.006615789473684214,New customers
17520000,0.005594736842105265,Closest expert
17520000,0.010789473684210526,New customers
17520000,0.006321052631578949,Closest expert
17520000,0.012178947368421053,New customers
17520000,0.005473684210526317,Closest expert
17520000,0.0013000000000000008,New customers
17520000,0.005278947368421056,Closest expert
17520000,0.002873684210526316,New customers
17520000,0.005426315789473686,Closest expert
17520000,0.004110526315789475,New customers
17520000,0.0057684210526315815,Closest expert
17520000,0.00565263157894737,New customers
17520000,0.004963157894736844,Closest expert
17520000,0.0031210526315789498,New customers
17520000,0.005194736842105266,Closest expert
17520000,0.010952631578947368,New customers
17520000,0.0058157894736842125,Closest expert
17520000,0.002500000000000002,New customers
17520000,0.005647368421052634,Closest expert
17520000,0.0017947368421052643,New customers
17520000,0.005463157894736844,Closest expert
17520000,0.003910526315789476,New customers
17520000,0.006110526315789474,Closest expert
17520000,0.0024157894736842114,New customers
17520000,0.0052842105263157906,Closest expert
17520000,0.006652631578947371,New customers
17520000,0.005636842105263161,Closest expert
17520000,0.0075842105263157905,New customers
17520000,0.0054315789473684244,Closest expert
17520000,0.015478947368421054,New customers
17520000,0.005489473684210529,Closest expert
17520000,0.009936842105263157,New customers
17520000,0.006726315789473686,Closest expert
17520000,0.002773684210526317,New customers
17520000,0.004584210526315792,Closest expert
17520000,0.0050000000000000044,New customers
17520000,0.006800000000000002,Closest expert
17520000,0.003421052631578947,New customers
17520000,0.004842105263157895,Closest expert
17520000,0.002884210526315792,New customers
17520000,0.0059000000000000025,Closest expert
17520000,0.003647368421052634,New customers
17520000,0.005500000000000002,Closest expert
17520000,0.0046842105263157924,New customers
17520000,0.005205263157894739,Closest expert
17520000,0.002494736842105264,New customers
17520000,0.0058894736842105295,Closest expert
17520000,0.003336842105263161,New customers
17520000,0.006000000000000003,Closest expert
17520000,0.008121052631578947,New customers
17520000,0.0049000000000000024,Closest expert
17520000,0.010210526315789475,New customers
17520000,0.005700000000000002,Closest expert
17520000,0.0014315789473684217,New customers
17520000,0.004868421052631581,Closest expert
17520000,0.0030315789473684194,New customers
17520000,0.006347368421052633,Closest expert
17520000,0.006721052631578949,New customers
17520000,0.00606842105263158,Closest expert
17520000,0.0045473684210526315,New customers
17520000,0.00691578947368421,Closest expert
17520000,0.005931578947368425,New customers
17520000,0.005305263157894741,Closest expert
17520000,0.006573684210526315,New customers
17520000,0.0060052631578947375,Closest expert
17520000,0.0012842105263157898,New customers
17520000,0.005700000000000001,Closest expert
17520000,0.0011000000000000005,New customers
17520000,0.004336842105263158,Closest expert
17520000,0.0076315789473684215,New customers
17520000,0.004700000000000002,Closest expert
17520000,0.008005263157894738,New customers
17520000,0.005336842105263161,Closest expert
17520000,0.009842105263157897,New customers
17520000,0.00453684210526316,Closest expert
17520000,0.007210526315789476,New customers
17520000,0.006215789473684213,Closest expert
17520000,0.00895263157894737,New customers
17520000,0.00673684210526316,Closest expert
17520000,0.006531578947368423,New customers
17520000,0.005531578947368422,Closest expert
17520000,0.0024684210526315807,New customers
17520000,0.005305263157894738,Closest expert
17520000,0.012205263157894738,New customers
17520000,0.005021052631578949,Closest expert
17520000,0.0031947368421052654,New customers
17520000,0.005526315789473685,Closest expert
17520000,0.0013315789473684226,New customers
17520000,0.006726315789473688,Closest expert
17520000,0.010842105263157894,New customers
17520000,0.004868421052631581,Closest expert
17520000,0.007178947368421054,New customers
17520000,0.00562105263157895,Closest expert
17520000,0.00952105263157895,New customers
17520000,0.005910526315789476,Closest expert
17520000,0.0013421052631578953,New customers
17520000,0.006173684210526318,Closest expert
17520000,0.0042736842105263175,New customers
17520000,0.005831578947368425,Closest expert
17520000,0.0009440000000000001,Average expert
18615000,0.005884210526315789,Experts
18615000,0.008205263157894736,Experts
18615000,0.008389473684210526,Experts
18615000,0.003968421052631581,Experts
18615000,0.006047368421052633,Experts
18615000,0.009147368421052631,Experts
18615000,0.0030421052631578963,Experts
18615000,0.006068421052631575,Experts
18615000,0.006984210526315793,Experts
18615000,0.0055368421052631595,Experts
18615000,0.0054,Experts
18615000,0.010605263157894737,Experts
18615000,0.007273684210526316,Experts
18615000,0.006389473684210525,Experts
18615000,0.007242105263157896,Experts
18615000,0.0024631578947368433,Experts
18615000,0.005394736842105264,Experts
18615000,0.01038421052631579,Experts
18615000,0.0041578947368421035,Experts
18615000,0.0048052631578947395,Experts
18615000,0.010131578947368424,Experts
18615000,0.003010526315789473,Experts
18615000,0.007731578947368421,Experts
18615000,0.0018421052631578964,Experts
18615000,0.00908947368421053,Experts
18615000,0.007121052631578945,Experts
18615000,0.003563157894736841,Experts
18615000,0.004505263157894738,Experts
18615000,0.010463157894736843,Experts
18615000,0.004426315789473687,Experts
18615000,0.004642105263157894,Experts
18615000,0.00606842105263158,Experts
18615000,0.0010315789473684207,Experts
18615000,0.00856842105263158,Experts
18615000,0.002773684210526317,Experts
18615000,0.006426315789473686,Experts
18615000,0.007157894736842106,Experts
18615000,0.00616842105263158,Experts
18615000,0.005015789473684213,Experts
18615000,0.0034157894736842123,Experts
18615000,0.008378947368421052,Experts
18615000,0.005194736842105264,Experts
18615000,0.005400000000000002,Experts
18615000,0.007563157894736841,Experts
18615000,0.0055105263157894735,Experts
18615000,0.001536842105263158,Experts
18615000,0.005863157894736842,Experts
18615000,0.005278947368421055,Experts
18615000,0.0030052631578947357,Experts
18615000,0.002626315789473684,Experts
18615000,0.0031526315789473687,Experts
18615000,0.004852631578947367,Experts
18615000,0.0019684210526315802,Experts
18615000,0.0023000000000000034,Experts
18615000,0.0036631578947368413,Experts
18615000,0.004368421052631579,Experts
18615000,0.001363157894736844,Experts
18615000,0.010705263157894737,Experts
18615000,0.0025631578947368436,Experts
18615000,0.00502105263157895,Experts
18615000,0.007489473684210526,Experts
18615000,0.0040526315789473685,Experts
18615000,0.0034105263157894754,Experts
18615000,0.003036842105263159,Experts
18615000,0.010036842105263157,Experts
18615000,0.006300000000000002,Experts
18615000,0.005442105263157895,Experts
18615000,0.00508421052631579,Experts
18615000,0.0045736842105263175,Experts
18615000,0.0034368421052631587,Experts
18615000,0.005731578947368423,Experts
18615000,0.006815789473684211,Experts
18615000,0.007226315789473685,Experts
18615000,0.00724736842105263,Experts
18615000,0.005578947368421056,Experts
18615000,0.006568421052631581,Experts
18615000,0.011642105263157895,Experts
18615000,0.0059578947368421065,Experts
18615000,0.00261578947368421,Experts
18615000,0.0018894736842105272,Experts
18615000,0.010615789473684209,Experts
18615000,0.004121052631578949,Experts
18615000,0.007700000000000001,Experts
18615000,0.003657894736842105,Experts
18615000,0.0035526315789473693,Experts
18615000,0.006047368421052633,Experts
18615000,0.0021684210526315795,Experts
18615000,0.0015052631578947383,Experts
18615000,0.004294736842105267,Experts
18615000,0.008631578947368419,Experts
18615000,0.0075842105263157905,Experts
18615000,0.0027105263157894753,Experts
18615000,0.003905263157894738,Experts
18615000,0.0035631578947368406,Experts
18615000,0.004336842105263158,Experts
18615000,0.007489473684210527,Experts
18615000,0.0034105263157894754,Experts
18615000,0.005957894736842105,Experts
18615000,0.010736842105263157,Experts
18615000,0.005747368421052631,Experts
18615000,0.006073684210526317,New customers
18615000,0.007178947368421052,Closest expert
18615000,0.008489473684210528,New customers
18615000,0.007857894736842105,Closest expert
18615000,0.009789473684210527,New customers
18615000,0.006731578947368421,Closest expert
18615000,0.0018157894736842103,New customers
18615000,0.006657894736842107,Closest expert
18615000,0.0037578947368421055,New customers
18615000,0.006363157894736845,Closest expert
18615000,0.004652631578947368,New customers
18615000,0.006105263157894738,Closest expert
18615000,0.006721052631578949,New customers
18615000,0.00560526315789474,Closest expert
18615000,0.005021052631578947,New customers
18615000,0.006999999999999999,Closest expert
18615000,0.011031578947368418,New customers
18615000,0.005747368421052633,Closest expert
18615000,0.0028631578947368426,New customers
18615000,0.006342105263157897,Closest expert
18615000,0.0024315789473684226,New customers
18615000,0.006415789473684213,Closest expert
18615000,0.003400000000000003,New customers
18615000,0.007205263157894736,Closest expert
18615000,0.004763157894736841,New customers
18615000,0.007731578947368421,Closest expert
18615000,0.007210526315789477,New customers
18615000,0.0075000000000000015,Closest expert
18615000,0.007036842105263157,New customers
18615000,0.005389473684210527,Closest expert
18615000,0.012936842105263156,New customers
18615000,0.005936842105263158,Closest expert
18615000,0.009199999999999998,New customers
18615000,0.006663157894736841,Closest expert
18615000,0.0013631578947368432,New customers
18615000,0.006315789473684212,Closest expert
18615000,0.004089473684210529,New customers
18615000,0.00648421052631579,Closest expert
18615000,0.004710526315789473,New customers
18615000,0.006557894736842107,Closest expert
18615000,0.0033578947368421057,New customers
18615000,0.008163157894736841,Closest expert
18615000,0.005373684210526315,New customers
18615000,0.0073526315789473684,Closest expert
18615000,0.0060684210526315814,New customers
18615000,0.007505263157894737,Closest expert
18615000,0.0034947368421052623,New customers
18615000,0.006731578947368422,Closest expert
18615000,0.003547368421052634,New customers
18615000,0.007268421052631581,Closest expert
18615000,0.004352631578947369,New customers
18615000,0.007415789473684209,Closest expert
18615000,0.010105263157894739,New customers
18615000,0.006689473684210529,Closest expert
18615000,0.002594736842105264,New customers
18615000,0.006047368421052629,Closest expert
18615000,0.004215789473684208,New customers
18615000,0.007031578947368422,Closest expert
18615000,0.006742105263157896,New customers
18615000,0.00721578947368421,Closest expert
18615000,0.005384210526315788,New customers
18615000,0.007831578947368419,Closest expert
18615000,0.004584210526315794,New customers
18615000,0.006505263157894738,Closest expert
18615000,0.006068421052631579,New customers
18615000,0.007042105263157895,Closest expert
18615000,0.0016368421052631588,New customers
18615000,0.006915789473684211,Closest expert
18615000,0.0030105263157894726,New customers
18615000,0.0070157894736842105,Closest expert
18615000,0.008347368421052631,New customers
18615000,0.008063157894736842,Closest expert
18615000,0.007721052631578948,New customers
18615000,0.006626315789473684,Closest expert
18615000,0.005757894736842108,New customers
18615000,0.006968421052631579,Closest expert
18615000,0.0072473684210526326,New customers
18615000,0.0062842105263157914,Closest expert
18615000,0.008073684210526315,New customers
18615000,0.006452631578947369,Closest expert
18615000,0.005684210526315791,New customers
18615000,0.0059842105263157915,Closest expert
18615000,0.004121052631578949,New customers
18615000,0.006636842105263159,Closest expert
18615000,0.008321052631578948,New customers
18615000,0.0070736842105263145,Closest expert
18615000,0.0051157894736842124,New customers
18615000,0.007636842105263157,Closest expert
18615000,0.002442105263157896,New customers
18615000,0.006547368421052631,Closest expert
18615000,0.011652631578947368,New customers
18615000,0.006473684210526316,Closest expert
18615000,0.008600000000000003,New customers
18615000,0.00462105263157895,Closest expert
18615000,0.009294736842105264,New customers
18615000,0.007784210526315788,Closest expert
18615000,0.002457894736842105,New customers
18615000,0.007347368421052633,Closest expert
18615000,0.006978947368421052,New customers
18615000,0.00839473684210526,Closest expert
18615000,0.0030096842105263163,Average expert
19710000,0.0058105263157894734,Experts
19710000,0.007794736842105263,Experts
19710000,0.009399999999999999,Experts
19710000,0.00496842105263158,Experts
19710000,0.005510526315789474,Experts
19710000,0.007778947368421054,Experts
19710000,0.0033789473684210543,Experts
19710000,0.0041473684210526305,Experts
19710000,0.00655263157894737,Experts
19710000,0.005026315789473687,Experts
19710000,0.004294736842105264,Experts
19710000,0.010668421052631577,Experts
19710000,0.007657894736842107,Experts
19710000,0.005447368421052631,Experts
19710000,0.005826315789473686,Experts
19710000,0.0038736842105263156,Experts
19710000,0.00606842105263158,Experts
19710000,0.009942105263157894,Experts
19710000,0.0038263157894736846,Experts
19710000,0.005931578947368422,Experts
19710000,0.008810526315789475,Experts
19710000,0.002205263157894736,Experts
19710000,0.007089473684210526,Experts
19710000,0.0015999999999999996,Experts
19710000,0.008326315789473685,Experts
19710000,0.004999999999999999,Experts
19710000,0.004468421052631577,Experts
19710000,0.004547368421052633,Experts
19710000,0.010852631578947369,Experts
19710000,0.005378947368421054,Experts
19710000,0.0062052631578947345,Experts
19710000,0.006473684210526316,Experts
19710000,0.0016578947368421045,Experts
19710000,0.007657894736842106,Experts
19710000,0.002747368421052634,Experts
19710000,0.006821052631578949,Experts
19710000,0.006252631578947369,Experts
19710000,0.005789473684210527,Experts
19710000,0.0051684210526315826,Experts
19710000,0.004978947368421054,Experts
19710000,0.008805263157894738,Experts
19710000,0.005189473684210528,Experts
19710000,0.005589473684210529,Experts
19710000,0.00798421052631579,Experts
19710000,0.005973684210526316,Experts
19710000,0.001878947368421054,Experts
19710000,0.006915789473684212,Experts
19710000,0.007031578947368423,Experts
19710000,0.00313157894736842,Experts
19710000,0.0014052631578947371,Experts
19710000,0.005573684210526315,Experts
19710000,0.003421052631578947,Experts
19710000,0.0009947368421052642,Experts
19710000,0.004947368421052636,Experts
19710000,0.004036842105263158,Experts
19710000,0.005178947368421053,Experts
19710000,0.003284210526315791,Experts
19710000,0.010684210526315789,Experts
19710000,0.002510526315789476,Experts
19710000,0.005521052631578952,Experts
19710000,0.007510526315789474,Experts
19710000,0.001994736842105264,Experts
19710000,0.0015684210526315792,Experts
19710000,0.007089473684210526,Experts
19710000,0.009252631578947366,Experts
19710000,0.0058842105263157895,Experts
19710000,0.004878947368421052,Experts
19710000,0.006199999999999999,Experts
19710000,0.004921052631578948,Experts
19710000,0.0031000000000000003,Experts
19710000,0.006631578947368421,Experts
19710000,0.008105263157894735,Experts
19710000,0.006263157894736844,Experts
19710000,0.007126315789473685,Experts
19710000,0.006326315789473686,Experts
19710000,0.0071368421052631584,Experts
19710000,0.010542105263157894,Experts
19710000,0.004757894736842107,Experts
19710000,0.004110526315789474,Experts
19710000,0.0026999999999999984,Experts
19710000,0.014578947368421052,Experts
19710000,0.005042105263157895,Experts
19710000,0.006978947368421054,Experts
19710000,0.003126315789473684,Experts
19710000,0.0035105263157894735,Experts
19710000,0.006126315789473686,Experts
19710000,0.002521052631578949,Experts
19710000,0.002300000000000002,Experts
19710000,0.004173684210526319,Experts
19710000,0.008199999999999999,Experts
19710000,0.007610526315789473,Experts
19710000,0.003115789473684212,Experts
19710000,0.003515789473684211,Experts
19710000,0.0021526315789473695,Experts
19710000,0.004273684210526315,Experts
19710000,0.00728421052631579,Experts
19710000,0.002873684210526316,Experts
19710000,0.005242105263157897,Experts
19710000,0.012452631578947368,Experts
19710000,0.006421052631578947,Experts
19710000,0.005978947368421055,New customers
19710000,0.0066789473684210525,Closest expert
19710000,0.010626315789473683,New customers
19710000,0.0057052631578947376,Closest expert
19710000,0.009757894736842108,New customers
19710000,0.006773684210526315,Closest expert
19710000,0.0029736842105263167,New customers
19710000,0.005784210526315789,Closest expert
19710000,0.004347368421052633,New customers
19710000,0.006131578947368419,Closest expert
19710000,0.005168421052631582,New customers
19710000,0.006084210526315793,Closest expert
19710000,0.0062842105263157914,New customers
19710000,0.0062000000000000015,Closest expert
19710000,0.0043526315789473675,New customers
19710000,0.005926315789473683,Closest expert
19710000,0.011210526315789473,New customers
19710000,0.006263157894736842,Closest expert
19710000,0.0033421052631578936,New customers
19710000,0.006963157894736842,Closest expert
19710000,0.0022315789473684212,New customers
19710000,0.006463157894736844,Closest expert
19710000,0.0026157894736842115,New customers
19710000,0.007210526315789473,Closest expert
19710000,0.004031578947368421,New customers
19710000,0.007010526315789474,Closest expert
19710000,0.006931578947368423,New customers
19710000,0.005126315789473686,Closest expert
19710000,0.007973684210526315,New customers
19710000,0.0071368421052631584,Closest expert
19710000,0.014026315789473682,New customers
19710000,0.006110526315789476,Closest expert
19710000,0.008784210526315788,New customers
19710000,0.007057894736842105,Closest expert
19710000,0.0010052631578947376,New customers
19710000,0.005710526315789474,Closest expert
19710000,0.0048421052631578984,New customers
19710000,0.006010526315789476,Closest expert
19710000,0.004289473684210527,New customers
19710000,0.006084210526315791,Closest expert
19710000,0.0018421052631578958,New customers
19710000,0.006299999999999999,Closest expert
19710000,0.005073684210526316,New customers
19710000,0.006915789473684211,Closest expert
19710000,0.0066315789473684215,New customers
19710000,0.007573684210526315,Closest expert
19710000,0.0027789473684210523,New customers
19710000,0.006147368421052632,Closest expert
19710000,0.0023157894736842116,New customers
19710000,0.006257894736842105,Closest expert
19710000,0.006384210526315791,New customers
19710000,0.006310526315789476,Closest expert
19710000,0.009300000000000001,New customers
19710000,0.006526315789473685,Closest expert
19710000,0.0018210526315789474,New customers
19710000,0.006431578947368422,Closest expert
19710000,0.006094736842105262,New customers
19710000,0.008236842105263155,Closest expert
19710000,0.005931578947368424,New customers
19710000,0.005594736842105265,Closest expert
19710000,0.0050736842105263144,New customers
19710000,0.007136842105263157,Closest expert
19710000,0.004547368421052636,New customers
19710000,0.0063894736842105265,Closest expert
19710000,0.007773684210526316,New customers
19710000,0.005400000000000002,Closest expert
19710000,0.0017894736842105276,New customers
19710000,0.007194736842105263,Closest expert
19710000,0.00321578947368421,New customers
19710000,0.006605263157894736,Closest expert
19710000,0.00808421052631579,New customers
19710000,0.005842105263157895,Closest expert
19710000,0.007542105263157897,New customers
19710000,0.006557894736842107,Closest expert
19710000,0.008178947368421055,New customers
19710000,0.006147368421052634,Closest expert
19710000,0.006505263157894738,New customers
19710000,0.007321052631578946,Closest expert
19710000,0.008063157894736843,New customers
19710000,0.006289473684210527,Closest expert
19710000,0.0068052631578947404,New customers
19710000,0.0058894736842105295,Closest expert
19710000,0.0026578947368421073,New customers
19710000,0.0055263157894736865,Closest expert
19710000,0.010015789473684212,New customers
19710000,0.0065947368421052635,Closest expert
19710000,0.004200000000000001,New customers
19710000,0.007252631578947369,Closest expert
19710000,0.0029052631578947376,New customers
19710000,0.007105263157894736,Closest expert
19710000,0.011642105263157893,New customers
19710000,0.005947368421052631,Closest expert
19710000,0.005952631578947372,New customers
19710000,0.006615789473684211,Closest expert
19710000,0.00933157894736842,New customers
19710000,0.0056315789473684215,Closest expert
19710000,0.002636842105263158,New customers
19710000,0.0068263157894736855,Closest expert
19710000,0.005273684210526314,New customers
19710000,0.007136842105263158,Closest expert
19710000,0.002725315789473685,Average expert
20805000,0.005247368421052635,Experts
20805000,0.008342105263157895,Experts
20805000,0.008926315789473685,Experts
20805000,0.006389473684210528,Experts
20805000,0.003457894736842108,Experts
20805000,0.010442105263157898,Experts
20805000,0.006110526315789478,Experts
20805000,0.004121052631578949,Experts
20805000,0.009484210526315793,Experts
20805000,0.006952631578947372,Experts
20805000,0.007663157894736844,Experts
20805000,0.010468421052631578,Experts
20805000,0.007342105263157894,Experts
20805000,0.004878947368421054,Experts
20805000,0.007789473684210528,Experts
20805000,0.00578421052631579,Experts
20805000,0.004600000000000003,Experts
20805000,0.009673684210526317,Experts
20805000,0.002815789473684211,Experts
20805000,0.004689473684210529,Experts
20805000,0.01273684210526316,Experts
20805000,0.002326315789473685,Experts
20805000,0.007589473684210526,Experts
20805000,0.0028368421052631593,Experts
20805000,0.011852631578947372,Experts
20805000,0.004684210526315791,Experts
20805000,0.002936842105263159,Experts
20805000,0.003905263157894738,Experts
20805000,0.011905263157894738,Experts
20805000,0.007378947368421056,Experts
20805000,0.007447368421052631,Experts
20805000,0.005284210526315793,Experts
20805000,0.0013157894736842116,Experts
20805000,0.008473684210526317,Experts
20805000,0.0047526315789473686,Experts
20805000,0.007763157894736843,Experts
20805000,0.006236842105263162,Experts
20805000,0.007863157894736844,Experts
20805000,0.005126315789473685,Experts
20805000,0.006436842105263161,Experts
20805000,0.008842105263157896,Experts
20805000,0.0035105263157894752,Experts
20805000,0.006247368421052635,Experts
20805000,0.011442105263157896,Experts
20805000,0.004310526315789476,Experts
20805000,0.0023105263157894764,Experts
20805000,0.007089473684210527,Experts
20805000,0.005921052631578949,Experts
20805000,0.001321052631578948,Experts
20805000,0.004763157894736844,Experts
20805000,0.007342105263157895,Experts
20805000,0.0016684210526315807,Experts
20805000,0.0042157894736842135,Experts
20805000,0.006421052631578952,Experts
20805000,0.0020894736842105256,Experts
20805000,0.006905263157894737,Experts
20805000,0.003936842105263159,Experts
20805000,0.011357894736842107,Experts
20805000,0.002078947368421054,Experts
20805000,0.0037578947368421085,Experts
20805000,0.006984210526315791,Experts
20805000,0.0013947368421052635,Experts
20805000,0.0011315789473684216,Experts
20805000,0.006905263157894737,Experts
20805000,0.00948421052631579,Experts
20805000,0.005242105263157897,Experts
20805000,0.004836842105263159,Experts
20805000,0.0035000000000000022,Experts
20805000,0.004173684210526319,Experts
20805000,0.006015789473684212,Experts
20805000,0.0061,Experts
20805000,0.008131578947368422,Experts
20805000,0.00622105263157895,Experts
20805000,0.005926315789473684,Experts
20805000,0.004878947368421054,Experts
20805000,0.005631578947368425,Experts
20805000,0.014015789473684212,Experts
20805000,0.004578947368421056,Experts
20805000,0.0027263157894736856,Experts
20805000,0.001884210526315792,Experts
20805000,0.016152631578947366,Experts
20805000,0.003157894736842107,Experts
20805000,0.006347368421052633,Experts
20805000,0.001573684210526317,Experts
20805000,0.0008315789473684215,Experts
20805000,0.005447368421052632,Experts
20805000,0.002689473684210527,Experts
20805000,0.003252631578947372,Experts
20805000,0.0065894736842105305,Experts
20805000,0.006089473684210526,Experts
20805000,0.007163157894736842,Experts
20805000,0.002936842105263157,Experts
20805000,0.003484210526315792,Experts
20805000,0.0018526315789473694,Experts
20805000,0.002552631578947372,Experts
20805000,0.00728421052631579,Experts
20805000,0.00317368421052632,Experts
20805000,0.003600000000000004,Experts
20805000,0.014363157894736843,Experts
20805000,0.006452631578947368,Experts
20805000,0.006773684210526319,New customers
20805000,0.006536842105263162,Closest expert
20805000,0.012184210526315789,New customers
20805000,0.005805263157894739,Closest expert
20805000,0.012663157894736845,New customers
20805000,0.005878947368421056,Closest expert
20805000,0.0017842105263157905,New customers
20805000,0.004815789473684214,Closest expert
20805000,0.002847368421052632,New customers
20805000,0.005057894736842107,Closest expert
20805000,0.0046368421052631606,New customers
20805000,0.005657894736842107,Closest expert
20805000,0.006500000000000001,New customers
20805000,0.0062000000000000015,Closest expert
20805000,0.0035526315789473706,New customers
20805000,0.005631578947368424,Closest expert
20805000,0.01095263157894737,New customers
20805000,0.005205263157894739,Closest expert
20805000,0.0019000000000000004,New customers
20805000,0.004905263157894739,Closest expert
20805000,0.0017684210526315806,New customers
20805000,0.005268421052631581,Closest expert
20805000,0.005952631578947373,New customers
20805000,0.005068421052631582,Closest expert
20805000,0.0018947368421052644,New customers
20805000,0.004447368421052633,Closest expert
20805000,0.006700000000000003,New customers
20805000,0.004673684210526318,Closest expert
20805000,0.007205263157894736,New customers
20805000,0.004800000000000001,Closest expert
20805000,0.014221052631578947,New customers
20805000,0.006000000000000001,Closest expert
20805000,0.008521052631578948,New customers
20805000,0.005368421052631581,Closest expert
20805000,0.002031578947368421,New customers
20805000,0.004857894736842107,Closest expert
20805000,0.004842105263157898,New customers
20805000,0.006131578947368422,Closest expert
20805000,0.0037473684210526334,New customers
20805000,0.0054789473684210555,Closest expert
20805000,0.0022000000000000023,New customers
20805000,0.0063947368421052656,Closest expert
20805000,0.0036157894736842133,New customers
20805000,0.005147368421052633,Closest expert
20805000,0.003189473684210529,New customers
20805000,0.005015789473684211,Closest expert
20805000,0.0018684210526315782,New customers
20805000,0.005321052631578949,Closest expert
20805000,0.0035842105263157917,New customers
20805000,0.004547368421052633,Closest expert
20805000,0.006621052631578949,New customers
20805000,0.006026315789473686,Closest expert
20805000,0.009236842105263158,New customers
20805000,0.004531578947368424,Closest expert
20805000,0.0013684210526315797,New customers
20805000,0.004731578947368423,Closest expert
20805000,0.0019052631578947367,New customers
20805000,0.005194736842105265,Closest expert
20805000,0.007021052631578949,New customers
20805000,0.005605263157894738,Closest expert
20805000,0.003826315789473685,New customers
20805000,0.005331578947368424,Closest expert
20805000,0.0063473684210526345,New customers
20805000,0.005026315789473687,Closest expert
20805000,0.007926315789473686,New customers
20805000,0.005784210526315791,Closest expert
20805000,0.0026052631578947385,New customers
20805000,0.006357894736842109,Closest expert
20805000,0.0011894736842105276,New customers
20805000,0.005726315789473687,Closest expert
20805000,0.007636842105263159,New customers
20805000,0.004589473684210529,Closest expert
20805000,0.007921052631578948,New customers
20805000,0.0059105263157894754,Closest expert
20805000,0.010510526315789475,New customers
20805000,0.004384210526315791,Closest expert
20805000,0.007300000000000003,New customers
20805000,0.005726315789473687,Closest expert
20805000,0.008157894736842105,New customers
20805000,0.005363157894736844,Closest expert
