steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
3588096	3504	-3.292932668524794	4.311766038210765	441.71964993286133	0.010677795178373379	1447.3796962738038	-0.002102922950871289	560640
3604480	3520	-3.0776002335278316	4.310886378730224	407.12311892700194	0.006009969952977428	1358.382208404541	0.010725721977651119	563200
3620864	3536	-2.9718573898784815	4.31289190081753	431.2036296081543	0.014449269146666489	1354.8117100524903	-0.0050339552853256465	565760
3637248	3552	-2.633849920678418	4.317574375929932	458.0905957641602	0.01441737199342789	1724.9434442138672	-0.0013821063376963138	568320
3653632	3568	-2.1451163297384044	4.324889726176725	506.4977936401367	0.012080405647063605	2344.9157150268557	0.0046343601867556575	570880
3670016	3584	-2.2026084993043913	4.333840541017707	530.3901893310547	0.008828966727054844	2542.0142864990235	0.004022052949294448	573440
3686400	3600	-2.3508073599608617	4.343838670526941	573.3431407470703	0.01004714698450907	2679.139070892334	-0.004045512955635786	576000
3702784	3616	-2.3269693533442917	4.354552403496232	594.9682447509765	0.013381324531715184	2910.9704203796387	0.0011287400498986243	578560
3719168	3632	-2.3700908890170975	4.36653350786786	628.9626146850586	0.012447089899959914	3176.9241537475586	-0.0009773426596075296	581120
3735552	3648	-2.4277626699092796	4.377132662563797	617.8566764526367	0.011365345801437488	3149.146150817871	-0.0032762300036847593	583680
3751936	3664	-2.4461333228447475	4.387211633569613	623.1646152954102	0.0109626102861383	3193.8986477661133	-0.00019405601546168327	586240
3768320	3680	-2.26888305623224	4.396244744122352	605.7622994384766	0.007435603082134365	2746.0502685546876	-0.010516548119485379	588800
3784704	3696	-2.3695519450479186	4.404656611487786	595.3389437866211	0.011189498235849655	2994.6893421936034	0.003827209901064634	591360
3801088	3712	-2.515895862165373	4.412212711477909	562.8728755493164	0.010230073251608424	2675.593162536621	0.008801784422248602	593920
3817472	3728	-2.461556098188739	4.418189310728544	553.9949940795898	0.009183045360386815	2365.1905261230468	-0.005504755266010761	596480
3833856	3744	-2.5161312174815684	4.424280237955734	541.9169391174316	0.007466436991694095	2310.5980406188964	-0.004987735897302627	599040
3850240	3760	-2.3793639811212195	4.428939272502952	525.6720727233886	0.014043285623611849	2161.629478302002	4.743700847029686e-05	601600
3866624	3776	-2.5549046419691295	4.435261514740286	528.3071354980468	0.012039282196609045	2202.4212577056883	-0.007238309923559427	604160
3883008	3792	-2.41188147780858	4.442688686946084	546.581276550293	0.008846459170037416	2398.3442974853515	-0.0043317808024585245	606720
3899392	3808	-2.501686514627654	4.448927507187952	545.9016265869141	0.007046013654638005	2375.358662414551	0.0007205343805253506	609280
3915776	3824	-2.445303580052219	4.455921582604864	546.8581694641114	0.009204897141258779	2576.928550720215	0.005719683449715376	611840
3932160	3840	-2.40660523195751	4.465111168233367	579.2387864990235	0.011715691809455883	2464.634810180664	-0.007327579669654369	614400
3948544	3856	-2.472501578807365	4.473098171210203	586.312952758789	0.016630797705963846	2960.9316036987307	0.00524349482730031	616960
3964928	3872	-2.4052070561368017	4.4810790183207345	584.6433075561523	0.01254076233010403	2884.578769226074	0.003254618654027581	619520
3981312	3888	-2.5458371814405547	4.488748683858617	577.1695363769531	0.010231141237884734	2607.2346398925783	-0.005480762515217066	622080
3997696	3904	-2.844445520865731	4.4926766733730545	554.3895197753907	0.01240720176473891	2412.2970376586914	0.01149741917848587	624640
4014080	3920	-2.9258269975818694	4.494669339129207	449.63500659179687	0.010512410239103178	1859.509449005127	-0.0032086652517318726	627200
4030464	3936	-2.5158187889060937	4.497159390437712	482.26162615966797	0.014076384360682646	1973.4430177307129	-0.0018608089722692966	629760
4046848	3952	-2.4330654407041146	4.503753798700839	528.5067786254883	0.013795701163298802	2342.169242019653	0.0028893190249800684	632320
4063232	3968	-2.4254639156842606	4.513415601953203	575.1821803588867	0.009805403246866577	2927.8210972595216	0.00012084593996405601	634880
4079616	3984	-2.6501347419121304	4.523108728925687	592.5176861572265	0.009037402790751808	3050.9045683288573	-0.0005093242786824703	637440
4096000	4000	-2.525999807218555	4.53469400215894	642.3152017822266	0.01431049262303527	3530.52556930542	-0.00072569883428514	640000
4112384	4016	-2.5725832124385053	4.571785690523684	674.3602133789062	0.015381267333120802	3462.821951446533	-0.005456042774021626	642560
4128768	4032	-2.444380041334312	4.614785052753985	702.9099654541016	0.006699111080823438	4001.012070465088	-0.004056199062615633	645120
4145152	4048	-2.4106037998390386	4.6460632402673365	682.8189233398438	0.012132299379116957	3701.5222355651854	-0.0016386817395687104	647680
4161536	4064	-2.4607847051233986	4.675117302037775	650.8086413574218	0.013366805179880177	3358.0921662902833	-0.003719088826328516	650240
4177920	4080	-2.543911605094094	4.705080496944487	636.7487896118164	0.012715946479218925	3320.2311106872558	0.001109477560967207	652800
4194304	4096	-2.6178364107548258	4.734692060537636	645.3604371337891	0.012965369594874245	3460.6643309020997	-0.000921743493527174	655360
4210688	4112	-2.5321057920288292	4.749075636066497	643.1955693969727	0.007092081990655212	2968.6005200195314	-0.01394212419167161	657920
4227072	4128	-2.4787128546210004	4.7862625907361505	623.4726486816406	0.008950321452912262	3106.622598876953	-0.005570464711636305	660480
4243456	4144	-2.465414926802274	4.842721560806036	597.5716474609375	0.013177261781732218	3104.2395774841307	0.00957242053002119	663040
4259840	4160	-2.567189252133481	4.885497450917959	586.5880244750977	0.012296985260313623	2938.403853302002	0.002486450867727399	665600
4276224	4176	-2.5821669946447945	4.902285481542349	582.1379422607422	0.012656132762547017	2729.024953765869	-0.01057357057929039	668160
4292608	4192	-2.4661410925234666	4.919574876159429	623.0924318237305	0.009035827761170815	3461.8377726745607	0.009336670152842999	670720
4308992	4208	-2.448416877251584	4.937717741817236	667.3902033691406	0.013153346142808886	3923.2201892089843	-0.0022541852854192257	673280
4325376	4224	-2.5305865448946134	4.957218057960272	734.5942741699218	0.013564314892993454	4682.213312072754	0.003483302779495716	675840
4341760	4240	-2.4206587204341776	4.974790657371282	762.4036825561524	0.010891710558714553	4827.806319274902	0.0024844072200357913	678400
4358144	4256	-2.3878498841398397	4.988455170482397	775.7971670532227	0.010065755510783654	4680.935059661865	0.0016445800568908452	680960
4374528	4272	-2.3663037429875695	5.012644907802343	713.1649246826172	0.009009004397214408	4314.87362411499	0.005191127061843872	683520
4390912	4288	-2.3649649458737114	5.064942105531692	640.3304642333984	0.012994890787769326	3045.8533419799805	-0.011240348778665065	686080
4407296	4304	-2.4998916788641363	5.085981935024262	648.6930285644531	0.009689503398295109	3670.4278596496583	0.0010362914949655533	688640
4423680	4320	-2.4680122346458955	5.101870142936707	665.8373946533203	0.015659109438073533	3607.4355130004883	-0.0006494747661054134	691200
4440064	4336	-2.482517185379751	5.1155338616371155	662.9013355712891	0.009046831085239572	3515.9071087646485	-0.005714238528162241	693760
4456448	4352	-2.4707024008319713	5.12745755815506	677.2980575561523	0.013435478091073804	3354.800402832031	-0.010524230673909188	696320
4472832	4368	-2.5091748367561957	5.135612178325653	652.4893952636719	0.010227523003749784	3316.4574877929685	-0.00548488387838006	698880
4489216	4384	-2.365993982068263	5.140504910945892	645.2619157104492	0.010728422651013087	3090.455500335693	-0.0027290444634854795	701440
4505600	4400	-2.472215327478945	5.138434551239014	584.1513129882812	0.0157420870886706	2618.6926214599607	-0.005668193511664868	704000
4521984	4416	-2.5509565142267383	5.13176364517212	559.6817515258789	0.009919200057284408	2535.575441894531	0.007282735370099544	706560
4538368	4432	-2.492700676275883	5.137756366729736	547.2324293823242	0.00818076238452818	2439.493731689453	0.002710319273173809	709120
4554752	4448	-2.5105712263369933	5.144674270153046	539.1700064697266	0.007898460245296914	2266.404261779785	-0.0015350934490561486	711680
4571136	4464	-2.5357723051104695	5.1498721971511845	541.2500085144043	0.009881706011436588	2312.5356706237794	-0.0012754809111356735	714240
4587520	4480	-2.5288518655044028	5.158726862907409	579.6683208007812	0.016912493097398017	2926.4222592163087	-0.0007029719464480877	716800
4603904	4496	-2.636413917434402	5.161792428970337	587.5534237060547	0.008065604042900056	2937.5896409606935	0.00473808353766799	719360
4620288	4512	-2.3999056051992813	5.162350714683533	584.7673654785157	0.013771143991859105	2923.065170593262	0.00904739361256361	721920
4636672	4528	-2.5709091571676543	5.162747244358063	590.4523316040039	0.00915538059488999	2737.7316761779784	0.00468496534973383	724480
4653056	4544	-2.8697499769208954	5.160747107505799	528.9304116210938	0.0055101706236594765	1893.7717181396483	-0.006246961019933224	727040
4669440	4560	-2.9798097070832736	5.157251792430878	481.73441217041017	0.007434120815950967	1704.779097442627	-0.00017383825033903121	729600
4685824	4576	-2.6278155848230234	5.157084939002991	486.928192565918	0.007682968934383686	1937.8808840179443	0.01058897826820612	732160
4702208	4592	-2.5376254866169767	5.1606604099273685	468.8836898498535	0.010152996968037252	2100.5530707550047	0.00012092994526028633	734720
4718592	4608	-2.563801220537629	5.1729632565975185	554.2610154418945	0.010736736020694596	2830.334599914551	-0.004229800347238779	737280
4734976	4624	-2.4506347320200876	5.187697521924973	662.0366646118164	0.015851737272340512	3548.5312118530273	-0.0020578096620738505	739840
4751360	4640	-2.8221214474583975	5.200785450696945	683.6544176025391	0.007930249513926627	3843.43916305542	0.001636389484629035	742400
4767744	4656	-2.6198614354133607	5.2165803730487825	726.1083512573242	0.012808988410961581	4500.164619750976	0.0016837081732228398	744960
4784128	4672	-2.897304832048714	5.2291195571422575	738.055323791504	0.0070607420898682405	4606.368551177979	0.006723701041191816	747520
4800512	4688	-2.4961215747403913	5.2429745028018955	754.1754145507813	0.007923151808908646	4602.465294494629	0.0007180622592568397	750080
4816896	4704	-2.542054280485492	5.252485861063003	720.5333009033203	0.011098321535028106	3986.162024230957	-0.007127351202070713	752640
4833280	4720	-2.5664718056679705	5.263737313985825	703.8289335327148	0.008354208585872576	3985.3589210510254	0.0016234253719449043	755200
4849664	4736	-2.532675845711492	5.275575077772141	668.8719028320312	0.008621211922899665	3813.078645629883	0.009557233387604357	757760
4866048	4752	-2.673564020110294	5.292531347990036	648.8231187133789	0.007967835392563776	3367.597515563965	0.0019055969454348086	760320
4882432	4768	-2.5058854899499567	5.322452199161052	660.2944379882813	0.01060941188590152	3516.0520729064942	-0.00018971702083945275	762880
4898816	4784	-2.5806850701496007	5.349392050921917	624.9036071777343	0.007313481000576097	3259.36150680542	0.005477227019146085	765440
4915200	4800	-2.644217368141748	5.355546335875988	594.918488708496	0.009363314018417454	2633.287820739746	0.003887377083301544	768000
4931584	4816	-2.604125541578047	5.35950027436018	566.3450878295898	0.005474705163591223	2475.540868988037	-0.002771261893212795	770560
4947968	4832	-2.677239354671445	5.364830681502819	556.2237060546875	0.01007880703225844	2513.2079071044923	-0.0015598542429506779	773120
4964352	4848	-2.552112057426479	5.375280134856701	576.266393737793	0.007780031928811459	2753.5259419250488	-0.0012830367404967546	775680
4980736	4864	-2.573958570765797	5.393404209315777	633.446461303711	0.008781952589252141	3558.581053009033	0.00358759555965662	778240
4997120	4880	-2.621391655692365	5.417017012774944	674.8942274169922	0.011537971977663755	3547.1781661987307	-0.001101064831018448	780800
5013504	4896	-2.5511785966870373	5.443435593962669	690.1490275268554	0.008864478916185983	3732.184378814697	-0.0052824939042329785	783360
5029888	4912	-2.5303990716519764	5.46628609263897	681.993965637207	0.006135325038109455	3886.6985102844237	0.00253193249925971	785920
5046272	4928	-2.7776435070931913	5.48429800927639	678.5655122680664	0.006035661579413486	3209.1651472473145	-0.008707985933870076	788480
5062656	4944	-2.839154798341915	5.4990044728517535	645.6815767211914	0.006394442901792705	3505.68403793335	0.008057191129773855	791040
5079040	4960	-2.679968311191071	5.51085214984417	615.8374732666016	0.009087766868286721	2825.1151667785643	-0.0028111744299530983	793600
5095424	4976	-2.6220494989841243	5.52372666490078	627.7172547607422	0.006435319193808129	3363.6546315002442	-0.002796532288193703	796160
5111808	4992	-2.6016710599618964	5.540065697073937	666.1169826660156	0.006185754901963545	3662.109336242676	0.00015618547797203064	798720
5128192	5008	-2.7608339063064196	5.555729766488075	674.6290388793946	0.006160586591010891	3282.6783294677734	-0.007323199193924665	801280
5144576	5024	-2.5404757007407026	5.577097957491874	692.8443803710937	0.009894035448990752	4086.1267805480957	0.006700941547751427	803840
5160960	5040	-2.572611133122351	5.597474217891693	667.5343435058594	0.007603405839965537	3479.15958694458	0.0008603051863610745	806400
5177344	5056	-2.7307943793334997	5.617956449270248	644.858707397461	0.004518473604680318	3338.737099609375	-0.0014368646591901779	808960
5193728	5072	-2.62733346756408	5.634764669895172	604.3348018798828	0.005880455102116642	2959.2222012329103	-0.009075691886246205	811520
5210112	5088	-2.8104298066888003	5.64419820022583	610.0588330078125	0.006766812929027256	3023.882302093506	-0.0004765305295586586	814080
5226496	5104	-2.4233753321268594	5.653112642765045	580.327760925293	0.006456619739730938	3197.9979531860354	0.0005254757404327393	816640
5242880	5120	-2.4633223531302066	5.6608941035270695	611.7500934448242	0.004349299222214852	3148.1881857299804	0.01111470377072692	819200
5259264	5136	-2.5084787184167654	5.671167204856872	567.6684362182617	0.007255255808722447	2713.933742752075	-0.0007619445212185382	821760
5275648	5152	-2.5038306292355994	5.6802148952484135	577.1548617553711	0.007894876149412863	2760.5705987548827	-0.0058325034938752655	824320
5292032	5168	-2.546710998282302	5.68561639547348	585.1737565917969	0.008701962698338537	2707.932343902588	0.005457704849541187	826880
5308416	5184	-2.4618098300215787	5.692335111618042	578.9205158081055	0.006537822972201219	2578.657050857544	-0.0036964497156441213	829440
5324800	5200	-2.6687788198059423	5.708293708205223	570.288946105957	0.009647618504168653	2674.9954287719725	0.00109831303358078	832000
5341184	5216	-2.5838542007934304	5.7242930483818055	569.3653888549804	0.006672307556469883	2497.5172926330565	0.003824515026062727	834560
5357568	5232	-2.645198348656297	5.737600348234176	546.3463419189453	0.013031712812429885	2304.475818939209	-0.008531533516943454	837120
5373952	5248	-2.5576395218647083	5.74168786406517	523.4981231689453	0.006981220643265539	2282.5437297058106	-0.0028602993302047253	839680
5390336	5264	-2.6751954888072795	5.739093023538589	508.36140551757813	0.007489743228192045	2119.9089126586914	0.0076111662574112416	842240
5406720	5280	-2.5911373356566765	5.736562950372696	517.6696263732911	0.010594710453421268	2155.8736863708496	-0.010911454856395721	844800
5423104	5296	-2.573267937457189	5.738637730360031	529.3894274597168	0.0038115147971037153	2397.1606423950197	0.0031051638722419737	847360
5439488	5312	-2.516072553701233	5.744625822782517	549.5339039306641	0.009193767200309268	2486.6049270629883	-0.0008418220840394497	849920
5455872	5328	-2.5558670701901427	5.759403828382492	574.3641376342773	0.00964202115876393	2752.7443571472168	0.00040788745507597924	852480
5472256	5344	-2.5466079128915444	5.779571751356125	597.2838477783204	0.008783933448282117	3149.414709625244	0.01577548626810312	855040
5488640	5360	-2.595448743402958	5.7913548247814175	613.1149996948242	0.010385977826823772	3042.5943977355955	0.0018528620712459087	857600
5505024	5376	-2.58806514189858	5.795533969163895	590.1563922119141	0.010180118362212694	2862.7151234436037	0.004956240765750408	860160
5521408	5392	-2.4875112104332073	5.800087631464004	607.196073425293	0.005254864537360755	3020.2124327087404	0.003929936569184065	862720
5537792	5408	-2.4865996392141096	5.80296211361885	596.4199383544922	0.007925376323963212	2967.5104846191407	-0.0011039845272898675	865280
5554176	5424	-2.6352868298240937	5.80519389462471	613.807038696289	0.008151357149944655	2934.3261613464356	-0.000290937265381217	867840
5570560	5440	-2.594893040162977	5.806642652273178	603.3836425170898	0.010384304759076748	2877.354022064209	-0.008380647115409375	870400
5586944	5456	-2.6270265272175894	5.80867079949379	594.0147527465821	0.006087560062252923	2975.1642832946777	0.003239904083311558	872960
5603328	5472	-2.7069329401608555	5.8137077314853665	588.1534846191406	0.006017116767657629	2895.471460418701	-0.0020138612017035484	875520
5619712	5488	-2.6331404963606038	5.821556539297104	604.6795494995117	0.009115126246283956	2703.089792327881	-0.010110128819942475	878080
5636096	5504	-2.583983894139994	5.830584203958511	595.4614427490235	0.00580224288350602	2809.9755981445314	-0.009611283503472805	880640
5652480	5520	-2.6374873101417906	5.83893936753273	599.0375286254883	0.007243162215352697	3038.821445159912	-0.0002245677448809147	883200
5668864	5536	-2.78458046430815	5.848075915575027	609.6788710327148	0.006663816660904366	2768.8261561584472	-0.006230400837957859	885760
5685248	5552	-2.708193042340223	5.859721711397171	627.4894442138672	0.005967151534864762	3046.859302825928	-0.004059377163648605	888320
5701632	5568	-2.6901230717361906	5.876667778491974	609.679356628418	0.006019830281296137	3070.736699523926	-9.132422506809235e-05	890880
5718016	5584	-2.7245125630246476	5.894860886573792	630.1893008422852	0.007801631511399689	2807.9341931152344	-0.0017204668186604976	893440
5734400	5600	-2.763403754508123	5.909714900493622	609.1908339233398	0.007331282980823722	3266.3626968383787	0.008208142267540098	896000
5750784	5616	-2.6538538324143737	5.9241642124652865	624.654701965332	0.00527041382611891	3231.071025085449	0.00785592855885625	898560
5767168	5632	-2.588648437571246	5.937595598459244	653.9456576538086	0.0070322061101536805	3421.1735919189455	-0.0013257013447582722	901120
5783552	5648	-2.6282325316094792	5.950055286169052	656.718833618164	0.010161331262867841	3414.057677154541	0.002146344780921936	903680
5799936	5664	-2.5815701720141804	5.960376396894455	664.1818172607422	0.007984282493477705	3667.3045782470704	0.0006626087427139282	906240
5816320	5680	-2.7480148455356246	5.966847708463669	661.2492474365234	0.009278545000594222	3632.609053039551	-0.0004739718697965145	908800
5832704	5696	-2.6917907098294234	5.972217784643173	675.5907448730469	0.005600906171540337	3390.2411912536622	-0.0021994811948388817	911360
5849088	5712	-2.7257474064487033	5.975083360910416	681.2570738525391	0.008082121225136905	3500.4405337524413	-0.006783855212852359	913920
5865472	5728	-2.7782266878951343	5.978358559370041	682.2402984008789	0.011499139169456572	3705.787006072998	-0.004519081404432654	916480
5881856	5744	-2.874078006957192	5.984359839200973	689.3377291259766	0.004308579193405888	4044.3197969055177	0.0031244387663900853	919040
5898240	5760	-2.8505688253771515	5.992847369909287	685.1135361328126	0.003955116111531848	3855.382642364502	-0.004727486930787564	921600
5914624	5776	-2.8132623446560463	6.003739638566971	722.0636916503906	0.00927131370277509	3920.389218444824	-0.004762118980288506	924160
5931008	5792	-2.700862843811512	6.013974165201187	729.3972095947265	0.00986948491138769	4102.381289978028	-0.0014675563853234052	926720
5947392	5808	-2.4892753400788643	6.023308709383011	701.952990600586	0.007088331574318998	4096.459621582031	-0.0008313311636447907	929280
5963776	5824	-2.728255523892585	6.030104198694229	668.8634197387695	0.008506607903787324	3509.438182067871	0.004867595750838518	931840
5980160	5840	-2.540411389707122	6.035147118806839	653.5855651245117	0.009004751401760573	3231.4497065734863	-0.006706520579755306	934400
5996544	5856	-2.476113151398953	6.040153103113174	641.2469434204102	0.01034805602100473	3065.809136352539	-0.0021550465002655983	936960
6012928	5872	-2.49100034412602	6.044797695398331	627.5740333251953	0.007634015225247671	3267.9547354125975	0.005272470880299807	939520
6029312	5888	-2.5781716374480164	6.048234852075577	587.6166015014649	0.007223428007813683	2854.506742858887	0.001792774274945259	942080
6045696	5904	-2.5969499069177546	6.052218803167343	568.505003112793	0.004742856482770447	2646.349853210449	-0.0016333805210888386	944640
6062080	5920	-2.56076485605631	6.0582641274929045	564.0161488647461	0.007998499180082469	2663.7113693237307	0.005340404603630305	947200
6078464	5936	-2.5105811738558113	6.065037562131882	600.0556693115234	0.00605288337876026	2767.044407653809	-0.003421187046915293	949760
6094848	5952	-2.5317350990283303	6.072434467077255	595.039246887207	0.011367158247406379	2742.119351348877	-0.00019112668465822935	952320
6111232	5968	-2.483498111398425	6.081557686090469	615.4362385253906	0.0081397156721719	3025.8658348083495	-0.003648939076811075	954880
6127616	5984	-2.5186154464562422	6.090991650819778	630.2295538330078	0.005320625445995038	3465.312348022461	-0.0022341210395097734	957440
6144000	6000	-2.5903086155727504	6.1003919503688815	646.1329063110352	0.009704795261627378	3296.2112336730956	-0.003967389315366745	960000
6160384	6016	-2.5506026961468162	6.111326640129089	637.0866681518555	0.0077738343696019405	2886.161283569336	-0.01018870109692216	962560
6176768	6032	-2.590239472132642	6.12062858915329	626.8616654663086	0.007086653264227969	3082.020182800293	-0.0018421485647559166	965120
6193152	6048	-2.5494311559461056	6.13104842042923	627.0188940429688	0.010727214933477686	3065.3111965942385	-0.0010234288312494756	967680
6209536	6064	-2.6161937993098983	6.144819094419479	636.5553541259766	0.009109383060952478	3227.3522816467284	0.00606289504095912	970240
6225920	6080	-2.6469363237693906	6.156170158386231	618.1137777709961	0.004532581881728323	3304.906036376953	0.010402567591518164	972800
6242304	6096	-2.595890250868164	6.169612658977509	645.321681640625	0.0071424097728511595	3325.8200454711914	-0.008982615657150745	975360
6258688	6112	-2.735272986989934	6.179895802497864	653.236911682129	0.0071541589275286675	3401.123662261963	-0.001581281889230013	977920
6275072	6128	-2.718935910030734	6.187117128372193	628.2448920898438	0.006742467282789976	2926.0258399963377	-0.009777492135763169	980480
6291456	6144	-2.7027348390538246	6.19516601228714	616.8825299682617	0.009180131073492295	3109.1333476257323	-0.001741632968187332	983040
6307840	6160	-2.6097041027876546	6.204106063365936	616.0327788696289	0.005219094731869065	3283.1607328796385	0.004205049555748701	985600
6324224	6176	-2.598100527729839	6.212090846061707	626.9334395141601	0.005752894001100053	3189.1763232421877	-0.004228883464820683	988160
6340608	6192	-2.5954138093553483	6.219430539131165	625.9974841918945	0.007105150477453079	2845.049065246582	-0.008039824785664678	990720
6356992	6208	-2.656213308880571	6.228237958431244	619.4663189697266	0.008095389543237285	3138.195791931152	0.006495956350117921	993280
6373376	6224	-2.676727067572996	6.237390448093414	628.5497448730468	0.00996938528483953	3364.754376678467	0.0034127471037209032	995840
6389760	6240	-2.622094926151447	6.246846562385559	651.2840902709961	0.008563300226451583	3232.17546005249	-0.007205926422029734	998400
6406144	6256	-2.6805087439068593	6.25390477180481	643.3709560546876	0.012412152885995295	3006.2083435058594	-0.00947347978129983	1000960
6422528	6272	-2.7095670126853513	6.260599078655243	637.4492645263672	0.006706449505984088	3527.144896697998	0.005275909751653671	1003520
6438912	6288	-2.6242730180816727	6.268934979915619	637.055267578125	0.008447866787421009	3331.8856148529053	0.002240929398685694	1006080
6455296	6304	-2.6756857264572753	6.277271743297577	635.1090308227539	0.005148036385092606	3276.270868835449	0.0002087787725031376	1008640
6471680	6320	-2.688731957765296	6.289116878271103	626.0004618530273	0.006109915703962973	3280.0262283325196	-0.0029722584411501886	1011200
6488064	6336	-2.658422527352348	6.301598956108093	621.8829927368164	0.009051293211187358	3112.8686993408205	-0.00251879109069705	1013760
6504448	6352	-2.6430952045884917	6.312343745708466	623.9021267700195	0.0076604304447283975	3248.2149882507324	0.007254031337797642	1016320
6520832	6368	-2.7534645021134057	6.321744770050048	625.819280883789	0.007526524137300981	3118.3172717285156	-0.003942922875285149	1018880
6537216	6384	-2.8855910716196522	6.332023227691651	636.0058240356445	0.004241560824761078	3162.792596282959	-0.008418410439044238	1021440
6553600	6400	-2.7477389706689865	6.341027297496796	658.6632033691407	0.009558001288484917	3445.0037185668943	0.0003229505755007267	1024000
6569984	6416	-2.824016090916935	6.349074915885925	652.0250949707031	0.007879473259205731	3354.6318785095214	-0.0013860812410712241	1026560
6586368	6432	-2.738105532912072	6.358995993137359	682.107567565918	0.00850090183361704	3572.5163778686524	-0.0025400065258145334	1029120
6602752	6448	-2.716868456829805	6.368472601890564	668.5266646118164	0.0030125716879261734	3571.2754330444336	0.003541819900274277	1031680
6619136	6464	-2.7280730909626	6.37782952260971	665.5321077880859	0.006901697880807454	3271.89563079834	-0.0026506984513252974	1034240
6635520	6480	-2.752864706692286	6.388139675617218	658.5133853149414	0.008272064446605857	3619.261669006348	-0.0013092929124832154	1036800
6651904	6496	-2.771497292460874	6.397939642906189	654.9849458007812	0.008584128484528204	3311.819867553711	-0.00333536040969193	1039360
6668288	6512	-2.673446505100932	6.410467698574066	672.0176348266601	0.005799190930170703	3719.1211279296876	-0.003929848279803991	1041920
6684672	6528	-2.6831964257345535	6.423594265937806	686.278892150879	0.006028674015923556	3619.011428527832	-0.004229252375662327	1044480
6701056	6544	-2.7589244973813183	6.433998576641082	648.703470336914	0.0035560306413838995	3440.69193649292	0.0027095184847712515	1047040
6717440	6560	-2.699470109699294	6.442187446117401	660.7197839355468	0.006626946416818825	3152.2401194763183	-0.009938263446092605	1049600
6733824	6576	-2.7363730899700895	6.450883680820465	638.2125179443359	0.0067373918038695245	3147.4537002563475	-0.005970396157354116	1052160
6750208	6592	-2.7828560708789154	6.459480604171753	634.0500665283203	0.006398936351847468	3037.095369720459	-0.0021748991124331952	1054720
6766592	6608	-2.863513838347979	6.468287992477417	612.6965462646484	0.005772331471681667	2930.785449142456	-0.0023751491121947765	1057280
6782976	6624	-2.802777606887743	6.475559907913208	588.76637890625	0.008675662445649905	2687.4485276794435	-0.008841990893706679	1059840
6799360	6640	-2.8784556450685486	6.483844715118408	583.8682373657226	0.004688559985835605	2813.716340942383	-0.002473041396588087	1062400
6815744	6656	-2.8823927221903576	6.4934145121574405	603.6476073608399	0.004301891309646688	2712.26990234375	-0.003008348178118467	1064960
6832128	6672	-2.710732624629047	6.502909119129181	580.0695166015626	0.006977000723080252	2773.5257913208006	-0.003149903602898121	1067520
6848512	6688	-2.758458796888124	6.5120000483989715	588.2355561523437	0.005764200595178401	2717.62712890625	-0.0007985446788370609	1070080
6864896	6704	-2.864561672185548	6.516954637765885	546.7173076171875	0.00947229713655966	2246.9567263031004	-0.0018998974235728383	1072640
6881280	6720	-2.932138088511303	6.52082873749733	539.1844323120117	0.006199871863572221	2039.691870880127	-0.00491853890940547	1075200
6897664	6736	-2.809767924968619	6.5255824682712555	527.2706413574218	0.008404990712796784	2343.127325897217	0.0025056270137429238	1077760
6914048	6752	-2.838635857014917	6.531914109945297	545.9288287963867	0.006282238211413359	2424.5359183502196	-0.00030441887676715853	1080320
6930432	6768	-2.8846938089756295	6.535622427225113	526.9387070922852	0.00480467821641248	2226.133523864746	0.0021516611147671936	1082880
6946816	6784	-2.8011744339768776	6.53737875008583	506.7524781188965	0.006830255216344087	2191.3751587677	0.005496465433388949	1085440
6963200	6800	-2.864804869311396	6.5378310797214505	498.24053350830076	0.004487807116308872	1937.3887698364258	-0.009126055687665939	1088000
6979584	6816	-2.9600910685835404	6.5374969551563265	496.4851777038574	0.006108051689728021	1880.3220156860352	-0.003575349487364292	1090560
6995968	6832	-2.930217029013671	6.538344828367233	496.0912674865723	0.006227410934673317	1971.0062253570557	0.0017755005229264497	1093120
7012352	6848	-2.76496598179359	6.54292729306221	517.2438996887207	0.005924737285643314	2156.392611160278	-0.002677646046504378	1095680
7028736	6864	-3.011189883314073	6.550372819423676	519.7244965820313	0.006844142017561855	2169.780777130127	-0.007188488440588117	1098240
7045120	6880	-2.759573682071641	6.559875507831573	556.8081110839844	0.006370639582826664	2549.2040200805664	-0.003586419774219394	1100800
7061504	6896	-2.798922754516825	6.570838600635528	612.6842508544922	0.005218475031361857	2999.7275399780274	0.001781063750386238	1103360
7077888	6912	-3.0247906874991024	6.580136816501618	619.8430896606445	0.007369447896627186	3168.305384063721	-0.005157186090946198	1105920
7094272	6928	-3.0643208398092536	6.591030519008637	636.9676737670899	0.0074952992833782605	3556.920249786377	0.0015270159021019936	1108480
7110656	6944	-3.255002988549881	6.602147747516632	634.2646883544921	0.006942722529186087	3710.1107192993163	0.008215891867876053	1111040
7127040	6960	-3.0100197731079534	6.611308472633362	707.8395753173828	0.011588563673557456	4141.245665588379	-0.0015599197335541249	1113600
7143424	6976	-2.989303274324164	6.6220034389495845	754.4113239135742	0.007879694350819182	4595.132999572754	-0.001778367143124342	1116160
7159808	6992	-2.7755177165246567	6.632487464427948	769.6242576904297	0.0088222802534904	4920.259149780273	0.0037860932014882566	1118720
