steps	episodes	average_discriminator_loss	average_rewards	average_value	average_entropy	average_value_loss	average_policy_loss	n_updates
6995968	6832	-0.6032781494233059	-0.018052161633735523	42.25573609161377	0.10640809456085978	14.554295963048935	-0.007173320632427931	1093120
7012352	6848	-0.6083179659888847	-0.012519185006385668	46.96196183013916	0.0995308191406754	18.153556523323058	-0.008354578381404281	1095680
7028736	6864	-0.5797640735863242	-0.006740392863517627	51.39057564163208	0.10470329408842016	19.963722211122512	-0.011423300513997673	1098240
7045120	6880	-0.6012884399277391	-0.003456562533741817	50.1219910774231	0.10489568445270213	21.64183568716049	-0.0066018905490636826	1100800
7061504	6896	-0.6086977105725091	-0.0009435515773948282	48.44992013168335	0.09938219432104907	15.562184038758279	-0.007693570721894503	1103360
7077888	6912	-0.603019004048896	0.00258065364533104	44.18568507385254	0.10855349479705735	17.14268782377243	-0.0024397701397538187	1105920
7094272	6928	-0.6179204764422029	0.00835146037512459	51.51867058944702	0.10956920416727005	22.218474992513656	-0.007511119171977043	1108480
7110656	6944	-0.6373812012888956	0.012394916691118852	56.18427434921264	0.11127649572873173	29.12884963274002	0.0010193287022411824	1111040
7127040	6960	-0.6261828340085922	0.01527539898478426	55.71546008300781	0.11309869664414435	22.936911265850068	-0.0071416398417204615	1113600
7143424	6976	-0.6267775962312008	0.01896245963894762	51.1987657623291	0.10424693112356563	18.21604421496391	-0.006824032999575138	1116160
7159808	6992	-0.6282180812386796	0.022844361767405643	39.29575219726563	0.08999756897688568	10.810148258209228	-0.005456479117274284	1118720
7176192	7008	-0.6200500434602145	0.02445800032117404	31.447540164947508	0.08775915171015045	7.898051011562347	-0.0013525532465428114	1121280
7192576	7024	-0.6196610886062263	0.026293377313995735	26.55211552810669	0.09577256110853363	6.9570625847578045	-0.0038446951657533646	1123840
7208960	7040	-0.6044180836548331	0.03077200872101821	36.614576328277586	0.08927438735319675	12.975630159974099	-0.004980127969756723	1126400
7225344	7056	-0.6299069654520135	0.03671226996579208	45.23012168884277	0.0922270873281889	19.58358030319214	-0.001135045364499092	1128960
7241728	7072	-0.6030109575936804	0.04115698185958899	51.75386852264404	0.08679208500358816	22.434626666307448	-0.0069253376871347425	1131520
7258112	7088	-0.6186463221464074	0.04429631811776198	48.84635779953003	0.0894406073620279	17.225019282102586	-0.0002807188965380192	1134080
7274496	7104	-0.6141709042862058	0.04858937856950797	43.64573278427124	0.08794517546064023	16.204780102968215	-0.007599600721150636	1136640
7290880	7120	-0.6240098437826382	0.05244529152312316	38.59007053756714	0.10569437873218232	11.81603271842003	-0.006364921871572733	1139200
7307264	7136	-0.6446606010252144	0.054827444035792726	35.57091470336914	0.0920402614291669	10.744597924947739	3.862090408802032e-05	1141760
7323648	7152	-0.6325571506553097	0.057576816085958854	35.14883045196533	0.09483457890849038	12.358214086294174	-4.922378808259964e-05	1144320
7340032	7168	-0.6195793983271578	0.06174217933812179	43.60317303085327	0.09111791573691698	16.866181594133376	-0.006701169982552529	1146880
7356416	7184	-0.6278730951453326	0.06589577010669745	49.704487384796145	0.09250802887432892	23.242709052562713	0.005757274106144905	1149440
7372800	7200	-0.642110079728649	0.06929141797521152	54.596878746032715	0.09400388473862371	27.838565579652787	0.0033222697861492634	1152000
7389184	7216	-0.6320818614773452	0.07400060673453845	55.68368416595459	0.08927749579602039	24.46807301878929	-0.0026650309748947622	1154560
7405568	7232	-0.6620392237337074	0.07902906920411625	51.2113434715271	0.08561043399605059	17.9728156042099	-0.01059139753691852	1157120
7421952	7248	-0.6694823025534861	0.08223449175455608	45.74010111236572	0.079101737256811	15.691158242225647	-0.007678704280406237	1159680
7438336	7264	-0.6825453513395041	0.08484042023518122	46.09283651351929	0.08809272720840283	18.312291699647904	-0.0028873508982360362	1162240
7454720	7280	-0.6684147126722383	0.08775528368749656	39.3010896987915	0.0854701781997284	12.09151159286499	-0.01252064161002636	1164800
7471104	7296	-0.671190199156641	0.09213801733055152	37.38566048049927	0.0938444770682145	11.709921247363091	-0.009456342197954654	1167360
7487488	7312	-0.6549899016654818	0.09439849078305997	35.30109130096436	0.07607737568753488	10.716521484255791	0.00547266561537981	1169920
7503872	7328	-0.6823008684536908	0.09773983087786474	38.700903327941894	0.08812072671978907	13.280927064418792	-0.0002527556009590626	1172480
7520256	7344	-0.6526471780312714	0.10232227307208813	48.405514400482176	0.09015026999090253	22.093118250370026	-0.0002479645982384682	1175040
7536640	7360	-0.6790585932009854	0.10731095465668478	58.28546432495117	0.0839979284719651	31.818990886211395	0.0010242103692144156	1177600
7553024	7376	-0.6753397229632828	0.11353346177586354	67.28660860824586	0.08357949911735656	38.400618393421176	-0.010837408881634474	1180160
7569408	7392	-0.675594611872104	0.11895020445832051	68.28476625823974	0.0859606954739846	34.396995599269864	-0.003231779178604484	1182720
7585792	7408	-0.6422761094050947	0.12301484408625402	62.885202262878416	0.08496740595440355	33.25577088952065	-0.005068595930933953	1185280
7602176	7424	-0.6551367601339007	0.1269511127436999	61.39030410003662	0.08080317642319676	31.596217633485793	-0.004125429010018706	1187840
7618560	7440	-0.6498284818193643	0.1310363365674857	62.91401351547241	0.08440580924002303	33.17593920707703	-0.005844035837799311	1190400
7634944	7456	-0.63985932788637	0.13554428439983165	65.51622955322266	0.08113732258344913	35.07580092430115	0.0033636908046901226	1192960
7651328	7472	-0.6323956142291427	0.14025509705790318	61.266665939331055	0.08719890861452378	32.208037648200985	-0.003373500220477581	1195520
7667712	7488	-0.6442601573514984	0.14437210982688703	56.40653199386597	0.07991875815553795	22.56226608276367	-0.009379505533725024	1198080
7684096	7504	-0.6267231690118787	0.14773328435071745	51.97750431060791	0.09142817774020143	21.683942444324494	-0.012327994909137488	1200640
7700480	7520	-0.6556437268888112	0.1518483476305846	55.324142482757566	0.078355188791574	27.667950397729875	-0.000254687387496233	1203200
7716864	7536	-0.6644980956882937	0.15557525553950108	57.23898112106323	0.07956274636699842	23.65663211464882	-0.0033562782034277914	1205760
7733248	7552	-0.66482961657329	0.15884788643964567	55.78180137252808	0.07063848030921972	25.738351323604583	-0.006442213207483291	1208320
7749632	7568	-0.6654188856657128	0.16158738116943278	55.77730729675293	0.08046281437932384	24.47531549811363	-0.007204083455726504	1210880
7766016	7584	-0.6608937431314261	0.16610099737369455	55.318418258666995	0.07612160135063467	25.73766865491867	0.0009516707435250283	1213440
7782400	7600	-0.6419953881456749	0.1700023788663093	54.87441939163208	0.08044736170063577	25.337733684778215	-0.007794617060571909	1216000
7798784	7616	-0.6627786211185157	0.17220558906043879	54.23020573425293	0.0761759162723522	23.89060130238533	-0.005619714297354222	1218560
7815168	7632	-0.6709333796004067	0.17442086191731504	52.97996829605103	0.0589229845667276	24.09784281015396	0.002542910994961858	1221120
7831552	7648	-0.6365811442354461	0.18078842135029846	60.928050117492674	0.08216927937707183	34.12432694196701	-0.0036910884827375413	1223680
7847936	7664	-0.6437168945252197	0.18532322915899568	67.31537495422363	0.08032808681200439	35.51117089033127	-0.00641688970848918	1226240
7864320	7680	-0.6405576047783252	0.1877451577472966	64.42693344497681	0.07022105064114294	35.00887395620346	-0.001599574787542224	1228800
7880704	7696	-0.649565550719155	0.19012366177211515	60.42328075790405	0.07323400462109558	29.509877355098723	0.003277014121413231	1231360
7897088	7712	-0.6319529886869714	0.19576499386201612	58.15858250427246	0.07982244635611459	28.634277672767638	-0.0006440451182425023	1233920
7913472	7728	-0.6494073283588514	0.2007259259975981	61.41647163772583	0.07200532650168617	32.3293761587143	0.004146449193358421	1236480
7929856	7744	-0.6566534354414325	0.2031175214953255	62.73905143356323	0.07142143179893788	29.454092934131623	-0.0070062754862010475	1239040
7946240	7760	-0.655039907872444	0.20488601315463892	56.58010848236084	0.08127389480521109	23.651561477184295	-0.005990952178835869	1241600
7962624	7776	-0.6432465239994927	0.21006573588098398	51.695658267974856	0.07816836952048391	22.075510050058366	-0.00032906422391533853	1244160
7979008	7792	-0.6400085791638122	0.21373212834144942	49.963660049438474	0.07403360019500363	21.78501827836037	0.00017562098801136017	1246720
7995392	7808	-0.622508094032295	0.21610087408940307	56.17654473876953	0.0709238656710584	27.826643631458282	-0.004333703983575105	1249280
8011776	7824	-0.6400295038640034	0.21916272950242274	64.4805465965271	0.07165510998383783	35.820688655376436	0.0034201436117291453	1251840
8028160	7840	-0.6485484544198261	0.22487443554471248	65.68875588607789	0.07181994889244842	43.5160747551918	0.008848732449114322	1254400
8044544	7856	-0.67040380866325	0.22787573181907647	67.43245700836182	0.07716565082333483	34.83662641763687	-0.0026120523549616336	1256960
8060928	7872	-0.6440440034916391	0.2292171787105035	60.178356006622316	0.07189839831060094	28.85260920882225	-0.0020010646432638167	1259520
8077312	7888	-0.6585972236669623	0.23274858360062353	55.75763093566894	0.08439308448850184	24.430031734704972	-0.00043722307309508325	1262080
8093696	7904	-0.6576741168833105	0.23630283575202338	50.36897632217407	0.07504081022397835	21.032671089172364	-0.0009134247153997421	1264640
8110080	7920	-0.6601961935260333	0.2377878434478771	46.71912326431274	0.06889804288668136	17.42343254685402	-0.006220053508877754	1267200
8126464	7936	-0.6743223125342047	0.23986168662901036	47.86686442947388	0.07641097556234004	20.068950085639955	-0.00568272277712822	1269760
8142848	7952	-0.6670624200828607	0.24454525468940846	49.88313551330567	0.079094142190289	19.57029683470726	-0.0018615787662565708	1272320
8159232	7968	-0.6644417600909946	0.2471862737040501	50.91997577285767	0.07450051971025437	21.359685674905776	0.0027397123910486696	1274880
8175616	7984	-0.7006890686749248	0.24868171815830284	49.02320054626465	0.07441829204477968	18.473082206249238	-0.004252856634557247	1277440
8192000	8000	-0.6749585943778511	0.25242340615647846	46.37087980651855	0.07361353679430456	16.588119978904725	-0.007521589025855064	1280000
8208384	8016	-0.6438396196719259	0.25690632459777407	44.161162425994874	0.07400741142657884	16.089651703834534	-0.0025389144383370877	1282560
8224768	8032	-0.6775926590363961	0.25899875415372664	43.72380898666382	0.0783465384877541	16.49254861831665	0.0005905652604997158	1285120
8241152	8048	-0.6764731735831592	0.2612265046860557	44.59535711669922	0.08595571884063119	18.71214570760727	0.004681151378899812	1287680
8257536	8064	-0.6649709726172732	0.26456648601475174	49.108704734802245	0.06876645452796848	21.937911553382875	0.005385184232145548	1290240
8273920	8080	-0.6619688157942146	0.26764669725554996	51.51172994232178	0.07412818539074598	23.988857300281524	-0.0038020649831742048	1292800
8290304	8096	-0.6792251513465307	0.2693860622893553	50.327222442626955	0.07485338413900788	20.1836577296257	-0.008151497216895223	1295360
8306688	8112	-0.7023237674671691	0.27320106404530814	51.557952941894534	0.08239902750532219	21.250888541936874	-0.004592271558940411	1297920
8323072	8128	-0.685376975211082	0.27618463604035787	46.219379985809326	0.07841159544347819	18.563859592676163	0.005283254869282245	1300480
8339456	8144	-0.6717388686556369	0.2782112359690946	51.340983535766604	0.0836105336491367	20.672644916772843	-0.006987626757472753	1303040
8355840	8160	-0.6897829915612238	0.28080974459531716	51.10348330688477	0.06994448249134554	20.02915933728218	-0.011416393406689167	1305600
8372224	8176	-0.6817184377696831	0.2859176523077767	51.77118315124512	0.07331864841610138	21.895765734910967	-0.005966185424476862	1308160
8388608	8192	-0.685316705827252	0.28921047210576944	49.767299884796145	0.07034461474627417	19.766111125946043	-0.005322021115571261	1310720
8404992	8208	-0.6667630170517368	0.2910015084433835	48.819960987091065	0.06943425988111888	21.34867992401123	-0.0019473062641918659	1313280
8421376	8224	-0.7093687645865139	0.2934068872209173	51.628092353820804	0.07265562545550111	19.653853306770326	-0.008201244324445724	1315840
8437760	8240	-0.7006992365098559	0.29969065009313633	52.516108478546144	0.07275502422289716	23.719566138982774	-0.0028154689632356165	1318400
8454144	8256	-0.6981869869136718	0.3033128877754789	52.051560852050784	0.07438285550315467	21.9034033036232	-0.006356582101434469	1320960
8470528	8272	-0.680763876874582	0.30634676097589547	56.060188179016116	0.07650896610440691	26.840533990859985	-0.0061025145463645455	1323520
8486912	8288	-0.6860839988050283	0.308576914987294	55.21975758743286	0.07820032459417271	25.44001064658165	-0.006340187303721905	1326080
8503296	8304	-0.6965600348022999	0.31123672392847945	52.14983542633057	0.06570441648029081	21.505598759651186	-0.0007511398755013943	1328640
8519680	8320	-0.6715950576579198	0.3159499204445165	49.35165665817261	0.06546414224848088	20.39206755399704	-0.004468438010662794	1331200
8536064	8336	-0.6912777951960452	0.3188901744026225	49.47331420516968	0.06604685632185217	21.169210370779037	0.0024001795705407857	1333760
8552448	8352	-0.6843386429178063	0.3214530061695259	47.76229207229614	0.06834092271619284	19.958087676763533	0.0027656858321279286	1336320
8568832	8368	-0.665403804917587	0.32461217331024816	53.205165954589845	0.06806632386385092	24.29999048113823	-0.004770443569868803	1338880
8585216	8384	-0.6727824872875353	0.32951018362375906	54.83167421722412	0.07453313684690452	25.129069639444353	-0.0077614206448197364	1341440
8601600	8400	-0.683581891337526	0.3333774138900917	58.6573391456604	0.06841981661089085	30.153953478336334	0.003031405545771122	1344000
8617984	8416	-0.6640456892113434	0.3363428855750244	57.79002968215942	0.06162780748784677	25.165518057346343	-0.0029765991866588593	1346560
8634368	8432	-0.6634477752605453	0.3390642913493793	55.19548020172119	0.07048975165150569	25.014565263986587	-0.0028696039551869036	1349120
8650752	8448	-0.6950173129329924	0.34284759988519364	53.101044872283936	0.07503674548725843	23.271011003255843	0.0032842428423464297	1351680
8667136	8464	-0.6729242582974257	0.34619839063170366	49.147756164550785	0.06721337383975645	20.561382631063463	0.0008122764341533185	1354240
8683520	8480	-0.6623391062181908	0.3484054232914932	47.316436725616455	0.07579547871168414	19.535942183732985	-0.004019931256771088	1356800
8699904	8496	-0.6868429768471979	0.351128625117708	47.08242625427246	0.062350572457336724	19.856186666488647	0.00808671360835433	1359360
8716288	8512	-0.6623654985040194	0.3543634152342565	45.71851549911499	0.06945285229050045	16.476247560977935	0.0010957065224647521	1361920
8732672	8528	-0.6610248184336815	0.3572229041387327	47.97735931015015	0.06877362221122149	18.84394761800766	-0.009304973352700472	1364480
8749056	8544	-0.6685244140889263	0.36015123657556253	52.943205596923825	0.0570264109206736	25.16833088159561	-0.00034767125733196734	1367040
8765440	8560	-0.6753382535466226	0.36364878388913346	51.27915877532959	0.07186778595163192	22.00704553961754	-0.0009385169297456741	1369600
8781824	8576	-0.681334082816611	0.3672955973339267	55.659698669433595	0.07705229789949496	27.799467623233795	0.003052327334880829	1372160
8798208	8592	-0.679818846763228	0.3711012232196517	59.89517137145996	0.060573857076121174	31.8554054749012	0.002356319781392813	1374720
8814592	8608	-0.6715911049015122	0.3754383392226882	64.58194390487671	0.07032739238654122	32.70315824508667	-0.005980525501072407	1377280
8830976	8624	-0.6734388863588683	0.3794219462466426	69.86932234954834	0.07630761561424863	42.61570297718048	-0.003985123001039028	1379840
8847360	8640	-0.6774230668685631	0.3830217026514001	71.41108932495118	0.07012024620492872	43.379391913414004	0.0025858203507959842	1382400
8863744	8656	-0.6753326373598538	0.3863194689047523	68.07606665802003	0.06678553386618148	37.809840230941774	-0.0029682463966310023	1384960
8880128	8672	-0.6624397005097707	0.3897659261790104	65.41901479721069	0.05777474972474166	32.35553605079651	-0.005853027775883674	1387520
8896512	8688	-0.6810128670000704	0.3924156182860024	64.7963893661499	0.07200769315287851	31.296482387781143	-0.007525842413306236	1390080
8912896	8704	-0.6586928321350133	0.3954761794656515	63.670175815582276	0.06825678696217245	35.118316484689714	-0.0014854383654892445	1392640
8929280	8720	-0.6850943467442412	0.39905936767160893	67.36070191192627	0.0649683405842681	37.8379757475853	0.0011537350434809924	1395200
8945664	8736	-0.6770478224189719	0.4016546885762364	63.105937419891355	0.06592918148920592	33.897423402071	-0.003004682045429945	1397760
8962048	8752	-0.6805178275550715	0.4053056903127581	65.36877752304078	0.06742964325575945	35.02473758935928	-0.002702060751616955	1400320
8978432	8768	-0.6834181359304348	0.40968504136241973	69.70659597015381	0.06997852837592308	44.93850301861763	0.009653338249772787	1402880
8994816	8784	-0.679968902601744	0.41290102728269995	71.79453785705566	0.06667757454278712	43.569920997619626	0.0020608356222510337	1405440
9011200	8800	-0.6657504823438357	0.41588140025595205	73.58482626342773	0.06730348601911183	40.6626158952713	-0.0055534177087247375	1408000
9027584	8816	-0.6642996074660914	0.42033138002315534	73.90898342132569	0.06151618530308758	48.03111968278885	0.0009234877116978169	1410560
9043968	8832	-0.673706715903827	0.42409512010449546	78.06118977355958	0.07186023270052579	51.44780430555343	0.004392636185511947	1413120
9060352	8848	-0.6490954387767706	0.4267511928700842	77.12956804656983	0.0651474004656807	52.32047780036926	0.003897259682416916	1415680
9076736	8864	-0.6706009336977732	0.43077649603271856	78.92919683074952	0.07237322831062984	50.51582746744156	-0.00766130518168211	1418240
9093120	8880	-0.6592168887888546	0.4367080668308772	82.7397444229126	0.0658772980373856	58.865284373760225	0.0024326211586594582	1420800
9109504	8896	-0.6677836103253066	0.44044575762981547	79.81316677856445	0.06229575088851303	48.90317586421966	-0.0049873224552720785	1423360
9125888	8912	-0.6636546790597495	0.4438303172686137	82.16824877929687	0.06909541565669966	57.076092228889465	-0.0006215711869299412	1425920
9142272	8928	-0.683484818840283	0.44831543709198013	86.28424500274659	0.0641305628825831	62.34525384187698	0.0002920660935342312	1428480
9158656	8944	-0.6660604653910268	0.4530279059330933	85.93675164031983	0.0684920999815373	57.99864151000977	-0.007604168271645903	1431040
9175040	8960	-0.6648502700995886	0.4555685838083737	85.23869334411621	0.054016280783711366	60.021049025058744	0.005362618938088417	1433600
9191424	8976	-0.6515127177439863	0.45875285734934734	86.938191696167	0.0555672189898716	66.70381497621537	0.011690243668854237	1436160
9207808	8992	-0.6536618694959907	0.46355310153914614	87.8756788635254	0.0624894823619027	66.26547976732255	-0.0033623582404106855	1438720
9224192	9008	-0.6548343753090594	0.4664373789425008	87.91166288757324	0.060972393693779436	63.73281349897385	-0.0076449491642415525	1441280
9240576	9024	-0.6427680266792886	0.4690893473844044	85.11252084350586	0.05659130505399866	58.42379849672317	0.00032852528616786005	1443840
9256960	9040	-0.6614153231483652	0.47400021766824646	87.21822372436523	0.05853120817006259	64.23852471590043	-0.00016646403819322586	1446400
9273344	9056	-0.6533183650441934	0.47862620373768733	87.73914002990723	0.06610079522143257	63.479439125061035	0.002846051212400198	1448960
9289728	9072	-0.6707302535043563	0.48142690982995556	83.95902212524415	0.05888687928053563	59.58376711845398	0.003884729575365782	1451520
9306112	9088	-0.666250139473239	0.4838365426468663	83.14704451751709	0.06433083887764554	54.73615452528	-0.0065284338966012	1454080
9322496	9104	-0.6604284094707109	0.48799181503383443	83.14678024291992	0.07378418593886309	55.52061852931976	-0.0030624484084546565	1456640
9338880	9120	-0.6711044599147281	0.49099506754754113	77.03959884643555	0.06704911092125092	49.83956565141678	0.002447680663317442	1459200
9355264	9136	-0.693901417126297	0.49267871473310515	69.65863571929931	0.07121173873633779	39.3195358979702	-0.0012452679686248303	1461760
9371648	9152	-0.6774594857030315	0.4951200371007435	67.38039151763915	0.06016164998134435	39.24472882032394	0.0011770059540867806	1464320
9388032	9168	-0.6918644559804816	0.49877001747814936	70.01400164031982	0.06698084132503143	41.26564143657684	-0.0024738447181880474	1466880
9404416	9184	-0.6778020320974756	0.5015670144776814	68.35743838500977	0.06602216860507647	44.19957777261734	0.010281531009823083	1469440
9420800	9200	-0.6759975603347411	0.5036374535183422	72.67516333770752	0.055143136734075816	45.728011770248415	0.0002339182049036026	1472000
9437184	9216	-0.6672598012187518	0.5069374315883033	74.4514905090332	0.06842004750551138	49.3557469367981	0.0019704553950577975	1474560
9453568	9232	-0.6756067712180084	0.5114365134532564	78.41066048431396	0.057192491671682145	52.92360760450363	0.0012058365624397992	1477120
9469952	9248	-0.679620409756666	0.5144307217733003	78.14612502288819	0.05326447103679024	46.74721757411957	-0.011019194778054953	1479680
9486336	9264	-0.675724419960985	0.5170774015323258	77.46911003112793	0.07581245396441644	47.598832495212555	-0.005764234252274037	1482240
9502720	9280	-0.6661442415668862	0.5210261558429338	79.41854148864746	0.05834598539973625	51.76721327781677	0.003974143899977207	1484800
9519104	9296	-0.6790617692882661	0.524429177722428	76.62401322937012	0.054157349871094995	52.18666298866272	-0.0015626338869333268	1487360
9535488	9312	-0.6673725957247661	0.5268391235382296	76.88549205780029	0.0567895708531328	49.98917319536209	-0.0002962519321590662	1489920
9551872	9328	-0.6910423650998855	0.5289921084851957	74.72046596527099	0.06155971387795576	45.16209940910339	-0.0013914507254958154	1492480
9568256	9344	-0.6920242728675948	0.5325168095664121	73.27131201934814	0.06076909655381933	47.382522575855255	0.003007367784157395	1495040
9584640	9360	-0.7021746556244325	0.5350166773186065	72.14450964355468	0.061365595138624156	42.11696936368942	-0.0039553334191441535	1497600
9601024	9376	-0.6796117170458892	0.5373650734410621	74.48086096191406	0.06279089437506848	45.7612646651268	-0.002310173511505127	1500160
9617408	9392	-0.6795199956109281	0.5403079681941308	76.38323751831055	0.059330493794529454	47.85450403094292	0.00670118922367692	1502720
9633792	9408	-0.6928401326816529	0.5442971013286151	70.91085669708252	0.061159521623664476	47.87198998212814	0.005943759195506573	1505280
9650176	9424	-0.6997919195508584	0.5478638034728356	76.83667056274415	0.07057483907460005	50.04832426309586	-0.006739844949916005	1507840
9666560	9440	-0.6726699603745947	0.548903034534771	71.68472151184082	0.06513383512121435	42.92307111501694	-0.0029416798613965513	1510400
9682944	9456	-0.6761709800699027	0.5504337862399407	69.90736455535888	0.06086095881990629	42.04622346162796	-0.0024539412930607795	1512960
9699328	9472	-0.6986082982430235	0.5538412747685798	72.65703963470459	0.05443937705506523	45.205882647037505	0.0016878079250454902	1515520
9715712	9488	-0.6982430859839078	0.5568430903782137	73.00619536590577	0.0513026644969803	47.12650550365448	0.0038724576961249113	1518080
9732096	9504	-0.6801254021693021	0.558481729649473	74.56282929992676	0.05848700180285549	46.085714795589446	-0.002745079193264246	1520640
9748480	9520	-0.6949714114503004	0.5603841567565687	70.268213722229	0.06669982880835085	41.65064264059067	-0.003832276705652475	1523200
9764864	9536	-0.7271982351315673	0.5637067885291762	72.16264749145508	0.06691839961494515	43.58269454717636	-0.0010000861622393132	1525760
9781248	9552	-0.6908019090523012	0.5662773113870062	69.26997515106201	0.05559402566897395	40.07878302335739	-0.002047048080712557	1528320
9797632	9568	-0.676261533705634	0.5679004939519801	73.85869994354248	0.06380442320851915	46.36197083950043	-0.002520386651158333	1530880
9814016	9584	-0.700464752286207	0.5690321836196818	75.29737742614746	0.064911263937453	48.213649728298186	0.00945691166445613	1533440
9830400	9600	-0.6987647977614543	0.5714362433464266	73.34917809295655	0.05506879329724457	47.73233226060867	0.005823151618242264	1536000
9846784	9616	-0.6941415890789358	0.5747035908079706	74.22082497406006	0.06739064451199266	48.39647452116012	0.0050352242030203345	1538560
9863168	9632	-0.6925353881532792	0.577429653686937	76.8500545501709	0.06061861347786862	52.70441596150398	-0.002349911145865917	1541120
9879552	9648	-0.6976386512572644	0.5794462691671215	73.62735694885254	0.057335892812988544	45.19828117728233	0.0004967460036277771	1543680
9895936	9664	-0.7100194481359795	0.5826682707644067	74.88511075592041	0.06393176953704362	43.78046503782272	-0.006894669216126204	1546240
9912320	9680	-0.7118625824888004	0.5856978102377616	74.49787023162841	0.05847294407264765	44.74715818881989	-0.00041902780532836913	1548800
9928704	9696	-0.7017018252136186	0.5884292675266042	69.09354973602295	0.060134256178032405	42.37992620706558	0.009007738493382931	1551360
9945088	9712	-0.6870076934734825	0.5904757504174486	66.5028141670227	0.06282469634764629	39.07539499759674	0.0035869391448795796	1553920
9961472	9728	-0.6922349566982593	0.5920629636654631	67.56847237396241	0.07337138323806555	40.03807410478592	0.0036570225283503533	1556480
9977856	9744	-0.6973380287592299	0.5949157410720364	72.70836559295654	0.06430219760433746	47.822034187316895	0.0009150119498372078	1559040
9994240	9760	-0.7306090360491071	0.5982084733927623	78.98068823242187	0.05942008931218362	55.88345540523529	0.0035051833279430866	1561600
10010624	9776	-0.7098689784307498	0.600090560295619	77.02325542449951	0.052195084809576076	49.87938116312027	-0.000134159829467535	1564160
10027008	9792	-0.7023771578471641	0.6021728619420901	78.74702687835693	0.058175718400012684	47.6239405965805	-0.009085571896284818	1566720
10043392	9808	-0.6992027228355874	0.6046155923241749	76.90591783905029	0.06394696391198948	45.45313414812088	0.0012312131933867932	1569280
10059776	9824	-0.7276497535437811	0.6076500314651058	76.81260731506347	0.05255143043092435	48.49304337024689	0.00028183333575725555	1571840
10076160	9840	-0.6992138195279985	0.6098127681640908	71.42684098815919	0.04921823355988697	46.44427828550339	-0.0001580791547894478	1574400
10092544	9856	-0.7125924847568386	0.6113078536717221	71.36493593597412	0.04901801905419144	44.40285579919815	0.0017154546827077865	1576960
10108928	9872	-0.6954357699127868	0.6134967815605924	73.54042063903809	0.06918200790258251	51.1522238111496	0.008745923563838005	1579520
10125312	9888	-0.6962418387997895	0.6158884372143075	78.54275094604492	0.05583561725513984	50.24934665441513	-0.001427283864468336	1582080
10141696	9904	-0.7116084078559652	0.6183787710545584	78.32781694793701	0.061607916263702975	51.551875138282774	0.002998418640345335	1584640
10158080	9920	-0.6834694582608063	0.6202615761337802	72.95999871826172	0.05770292304292705	47.83860009908676	0.003443712331354618	1587200
10174464	9936	-0.7201670615265612	0.6218802056191489	73.02919175720214	0.06747691242408994	46.46482598781586	0.00625085886567831	1589760
10190848	9952	-0.7131239282836904	0.6232967083929106	74.94930142211913	0.06861256210763635	46.181847567558286	0.0010999369993805886	1592320
10207232	9968	-0.7107718999752543	0.6248402059255168	71.55921619415284	0.04931779909442185	45.27003439307213	0.004596127644181252	1594880
10223616	9984	-0.7166294612546917	0.6272669689236209	71.78540253448486	0.06284856474652502	40.148866783380505	-0.011525579374283551	1597440
10240000	10000	-0.7066064780473243	0.6288052077470347	71.77621853637696	0.0621770124766536	48.13672028541565	0.007220280207693577	1600000
